Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7079, Train Acc: 0.0000, Test Loss: 0.6827, Test Acc: 0.5500, Epoch time: 6.825526 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0350, Train Acc: 1.0000, Test Loss: 1.6082, Test Acc: 0.5400, Epoch time: 6.603993 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0312, Train Acc: 1.0000, Test Loss: 1.6586, Test Acc: 0.5400, Epoch time: 6.594141 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 1.7082, Test Acc: 0.5400, Epoch time: 7.009347 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 1.7569, Test Acc: 0.5400, Epoch time: 6.985546 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 1.8045, Test Acc: 0.5400, Epoch time: 7.268374 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 1.8509, Test Acc: 0.5400, Epoch time: 7.311018 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 1.8962, Test Acc: 0.5400, Epoch time: 6.799611 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 1.9402, Test Acc: 0.5400, Epoch time: 6.595540 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 1.9828, Test Acc: 0.5400, Epoch time: 6.791600 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 2.0241, Test Acc: 0.5400, Epoch time: 6.602989 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 2.0641, Test Acc: 0.5400, Epoch time: 7.172912 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 2.1028, Test Acc: 0.5400, Epoch time: 6.680425 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 2.1401, Test Acc: 0.5400, Epoch time: 6.729520 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 2.1760, Test Acc: 0.5400, Epoch time: 6.922513 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 2.2107, Test Acc: 0.5400, Epoch time: 6.628953 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 2.2441, Test Acc: 0.5400, Epoch time: 6.817067 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.2762, Test Acc: 0.5400, Epoch time: 6.935087 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 2.3072, Test Acc: 0.5400, Epoch time: 6.920682 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 2.3370, Test Acc: 0.5400, Epoch time: 7.024081 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.3656, Test Acc: 0.5400, Epoch time: 6.836946 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.3932, Test Acc: 0.5400, Epoch time: 6.849210 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 2.4197, Test Acc: 0.5400, Epoch time: 6.681277 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.4452, Test Acc: 0.5400, Epoch time: 6.827935 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.4697, Test Acc: 0.5400, Epoch time: 6.811702 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.4934, Test Acc: 0.5400, Epoch time: 6.578859 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.5161, Test Acc: 0.5400, Epoch time: 6.721021 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.5381, Test Acc: 0.5400, Epoch time: 6.624622 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.5592, Test Acc: 0.5400, Epoch time: 6.578476 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.5796, Test Acc: 0.5400, Epoch time: 6.747860 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.5993, Test Acc: 0.5400, Epoch time: 6.847589 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.6183, Test Acc: 0.5400, Epoch time: 6.727357 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.6367, Test Acc: 0.5400, Epoch time: 6.705041 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.6545, Test Acc: 0.5400, Epoch time: 6.829231 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.6717, Test Acc: 0.5400, Epoch time: 6.609312 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6883, Test Acc: 0.5400, Epoch time: 6.596172 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.7044, Test Acc: 0.5400, Epoch time: 6.599555 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7201, Test Acc: 0.5400, Epoch time: 6.602684 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7353, Test Acc: 0.5400, Epoch time: 6.605968 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.7500, Test Acc: 0.5400, Epoch time: 6.965540 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7644, Test Acc: 0.5400, Epoch time: 6.908357 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7783, Test Acc: 0.5400, Epoch time: 6.995393 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7919, Test Acc: 0.5400, Epoch time: 6.606854 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.8052, Test Acc: 0.5400, Epoch time: 6.887631 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8181, Test Acc: 0.5400, Epoch time: 7.665059 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8307, Test Acc: 0.5400, Epoch time: 7.386695 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8430, Test Acc: 0.5400, Epoch time: 6.851880 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8551, Test Acc: 0.5400, Epoch time: 6.704212 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8668, Test Acc: 0.5400, Epoch time: 6.603229 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8784, Test Acc: 0.5400, Epoch time: 6.618690 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8897, Test Acc: 0.5400, Epoch time: 6.799158 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9007, Test Acc: 0.5400, Epoch time: 6.612843 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9116, Test Acc: 0.5400, Epoch time: 6.606097 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9222, Test Acc: 0.5400, Epoch time: 6.612998 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9327, Test Acc: 0.5400, Epoch time: 6.646697 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9430, Test Acc: 0.5400, Epoch time: 6.613525 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9531, Test Acc: 0.5400, Epoch time: 6.589743 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9631, Test Acc: 0.5400, Epoch time: 6.600365 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9729, Test Acc: 0.5400, Epoch time: 6.650797 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9825, Test Acc: 0.5400, Epoch time: 6.611232 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.9920, Test Acc: 0.5400, Epoch time: 6.640055 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0014, Test Acc: 0.5400, Epoch time: 6.608174 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0106, Test Acc: 0.5400, Epoch time: 7.199298 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0197, Test Acc: 0.5400, Epoch time: 7.398106 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0287, Test Acc: 0.5400, Epoch time: 7.407866 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0376, Test Acc: 0.5400, Epoch time: 8.389015 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0463, Test Acc: 0.5400, Epoch time: 6.999330 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0550, Test Acc: 0.5400, Epoch time: 6.970046 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0636, Test Acc: 0.5400, Epoch time: 7.092813 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0720, Test Acc: 0.5400, Epoch time: 7.010401 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.0804, Test Acc: 0.5400, Epoch time: 6.778255 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.0887, Test Acc: 0.5400, Epoch time: 6.588488 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.0969, Test Acc: 0.5400, Epoch time: 6.858612 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1050, Test Acc: 0.5400, Epoch time: 6.598737 seconds
