Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6658, Train Acc: 0.5000, Test Loss: 0.6660, Test Acc: 0.7700, Epoch time: 7.014506 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.2616, Train Acc: 1.0000, Test Loss: 0.4132, Test Acc: 0.9300, Epoch time: 6.759190 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.2538, Train Acc: 1.0000, Test Loss: 0.4077, Test Acc: 0.9300, Epoch time: 6.762056 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.2463, Train Acc: 1.0000, Test Loss: 0.4023, Test Acc: 0.9300, Epoch time: 6.789942 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.2390, Train Acc: 1.0000, Test Loss: 0.3972, Test Acc: 0.9300, Epoch time: 6.763578 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2319, Train Acc: 1.0000, Test Loss: 0.3922, Test Acc: 0.9300, Epoch time: 6.753755 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2251, Train Acc: 1.0000, Test Loss: 0.3874, Test Acc: 0.9300, Epoch time: 6.759161 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2185, Train Acc: 1.0000, Test Loss: 0.3828, Test Acc: 0.9300, Epoch time: 6.766943 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2120, Train Acc: 1.0000, Test Loss: 0.3784, Test Acc: 0.9300, Epoch time: 6.744236 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2059, Train Acc: 1.0000, Test Loss: 0.3741, Test Acc: 0.9300, Epoch time: 6.769721 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.1999, Train Acc: 1.0000, Test Loss: 0.3700, Test Acc: 0.9300, Epoch time: 6.745363 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.1941, Train Acc: 1.0000, Test Loss: 0.3660, Test Acc: 0.9300, Epoch time: 6.763337 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.1885, Train Acc: 1.0000, Test Loss: 0.3621, Test Acc: 0.9300, Epoch time: 6.776198 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.1831, Train Acc: 1.0000, Test Loss: 0.3583, Test Acc: 0.9300, Epoch time: 6.758789 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.1779, Train Acc: 1.0000, Test Loss: 0.3545, Test Acc: 0.9300, Epoch time: 6.748816 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.1728, Train Acc: 1.0000, Test Loss: 0.3508, Test Acc: 0.9300, Epoch time: 6.755420 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.1680, Train Acc: 1.0000, Test Loss: 0.3471, Test Acc: 0.9300, Epoch time: 6.762328 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.1633, Train Acc: 1.0000, Test Loss: 0.3435, Test Acc: 0.9300, Epoch time: 6.740631 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1587, Train Acc: 1.0000, Test Loss: 0.3400, Test Acc: 0.9300, Epoch time: 6.739056 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1543, Train Acc: 1.0000, Test Loss: 0.3365, Test Acc: 0.9300, Epoch time: 6.752239 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1501, Train Acc: 1.0000, Test Loss: 0.3332, Test Acc: 0.9300, Epoch time: 6.762372 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1460, Train Acc: 1.0000, Test Loss: 0.3300, Test Acc: 0.9300, Epoch time: 6.746185 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1420, Train Acc: 1.0000, Test Loss: 0.3269, Test Acc: 0.9300, Epoch time: 6.749886 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1381, Train Acc: 1.0000, Test Loss: 0.3240, Test Acc: 0.9300, Epoch time: 6.758861 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1344, Train Acc: 1.0000, Test Loss: 0.3211, Test Acc: 0.9300, Epoch time: 6.827085 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1308, Train Acc: 1.0000, Test Loss: 0.3183, Test Acc: 0.9300, Epoch time: 6.787456 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1273, Train Acc: 1.0000, Test Loss: 0.3157, Test Acc: 0.9300, Epoch time: 6.754288 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1240, Train Acc: 1.0000, Test Loss: 0.3130, Test Acc: 0.9300, Epoch time: 6.760101 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1207, Train Acc: 1.0000, Test Loss: 0.3104, Test Acc: 0.9300, Epoch time: 6.754866 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1175, Train Acc: 1.0000, Test Loss: 0.3079, Test Acc: 0.9300, Epoch time: 6.767849 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1145, Train Acc: 1.0000, Test Loss: 0.3053, Test Acc: 0.9300, Epoch time: 6.774637 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1115, Train Acc: 1.0000, Test Loss: 0.3029, Test Acc: 0.9300, Epoch time: 6.763763 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1086, Train Acc: 1.0000, Test Loss: 0.3004, Test Acc: 0.9200, Epoch time: 6.795338 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1058, Train Acc: 1.0000, Test Loss: 0.2980, Test Acc: 0.9200, Epoch time: 6.788105 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1032, Train Acc: 1.0000, Test Loss: 0.2957, Test Acc: 0.9200, Epoch time: 6.770521 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1005, Train Acc: 1.0000, Test Loss: 0.2935, Test Acc: 0.9200, Epoch time: 6.793501 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0980, Train Acc: 1.0000, Test Loss: 0.2913, Test Acc: 0.9200, Epoch time: 6.765171 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0956, Train Acc: 1.0000, Test Loss: 0.2893, Test Acc: 0.9200, Epoch time: 6.766874 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0932, Train Acc: 1.0000, Test Loss: 0.2873, Test Acc: 0.9200, Epoch time: 6.764091 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0909, Train Acc: 1.0000, Test Loss: 0.2854, Test Acc: 0.9200, Epoch time: 6.760096 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0887, Train Acc: 1.0000, Test Loss: 0.2836, Test Acc: 0.9200, Epoch time: 6.746189 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0866, Train Acc: 1.0000, Test Loss: 0.2818, Test Acc: 0.9200, Epoch time: 6.768833 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0845, Train Acc: 1.0000, Test Loss: 0.2801, Test Acc: 0.9200, Epoch time: 6.774451 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0825, Train Acc: 1.0000, Test Loss: 0.2784, Test Acc: 0.9200, Epoch time: 6.765176 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0805, Train Acc: 1.0000, Test Loss: 0.2768, Test Acc: 0.9200, Epoch time: 6.842059 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0787, Train Acc: 1.0000, Test Loss: 0.2752, Test Acc: 0.9200, Epoch time: 7.011744 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0769, Train Acc: 1.0000, Test Loss: 0.2737, Test Acc: 0.9200, Epoch time: 7.480555 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0751, Train Acc: 1.0000, Test Loss: 0.2722, Test Acc: 0.9200, Epoch time: 6.779683 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0734, Train Acc: 1.0000, Test Loss: 0.2708, Test Acc: 0.9200, Epoch time: 6.799207 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0717, Train Acc: 1.0000, Test Loss: 0.2695, Test Acc: 0.9200, Epoch time: 7.518221 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0701, Train Acc: 1.0000, Test Loss: 0.2683, Test Acc: 0.9200, Epoch time: 8.051822 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0686, Train Acc: 1.0000, Test Loss: 0.2671, Test Acc: 0.9200, Epoch time: 6.859273 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0671, Train Acc: 1.0000, Test Loss: 0.2659, Test Acc: 0.9200, Epoch time: 7.649960 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0656, Train Acc: 1.0000, Test Loss: 0.2648, Test Acc: 0.9200, Epoch time: 7.218163 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0642, Train Acc: 1.0000, Test Loss: 0.2637, Test Acc: 0.9200, Epoch time: 6.764799 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0628, Train Acc: 1.0000, Test Loss: 0.2627, Test Acc: 0.9200, Epoch time: 6.757275 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0615, Train Acc: 1.0000, Test Loss: 0.2617, Test Acc: 0.9200, Epoch time: 6.751610 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0602, Train Acc: 1.0000, Test Loss: 0.2607, Test Acc: 0.9200, Epoch time: 6.782891 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0589, Train Acc: 1.0000, Test Loss: 0.2597, Test Acc: 0.9200, Epoch time: 6.774990 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0577, Train Acc: 1.0000, Test Loss: 0.2587, Test Acc: 0.9200, Epoch time: 6.771216 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0565, Train Acc: 1.0000, Test Loss: 0.2578, Test Acc: 0.9200, Epoch time: 6.882363 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0554, Train Acc: 1.0000, Test Loss: 0.2569, Test Acc: 0.9200, Epoch time: 8.133351 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0542, Train Acc: 1.0000, Test Loss: 0.2560, Test Acc: 0.9200, Epoch time: 7.294136 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0531, Train Acc: 1.0000, Test Loss: 0.2551, Test Acc: 0.9200, Epoch time: 6.824830 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 0.2543, Test Acc: 0.9200, Epoch time: 7.376311 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0510, Train Acc: 1.0000, Test Loss: 0.2535, Test Acc: 0.9200, Epoch time: 7.870382 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.2527, Test Acc: 0.9200, Epoch time: 7.391501 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.2519, Test Acc: 0.9200, Epoch time: 6.839836 seconds
