
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6246, Train Acc: 0.6750, Test Loss: 0.5074, Test Acc: 0.8500, Epoch time: 18.655829 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 24.072084 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 25.036570 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 24.941094 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 23.645241 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 23.996539 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 23.657539 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 23.980317 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 23.910984 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 24.046875 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 24.075119 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 25.205426 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 25.432866 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 25.545632 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 26.946074 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 26.477386 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 26.271505 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 23.992011 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 24.420364 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 24.095934 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 23.509645 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 24.057354 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 23.626801 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 23.755027 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 24.050929 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 23.894901 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 25.035952 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 24.091552 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 25.035039 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 26.244536 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 25.596255 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 25.016088 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 26.658826 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 25.452683 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 24.462601 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 21.564840 seconds
