
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7678, Train Acc: 0.5125, Test Loss: 0.5665, Test Acc: 0.7100, Epoch time: 18.616634 seconds
Train Size: 80, Epoch: 12/100, Train Loss: 0.0748, Train Acc: 1.0000, Test Loss: 0.0723, Test Acc: 0.9900, Epoch time: 23.068811 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.0640, Train Acc: 1.0000, Test Loss: 0.0637, Test Acc: 0.9900, Epoch time: 22.769881 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0553, Train Acc: 1.0000, Test Loss: 0.0567, Test Acc: 0.9900, Epoch time: 24.127309 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0482, Train Acc: 1.0000, Test Loss: 0.0509, Test Acc: 0.9900, Epoch time: 23.054648 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0423, Train Acc: 1.0000, Test Loss: 0.0460, Test Acc: 0.9900, Epoch time: 23.084605 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0374, Train Acc: 1.0000, Test Loss: 0.0419, Test Acc: 0.9900, Epoch time: 23.429121 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 0.0384, Test Acc: 0.9900, Epoch time: 23.116549 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0298, Train Acc: 1.0000, Test Loss: 0.0354, Test Acc: 0.9900, Epoch time: 23.783747 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0268, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 0.9900, Epoch time: 23.169255 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0306, Test Acc: 0.9900, Epoch time: 23.236314 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0286, Test Acc: 0.9900, Epoch time: 23.522452 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 0.9900, Epoch time: 23.285796 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 0.9900, Epoch time: 23.646757 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 0.9900, Epoch time: 23.719127 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 1.0000, Epoch time: 23.298625 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 23.447616 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 23.428555 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 23.383918 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 23.390146 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 23.450295 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 23.286307 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 23.261350 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 23.280803 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 23.340102 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 23.631039 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 23.567248 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 23.580022 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 23.252437 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 23.337806 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 23.345355 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 23.722345 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 23.306733 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 23.622731 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 23.461511 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 23.457922 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 23.468153 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 23.338753 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 23.507529 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 23.707792 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 23.595160 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 23.678607 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 23.718637 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 23.426540 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 23.405521 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 23.279230 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 23.639962 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 23.594799 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 23.194781 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 23.645935 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 23.802227 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 23.289615 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 23.500731 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 23.677516 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 23.425083 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 23.529575 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 24.701200 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 24.470004 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 24.549776 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 23.643368 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 23.651388 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 23.488503 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 23.631796 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 23.601551 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 23.697825 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 25.388939 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 25.761265 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 25.133748 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 26.273550 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 26.631714 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 26.724211 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 24.506512 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 25.029954 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 23.802399 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 23.687439 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 24.276157 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 23.971290 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 23.654871 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 23.539799 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 23.718042 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 24.886075 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 23.453192 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 23.401166 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 25.929510 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 25.964790 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 24.337610 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 25.390607 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 26.567004 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 24.309546 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 22.811463 seconds
