
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6862, Train Acc: 0.6750, Test Loss: 0.5569, Test Acc: 0.8000, Epoch time: 18.381188 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0528, Train Acc: 1.0000, Test Loss: 0.0604, Test Acc: 0.9900, Epoch time: 24.515861 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0462, Train Acc: 1.0000, Test Loss: 0.0544, Test Acc: 0.9900, Epoch time: 23.265061 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0407, Train Acc: 1.0000, Test Loss: 0.0492, Test Acc: 0.9900, Epoch time: 22.892239 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.0449, Test Acc: 0.9900, Epoch time: 22.901389 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0321, Train Acc: 1.0000, Test Loss: 0.0412, Test Acc: 0.9900, Epoch time: 23.419446 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0288, Train Acc: 1.0000, Test Loss: 0.0379, Test Acc: 0.9900, Epoch time: 22.904183 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0259, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 0.9900, Epoch time: 23.156176 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0235, Train Acc: 1.0000, Test Loss: 0.0327, Test Acc: 0.9900, Epoch time: 23.462198 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.0306, Test Acc: 0.9900, Epoch time: 22.990558 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0194, Train Acc: 1.0000, Test Loss: 0.0288, Test Acc: 0.9900, Epoch time: 22.984071 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0271, Test Acc: 0.9900, Epoch time: 23.041239 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 0.9900, Epoch time: 23.149275 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 1.0000, Epoch time: 23.100903 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 23.141877 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 23.093194 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 23.114424 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 23.096527 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 23.242074 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 23.625161 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 23.214302 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 23.170639 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 23.325545 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 23.394837 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 23.422408 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 23.277125 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 23.381084 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 23.518503 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 23.511524 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 23.222297 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 23.280070 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 23.398664 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 23.206113 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 23.702731 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 23.793570 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 23.152066 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 23.253020 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 23.395263 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 23.531254 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 23.283809 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 23.260080 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 23.108474 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 23.291062 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 23.643216 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 23.434556 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 23.194349 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 23.058621 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 23.476192 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 23.582375 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 23.101164 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 23.129961 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 23.703912 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 23.478609 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 23.373941 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 23.964837 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 24.649277 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 24.970891 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 23.341417 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 23.305505 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 23.590958 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 23.305341 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 23.348125 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 23.530696 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 24.632865 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 24.068272 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 25.682145 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 24.686099 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 26.344195 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 25.731989 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 25.695277 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 23.550481 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 24.312853 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 23.266808 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 23.294775 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 23.642969 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 23.285202 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 23.258956 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 23.433977 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 23.173372 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 24.532931 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 23.213459 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 23.956872 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 25.581502 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 25.194870 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 24.293745 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 25.451199 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 25.449070 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 24.005698 seconds
