
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.5287, Train Acc: 0.8000, Test Loss: 0.7714, Test Acc: 0.5100, Epoch time: 7.555482 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.1196, Train Acc: 1.0000, Test Loss: 0.3218, Test Acc: 0.9000, Epoch time: 7.166536 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.1132, Train Acc: 1.0000, Test Loss: 0.3120, Test Acc: 0.9000, Epoch time: 7.154526 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.1071, Train Acc: 1.0000, Test Loss: 0.3050, Test Acc: 0.9100, Epoch time: 7.160837 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.1012, Train Acc: 1.0000, Test Loss: 0.3002, Test Acc: 0.9100, Epoch time: 7.162115 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0956, Train Acc: 1.0000, Test Loss: 0.2972, Test Acc: 0.9100, Epoch time: 7.178310 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0904, Train Acc: 1.0000, Test Loss: 0.2956, Test Acc: 0.9000, Epoch time: 7.170359 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0855, Train Acc: 1.0000, Test Loss: 0.2947, Test Acc: 0.9000, Epoch time: 7.173149 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0810, Train Acc: 1.0000, Test Loss: 0.2939, Test Acc: 0.9000, Epoch time: 7.211685 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0769, Train Acc: 1.0000, Test Loss: 0.2929, Test Acc: 0.9000, Epoch time: 7.150200 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0731, Train Acc: 1.0000, Test Loss: 0.2912, Test Acc: 0.9000, Epoch time: 7.177320 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0696, Train Acc: 1.0000, Test Loss: 0.2886, Test Acc: 0.9100, Epoch time: 7.169339 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0662, Train Acc: 1.0000, Test Loss: 0.2850, Test Acc: 0.9100, Epoch time: 7.163105 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0631, Train Acc: 1.0000, Test Loss: 0.2805, Test Acc: 0.9100, Epoch time: 7.156535 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0602, Train Acc: 1.0000, Test Loss: 0.2752, Test Acc: 0.9100, Epoch time: 7.159532 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0574, Train Acc: 1.0000, Test Loss: 0.2693, Test Acc: 0.9300, Epoch time: 7.159846 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0547, Train Acc: 1.0000, Test Loss: 0.2632, Test Acc: 0.9300, Epoch time: 7.174652 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0523, Train Acc: 1.0000, Test Loss: 0.2572, Test Acc: 0.9300, Epoch time: 7.161782 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.2514, Test Acc: 0.9300, Epoch time: 7.180179 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0479, Train Acc: 1.0000, Test Loss: 0.2461, Test Acc: 0.9300, Epoch time: 7.182971 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0459, Train Acc: 1.0000, Test Loss: 0.2415, Test Acc: 0.9300, Epoch time: 7.173114 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 0.2375, Test Acc: 0.9300, Epoch time: 7.167176 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0423, Train Acc: 1.0000, Test Loss: 0.2343, Test Acc: 0.9300, Epoch time: 7.182751 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0407, Train Acc: 1.0000, Test Loss: 0.2318, Test Acc: 0.9300, Epoch time: 7.170797 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0392, Train Acc: 1.0000, Test Loss: 0.2299, Test Acc: 0.9300, Epoch time: 7.185337 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.2287, Test Acc: 0.9300, Epoch time: 7.187445 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0364, Train Acc: 1.0000, Test Loss: 0.2279, Test Acc: 0.9300, Epoch time: 7.179490 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 0.2275, Test Acc: 0.9300, Epoch time: 7.197701 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0339, Train Acc: 1.0000, Test Loss: 0.2274, Test Acc: 0.9300, Epoch time: 7.173090 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0328, Train Acc: 1.0000, Test Loss: 0.2274, Test Acc: 0.9300, Epoch time: 7.183261 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.2274, Test Acc: 0.9300, Epoch time: 7.180903 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.2273, Test Acc: 0.9300, Epoch time: 7.392862 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0297, Train Acc: 1.0000, Test Loss: 0.2271, Test Acc: 0.9300, Epoch time: 7.498690 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0288, Train Acc: 1.0000, Test Loss: 0.2267, Test Acc: 0.9300, Epoch time: 7.485976 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.2260, Test Acc: 0.9300, Epoch time: 7.178080 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 0.2251, Test Acc: 0.9300, Epoch time: 7.180551 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0264, Train Acc: 1.0000, Test Loss: 0.2240, Test Acc: 0.9300, Epoch time: 7.176753 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0257, Train Acc: 1.0000, Test Loss: 0.2227, Test Acc: 0.9300, Epoch time: 7.183541 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.2212, Test Acc: 0.9300, Epoch time: 7.267622 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.2196, Test Acc: 0.9300, Epoch time: 7.834385 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 0.2180, Test Acc: 0.9300, Epoch time: 7.230284 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.2165, Test Acc: 0.9300, Epoch time: 7.719832 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.2149, Test Acc: 0.9300, Epoch time: 7.616173 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.2135, Test Acc: 0.9300, Epoch time: 7.779124 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.2123, Test Acc: 0.9300, Epoch time: 8.090301 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0210, Train Acc: 1.0000, Test Loss: 0.2112, Test Acc: 0.9300, Epoch time: 7.788055 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.2102, Test Acc: 0.9300, Epoch time: 8.089988 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.2095, Test Acc: 0.9300, Epoch time: 7.780550 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.2089, Test Acc: 0.9300, Epoch time: 7.184521 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.2085, Test Acc: 0.9300, Epoch time: 7.869208 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.2082, Test Acc: 0.9300, Epoch time: 7.978874 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.2080, Test Acc: 0.9300, Epoch time: 8.114246 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.2080, Test Acc: 0.9300, Epoch time: 7.929122 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.2080, Test Acc: 0.9300, Epoch time: 8.188132 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.2080, Test Acc: 0.9300, Epoch time: 7.600203 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.2081, Test Acc: 0.9300, Epoch time: 7.886857 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 0.2082, Test Acc: 0.9300, Epoch time: 7.337672 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.2083, Test Acc: 0.9300, Epoch time: 7.632055 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.2083, Test Acc: 0.9300, Epoch time: 8.129465 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.2083, Test Acc: 0.9300, Epoch time: 8.727959 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.2083, Test Acc: 0.9300, Epoch time: 8.119920 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.2082, Test Acc: 0.9300, Epoch time: 7.641833 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.2080, Test Acc: 0.9300, Epoch time: 7.220875 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.2079, Test Acc: 0.9300, Epoch time: 7.979805 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.2076, Test Acc: 0.9300, Epoch time: 8.992898 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.2074, Test Acc: 0.9300, Epoch time: 7.960468 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.2072, Test Acc: 0.9300, Epoch time: 7.396833 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.2069, Test Acc: 0.9300, Epoch time: 7.776130 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.2067, Test Acc: 0.9300, Epoch time: 7.390165 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.2065, Test Acc: 0.9300, Epoch time: 7.232363 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.2063, Test Acc: 0.9300, Epoch time: 7.546450 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.2061, Test Acc: 0.9300, Epoch time: 7.244397 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.2060, Test Acc: 0.9300, Epoch time: 7.531162 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.2059, Test Acc: 0.9300, Epoch time: 6.939668 seconds
