
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7219, Train Acc: 0.6000, Test Loss: 0.8255, Test Acc: 0.5100, Epoch time: 7.655429 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.3238, Train Acc: 0.8000, Test Loss: 0.5366, Test Acc: 0.6000, Epoch time: 7.241106 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.3118, Train Acc: 1.0000, Test Loss: 0.5078, Test Acc: 0.6600, Epoch time: 7.080327 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.2991, Train Acc: 1.0000, Test Loss: 0.4876, Test Acc: 0.7200, Epoch time: 7.114256 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.2844, Train Acc: 1.0000, Test Loss: 0.4746, Test Acc: 0.7300, Epoch time: 7.189707 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.2678, Train Acc: 1.0000, Test Loss: 0.4676, Test Acc: 0.7300, Epoch time: 7.151235 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.2507, Train Acc: 1.0000, Test Loss: 0.4656, Test Acc: 0.7100, Epoch time: 7.131917 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.2343, Train Acc: 1.0000, Test Loss: 0.4671, Test Acc: 0.7100, Epoch time: 7.133791 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.2196, Train Acc: 1.0000, Test Loss: 0.4703, Test Acc: 0.6900, Epoch time: 7.131482 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.2068, Train Acc: 1.0000, Test Loss: 0.4731, Test Acc: 0.6900, Epoch time: 7.127903 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.1957, Train Acc: 1.0000, Test Loss: 0.4736, Test Acc: 0.6700, Epoch time: 7.130811 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.1858, Train Acc: 1.0000, Test Loss: 0.4705, Test Acc: 0.6800, Epoch time: 7.129341 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.1764, Train Acc: 1.0000, Test Loss: 0.4629, Test Acc: 0.6800, Epoch time: 7.148881 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.1671, Train Acc: 1.0000, Test Loss: 0.4510, Test Acc: 0.7100, Epoch time: 7.140905 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.1579, Train Acc: 1.0000, Test Loss: 0.4353, Test Acc: 0.7200, Epoch time: 7.194477 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.1488, Train Acc: 1.0000, Test Loss: 0.4169, Test Acc: 0.7600, Epoch time: 7.136484 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.1399, Train Acc: 1.0000, Test Loss: 0.3969, Test Acc: 0.7800, Epoch time: 7.144860 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.1314, Train Acc: 1.0000, Test Loss: 0.3768, Test Acc: 0.8100, Epoch time: 7.143507 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.1236, Train Acc: 1.0000, Test Loss: 0.3574, Test Acc: 0.8200, Epoch time: 7.128845 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.1165, Train Acc: 1.0000, Test Loss: 0.3395, Test Acc: 0.8600, Epoch time: 7.134443 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.1101, Train Acc: 1.0000, Test Loss: 0.3236, Test Acc: 0.8800, Epoch time: 7.149620 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.1043, Train Acc: 1.0000, Test Loss: 0.3100, Test Acc: 0.9100, Epoch time: 7.173915 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0989, Train Acc: 1.0000, Test Loss: 0.2987, Test Acc: 0.9200, Epoch time: 7.154043 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0939, Train Acc: 1.0000, Test Loss: 0.2896, Test Acc: 0.9300, Epoch time: 7.150204 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0891, Train Acc: 1.0000, Test Loss: 0.2825, Test Acc: 0.9300, Epoch time: 7.190434 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0845, Train Acc: 1.0000, Test Loss: 0.2771, Test Acc: 0.9300, Epoch time: 7.159965 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0801, Train Acc: 1.0000, Test Loss: 0.2733, Test Acc: 0.9300, Epoch time: 7.147031 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0759, Train Acc: 1.0000, Test Loss: 0.2708, Test Acc: 0.9300, Epoch time: 7.156013 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0719, Train Acc: 1.0000, Test Loss: 0.2692, Test Acc: 0.9300, Epoch time: 7.134881 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0682, Train Acc: 1.0000, Test Loss: 0.2684, Test Acc: 0.9200, Epoch time: 7.154551 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0648, Train Acc: 1.0000, Test Loss: 0.2679, Test Acc: 0.9200, Epoch time: 7.164662 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0616, Train Acc: 1.0000, Test Loss: 0.2676, Test Acc: 0.9200, Epoch time: 7.194309 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0587, Train Acc: 1.0000, Test Loss: 0.2673, Test Acc: 0.9200, Epoch time: 7.177835 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0560, Train Acc: 1.0000, Test Loss: 0.2666, Test Acc: 0.9100, Epoch time: 7.172125 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0535, Train Acc: 1.0000, Test Loss: 0.2656, Test Acc: 0.9100, Epoch time: 7.173790 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0512, Train Acc: 1.0000, Test Loss: 0.2640, Test Acc: 0.9100, Epoch time: 7.151858 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0491, Train Acc: 1.0000, Test Loss: 0.2620, Test Acc: 0.9100, Epoch time: 7.161927 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0470, Train Acc: 1.0000, Test Loss: 0.2594, Test Acc: 0.9100, Epoch time: 7.161572 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0451, Train Acc: 1.0000, Test Loss: 0.2563, Test Acc: 0.9100, Epoch time: 7.160726 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0433, Train Acc: 1.0000, Test Loss: 0.2528, Test Acc: 0.9100, Epoch time: 7.181495 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0416, Train Acc: 1.0000, Test Loss: 0.2490, Test Acc: 0.9200, Epoch time: 7.167038 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0399, Train Acc: 1.0000, Test Loss: 0.2450, Test Acc: 0.9300, Epoch time: 7.210576 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0384, Train Acc: 1.0000, Test Loss: 0.2409, Test Acc: 0.9300, Epoch time: 7.161413 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0369, Train Acc: 1.0000, Test Loss: 0.2367, Test Acc: 0.9300, Epoch time: 7.141183 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 0.2327, Test Acc: 0.9400, Epoch time: 7.082657 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0343, Train Acc: 1.0000, Test Loss: 0.2287, Test Acc: 0.9400, Epoch time: 7.208402 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0331, Train Acc: 1.0000, Test Loss: 0.2250, Test Acc: 0.9400, Epoch time: 7.498942 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.2215, Test Acc: 0.9400, Epoch time: 7.515630 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0309, Train Acc: 1.0000, Test Loss: 0.2183, Test Acc: 0.9500, Epoch time: 7.136584 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0299, Train Acc: 1.0000, Test Loss: 0.2154, Test Acc: 0.9500, Epoch time: 7.127306 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.2128, Test Acc: 0.9500, Epoch time: 7.092283 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.2105, Test Acc: 0.9500, Epoch time: 7.037337 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.2085, Test Acc: 0.9500, Epoch time: 7.132787 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.2067, Test Acc: 0.9500, Epoch time: 7.765375 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0257, Train Acc: 1.0000, Test Loss: 0.2052, Test Acc: 0.9500, Epoch time: 7.416230 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.2039, Test Acc: 0.9500, Epoch time: 7.254525 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.2028, Test Acc: 0.9500, Epoch time: 7.756972 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.2019, Test Acc: 0.9500, Epoch time: 7.835076 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.2010, Test Acc: 0.9500, Epoch time: 7.893698 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0224, Train Acc: 1.0000, Test Loss: 0.2004, Test Acc: 0.9500, Epoch time: 7.806826 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.1997, Test Acc: 0.9500, Epoch time: 7.599085 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.1992, Test Acc: 0.9500, Epoch time: 8.104829 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 0.1986, Test Acc: 0.9500, Epoch time: 7.308703 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.1981, Test Acc: 0.9500, Epoch time: 7.255220 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.1976, Test Acc: 0.9500, Epoch time: 8.095446 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.1970, Test Acc: 0.9500, Epoch time: 8.130512 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.1964, Test Acc: 0.9500, Epoch time: 8.037986 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.1958, Test Acc: 0.9500, Epoch time: 7.906851 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.1952, Test Acc: 0.9500, Epoch time: 7.791379 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.1944, Test Acc: 0.9500, Epoch time: 7.816511 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.1937, Test Acc: 0.9500, Epoch time: 7.233657 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.1929, Test Acc: 0.9500, Epoch time: 7.534916 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.1920, Test Acc: 0.9500, Epoch time: 7.670094 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.1911, Test Acc: 0.9500, Epoch time: 8.184901 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.1902, Test Acc: 0.9500, Epoch time: 8.608952 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.1892, Test Acc: 0.9500, Epoch time: 7.996092 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.1883, Test Acc: 0.9500, Epoch time: 7.344503 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.1873, Test Acc: 0.9500, Epoch time: 7.189527 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.1863, Test Acc: 0.9500, Epoch time: 8.454514 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.1854, Test Acc: 0.9500, Epoch time: 7.907677 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.1844, Test Acc: 0.9500, Epoch time: 8.404904 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.1834, Test Acc: 0.9500, Epoch time: 7.490246 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.1825, Test Acc: 0.9500, Epoch time: 7.565469 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.1816, Test Acc: 0.9500, Epoch time: 7.142241 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.1807, Test Acc: 0.9500, Epoch time: 7.357960 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.1798, Test Acc: 0.9500, Epoch time: 7.136609 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.1790, Test Acc: 0.9500, Epoch time: 7.189865 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.1782, Test Acc: 0.9500, Epoch time: 7.427122 seconds
