
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7194, Train Acc: 0.2000, Test Loss: 0.5638, Test Acc: 0.9500, Epoch time: 7.515537 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0471, Train Acc: 1.0000, Test Loss: 0.2124, Test Acc: 0.9300, Epoch time: 7.116296 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0456, Train Acc: 1.0000, Test Loss: 0.2121, Test Acc: 0.9200, Epoch time: 7.108171 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0442, Train Acc: 1.0000, Test Loss: 0.2121, Test Acc: 0.9200, Epoch time: 7.085818 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0428, Train Acc: 1.0000, Test Loss: 0.2123, Test Acc: 0.9200, Epoch time: 7.120458 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0416, Train Acc: 1.0000, Test Loss: 0.2126, Test Acc: 0.9100, Epoch time: 7.126996 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0403, Train Acc: 1.0000, Test Loss: 0.2130, Test Acc: 0.9100, Epoch time: 7.436550 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0392, Train Acc: 1.0000, Test Loss: 0.2133, Test Acc: 0.9100, Epoch time: 7.689196 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.2136, Test Acc: 0.9100, Epoch time: 7.144737 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0371, Train Acc: 1.0000, Test Loss: 0.2138, Test Acc: 0.9100, Epoch time: 7.119772 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.2138, Test Acc: 0.9100, Epoch time: 7.127916 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0352, Train Acc: 1.0000, Test Loss: 0.2136, Test Acc: 0.9100, Epoch time: 7.129285 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0343, Train Acc: 1.0000, Test Loss: 0.2132, Test Acc: 0.9100, Epoch time: 7.134296 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 0.2127, Test Acc: 0.9100, Epoch time: 7.549733 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0327, Train Acc: 1.0000, Test Loss: 0.2119, Test Acc: 0.9100, Epoch time: 7.456960 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0319, Train Acc: 1.0000, Test Loss: 0.2110, Test Acc: 0.9100, Epoch time: 7.134849 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 0.2099, Test Acc: 0.9100, Epoch time: 7.786871 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 0.2086, Test Acc: 0.9100, Epoch time: 7.646988 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0297, Train Acc: 1.0000, Test Loss: 0.2073, Test Acc: 0.9100, Epoch time: 7.558704 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.2058, Test Acc: 0.9100, Epoch time: 8.238188 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.2044, Test Acc: 0.9100, Epoch time: 7.518527 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.2028, Test Acc: 0.9100, Epoch time: 7.949662 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.2013, Test Acc: 0.9100, Epoch time: 7.710113 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.1998, Test Acc: 0.9100, Epoch time: 7.087449 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.1983, Test Acc: 0.9100, Epoch time: 7.903381 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.1969, Test Acc: 0.9100, Epoch time: 8.095720 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0249, Train Acc: 1.0000, Test Loss: 0.1956, Test Acc: 0.9100, Epoch time: 7.997731 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.1943, Test Acc: 0.9100, Epoch time: 7.921370 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0239, Train Acc: 1.0000, Test Loss: 0.1931, Test Acc: 0.9100, Epoch time: 7.983723 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0235, Train Acc: 1.0000, Test Loss: 0.1920, Test Acc: 0.9100, Epoch time: 7.675565 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.1910, Test Acc: 0.9100, Epoch time: 7.659427 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.1901, Test Acc: 0.9100, Epoch time: 7.398158 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 0.1892, Test Acc: 0.9100, Epoch time: 7.509131 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.1885, Test Acc: 0.9100, Epoch time: 8.053758 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.1878, Test Acc: 0.9100, Epoch time: 8.666027 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0210, Train Acc: 1.0000, Test Loss: 0.1872, Test Acc: 0.9100, Epoch time: 8.715990 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0206, Train Acc: 1.0000, Test Loss: 0.1866, Test Acc: 0.9100, Epoch time: 7.514148 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.1862, Test Acc: 0.9100, Epoch time: 7.158387 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 0.1857, Test Acc: 0.9100, Epoch time: 8.170092 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.1854, Test Acc: 0.9100, Epoch time: 8.156599 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.1850, Test Acc: 0.9100, Epoch time: 8.019138 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.1847, Test Acc: 0.9100, Epoch time: 7.310243 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.1844, Test Acc: 0.9100, Epoch time: 7.778635 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 0.1842, Test Acc: 0.9100, Epoch time: 7.256436 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.1839, Test Acc: 0.9100, Epoch time: 7.212192 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.1837, Test Acc: 0.9100, Epoch time: 7.398418 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.1834, Test Acc: 0.9100, Epoch time: 7.183856 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.1832, Test Acc: 0.9100, Epoch time: 7.499892 seconds
