
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7417, Train Acc: 0.2000, Test Loss: 0.6545, Test Acc: 0.5100, Epoch time: 7.439013 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0370, Train Acc: 1.0000, Test Loss: 0.1834, Test Acc: 0.9500, Epoch time: 7.584515 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0360, Train Acc: 1.0000, Test Loss: 0.1812, Test Acc: 0.9500, Epoch time: 7.522517 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 0.1793, Test Acc: 0.9500, Epoch time: 7.930274 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 0.1775, Test Acc: 0.9500, Epoch time: 7.606468 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 0.1759, Test Acc: 0.9500, Epoch time: 7.799678 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.1745, Test Acc: 0.9500, Epoch time: 7.692082 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.1733, Test Acc: 0.9500, Epoch time: 7.089209 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0309, Train Acc: 1.0000, Test Loss: 0.1722, Test Acc: 0.9500, Epoch time: 7.821476 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 0.1712, Test Acc: 0.9500, Epoch time: 7.881286 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0294, Train Acc: 1.0000, Test Loss: 0.1703, Test Acc: 0.9500, Epoch time: 7.988893 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.1695, Test Acc: 0.9500, Epoch time: 7.770269 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.1688, Test Acc: 0.9500, Epoch time: 7.919145 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0274, Train Acc: 1.0000, Test Loss: 0.1681, Test Acc: 0.9500, Epoch time: 7.555749 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0268, Train Acc: 1.0000, Test Loss: 0.1674, Test Acc: 0.9500, Epoch time: 7.697827 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.1667, Test Acc: 0.9500, Epoch time: 7.256475 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.1660, Test Acc: 0.9500, Epoch time: 7.526386 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.1653, Test Acc: 0.9500, Epoch time: 8.003935 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0245, Train Acc: 1.0000, Test Loss: 0.1646, Test Acc: 0.9500, Epoch time: 8.842128 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.1639, Test Acc: 0.9500, Epoch time: 8.728873 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0235, Train Acc: 1.0000, Test Loss: 0.1631, Test Acc: 0.9500, Epoch time: 7.480963 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.1623, Test Acc: 0.9500, Epoch time: 7.147299 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.1615, Test Acc: 0.9500, Epoch time: 7.888636 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.1607, Test Acc: 0.9500, Epoch time: 8.069517 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0216, Train Acc: 1.0000, Test Loss: 0.1598, Test Acc: 0.9500, Epoch time: 7.772038 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.1589, Test Acc: 0.9500, Epoch time: 7.318358 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 0.1580, Test Acc: 0.9500, Epoch time: 7.741311 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.1570, Test Acc: 0.9500, Epoch time: 7.550302 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.1561, Test Acc: 0.9500, Epoch time: 7.147651 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.1552, Test Acc: 0.9500, Epoch time: 7.474030 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.1542, Test Acc: 0.9500, Epoch time: 7.101578 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.1533, Test Acc: 0.9500, Epoch time: 7.329237 seconds
