
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.4195, Train Acc: 0.8250, Test Loss: 0.3966, Test Acc: 0.8400, Epoch time: 10.579271 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 11.873844 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.650494 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 13.804688 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 12.297763 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 11.735373 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 11.981499 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.027910 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.913632 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 11.902484 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.042503 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 11.894944 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 12.084243 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 11.928118 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 12.102453 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 11.978336 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.113888 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 11.935684 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.133424 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 11.982581 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.168444 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 11.964789 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.115704 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.732628 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.147155 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.020669 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.128876 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.150241 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.000182 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.048640 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.107392 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.063753 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 11.959830 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.651676 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 13.971152 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 14.111144 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 13.137023 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 14.212957 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 11.912867 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.167001 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 11.894215 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 12.035635 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 12.138214 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 12.836319 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 13.514235 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.095619 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 11.879654 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.012204 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 11.836471 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 12.055188 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 11.851279 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 11.996172 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 11.894252 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 12.062965 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 12.153381 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 12.643041 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 12.104519 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 13.527211 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 11.980234 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 12.156084 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.100457 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 11.941060 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.082935 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.767033 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.783541 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.539129 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.571979 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 13.579131 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.119599 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.119614 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.414442 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.371850 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.606636 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 11.986853 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.324994 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.054912 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.377714 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.241561 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.211946 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.116276 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.575127 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 13.926870 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.595192 seconds
