
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 76/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 12.990460 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 11.721150 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 11.809161 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 11.663379 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 11.750699 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 11.736521 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 12.220679 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 12.763863 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 12.452156 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 12.077714 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 13.534512 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 11.780957 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 11.748502 seconds
