
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.4427, Train Acc: 0.8625, Test Loss: 0.4218, Test Acc: 0.7800, Epoch time: 10.544253 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 13.490501 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.235316 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.307226 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 13.468857 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.466967 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 11.933581 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.374588 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.267386 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.426661 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.275440 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.210065 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.128768 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.224473 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.323882 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 12.284978 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 12.021124 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 12.515658 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 12.822716 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 13.810819 seconds
