
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.9798, Train Acc: 0.4875, Test Loss: 0.8554, Test Acc: 0.2700, Epoch time: 15.654558 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0469, Train Acc: 1.0000, Test Loss: 0.0299, Test Acc: 1.0000, Epoch time: 16.891413 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 17.034495 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0416, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 16.906436 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0393, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 17.078260 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0372, Train Acc: 1.0000, Test Loss: 0.0233, Test Acc: 1.0000, Epoch time: 17.089713 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0353, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 16.870367 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 17.067259 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 1.0000, Epoch time: 16.890230 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0306, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 18.607697 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 16.942683 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 17.054215 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0270, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 18.186544 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 17.024906 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 17.091092 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 17.371623 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 17.165682 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 16.893893 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 17.071720 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 17.124853 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 17.708784 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 18.178318 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 18.845249 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.448529 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 16.925795 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 17.051255 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 17.257661 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 17.139272 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 16.965938 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 17.152495 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 17.102274 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 16.945678 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 17.163797 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.089514 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.110795 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 17.417432 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 17.385835 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.918151 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 17.277656 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 18.058558 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 17.026896 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 17.118651 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 17.686867 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 17.322911 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 18.305055 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 19.073297 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 19.578141 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 17.103410 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 17.376923 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 18.458618 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 17.113166 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 18.273311 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 17.236721 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 18.643659 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 18.268253 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 17.140971 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 19.321779 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 17.103498 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 17.920749 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 17.680656 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 17.069829 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 16.908677 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 17.106706 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 16.984833 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 17.624794 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 16.962149 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 17.418691 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 17.915751 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 18.704074 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 18.206431 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 17.997139 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 19.003044 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 19.540955 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 18.696073 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 17.095694 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 16.874830 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 16.405667 seconds
