
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7846, Train Acc: 0.4375, Test Loss: 0.6789, Test Acc: 0.5400, Epoch time: 15.680001 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.0885, Train Acc: 1.0000, Test Loss: 0.0761, Test Acc: 1.0000, Epoch time: 19.193341 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0774, Train Acc: 1.0000, Test Loss: 0.0667, Test Acc: 1.0000, Epoch time: 18.302575 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0682, Train Acc: 1.0000, Test Loss: 0.0588, Test Acc: 1.0000, Epoch time: 19.313375 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0606, Train Acc: 1.0000, Test Loss: 0.0524, Test Acc: 1.0000, Epoch time: 17.520328 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0543, Train Acc: 1.0000, Test Loss: 0.0472, Test Acc: 1.0000, Epoch time: 16.945504 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.0428, Test Acc: 1.0000, Epoch time: 17.181725 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0445, Train Acc: 1.0000, Test Loss: 0.0392, Test Acc: 1.0000, Epoch time: 16.846961 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0406, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 1.0000, Epoch time: 16.853967 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.0336, Test Acc: 1.0000, Epoch time: 16.846454 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.0314, Test Acc: 1.0000, Epoch time: 17.083521 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 16.764872 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0298, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 16.903271 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.0262, Test Acc: 1.0000, Epoch time: 16.731673 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 16.958466 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 0.0235, Test Acc: 1.0000, Epoch time: 16.740574 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 17.031868 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0222, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 17.059798 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 16.874567 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 17.034079 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 16.880819 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 18.219667 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 17.058227 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 17.077005 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 17.127837 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 17.782166 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 17.047912 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.046818 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.238261 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 16.833271 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 17.053874 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 16.990858 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 17.264572 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 18.394840 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 18.105237 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 18.061778 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 16.850416 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 16.964843 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 17.018522 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 17.145023 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 16.769550 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 16.942303 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 16.952935 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 16.790406 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 16.948054 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 16.734689 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 16.969469 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 16.812005 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 17.675781 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 17.330109 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 16.982602 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.971680 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 16.943619 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 16.963614 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 17.075372 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 17.091075 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 17.793607 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 18.609198 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 19.167636 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 18.063749 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 17.274074 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 17.614138 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 17.454671 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 17.047877 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 18.056030 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 16.848201 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 18.742554 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 17.617002 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 17.949385 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 18.110922 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 17.125379 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 17.861392 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 17.152752 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 16.743755 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 16.829700 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 16.693689 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 16.805353 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 17.134112 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 16.957529 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 16.954720 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 18.014363 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 18.237773 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 17.595942 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 18.026219 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 18.422301 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 19.344655 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 18.301215 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 16.958788 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 16.687773 seconds
