
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7024, Train Acc: 0.4750, Test Loss: 0.5761, Test Acc: 0.7700, Epoch time: 15.769963 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 16.794502 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 18.042269 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 17.014759 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0194, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 17.032323 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 17.115942 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 17.771384 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 16.909768 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 16.940867 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 17.182804 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 16.759958 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 16.960240 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 16.986902 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 17.134312 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 18.194064 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 18.010223 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 17.968846 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 16.829512 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 16.952811 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 16.762015 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 17.259924 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 16.809818 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 16.985029 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 16.983439 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 16.811067 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 16.920010 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 16.828596 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.081448 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 16.868560 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 17.726940 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 17.357730 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.244153 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 18.000656 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 17.131577 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 17.139979 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 17.125113 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 17.244411 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 17.749380 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 18.668275 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 19.114014 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 18.033310 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 17.343063 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 17.623610 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 17.418006 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 17.125796 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 18.100449 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 16.998002 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 18.868457 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 17.717968 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 18.020576 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 18.054039 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 17.107395 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.987464 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.105712 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 16.825467 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 16.965647 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 16.855770 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 16.984706 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.192168 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.153813 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 17.050487 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 18.085559 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 18.422603 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 17.953885 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 18.102450 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 18.282801 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 19.455311 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 17.992267 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 16.982694 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 16.766719 seconds
