
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 1.5445, Train Acc: 0.4625, Test Loss: 0.9457, Test Acc: 0.5200, Epoch time: 15.758070 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0235, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 17.175273 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.0274, Test Acc: 1.0000, Epoch time: 17.003484 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0270, Test Acc: 1.0000, Epoch time: 17.167361 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0266, Test Acc: 1.0000, Epoch time: 17.058761 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.0262, Test Acc: 1.0000, Epoch time: 17.144640 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 1.0000, Epoch time: 17.732966 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0206, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 1.0000, Epoch time: 17.363330 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.0252, Test Acc: 1.0000, Epoch time: 17.842222 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 1.0000, Epoch time: 17.749212 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0194, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 1.0000, Epoch time: 17.652966 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.0243, Test Acc: 1.0000, Epoch time: 17.092234 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 17.179707 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0239, Test Acc: 1.0000, Epoch time: 17.688481 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 1.0000, Epoch time: 17.616299 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 1.0000, Epoch time: 18.897488 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 18.995927 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 1.0000, Epoch time: 18.976634 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 1.0000, Epoch time: 17.320438 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 17.869704 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0224, Test Acc: 1.0000, Epoch time: 17.527488 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 17.064133 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 18.502461 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.0219, Test Acc: 1.0000, Epoch time: 16.956771 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 19.130538 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 17.701021 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 18.077539 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 18.356145 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 17.333224 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 17.915435 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 17.380533 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 17.080945 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 16.954538 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 17.073612 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 17.007000 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 17.486277 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 17.216405 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 1.0000, Epoch time: 17.282650 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 18.115253 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 18.525212 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 18.789162 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 18.091354 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 18.643710 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 19.583382 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 18.359111 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 16.928277 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 17.201902 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 16.067497 seconds
