
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 1.1409, Train Acc: 0.4750, Test Loss: 0.9827, Test Acc: 0.1600, Epoch time: 15.538691 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0759, Train Acc: 0.9875, Test Loss: 0.0936, Test Acc: 0.9900, Epoch time: 16.774702 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0684, Train Acc: 1.0000, Test Loss: 0.0863, Test Acc: 0.9900, Epoch time: 16.680552 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0620, Train Acc: 1.0000, Test Loss: 0.0801, Test Acc: 1.0000, Epoch time: 16.882389 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0567, Train Acc: 1.0000, Test Loss: 0.0750, Test Acc: 1.0000, Epoch time: 17.135222 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.0706, Test Acc: 1.0000, Epoch time: 16.859138 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0485, Train Acc: 1.0000, Test Loss: 0.0668, Test Acc: 1.0000, Epoch time: 16.835721 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0454, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 1.0000, Epoch time: 16.706526 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0426, Train Acc: 1.0000, Test Loss: 0.0604, Test Acc: 1.0000, Epoch time: 16.801362 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0402, Train Acc: 1.0000, Test Loss: 0.0576, Test Acc: 1.0000, Epoch time: 16.788239 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0380, Train Acc: 1.0000, Test Loss: 0.0549, Test Acc: 1.0000, Epoch time: 17.033621 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0359, Train Acc: 1.0000, Test Loss: 0.0524, Test Acc: 1.0000, Epoch time: 16.991488 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0341, Train Acc: 1.0000, Test Loss: 0.0501, Test Acc: 1.0000, Epoch time: 16.783258 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0324, Train Acc: 1.0000, Test Loss: 0.0479, Test Acc: 1.0000, Epoch time: 16.902318 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.0459, Test Acc: 1.0000, Epoch time: 16.837850 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0294, Train Acc: 1.0000, Test Loss: 0.0440, Test Acc: 1.0000, Epoch time: 18.103142 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.0424, Test Acc: 1.0000, Epoch time: 16.970001 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0269, Train Acc: 1.0000, Test Loss: 0.0409, Test Acc: 1.0000, Epoch time: 16.883080 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0258, Train Acc: 1.0000, Test Loss: 0.0395, Test Acc: 1.0000, Epoch time: 16.971360 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0249, Train Acc: 1.0000, Test Loss: 0.0383, Test Acc: 1.0000, Epoch time: 17.701918 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 0.9900, Epoch time: 16.811093 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 0.9900, Epoch time: 16.879434 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0353, Test Acc: 0.9900, Epoch time: 17.164757 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0345, Test Acc: 0.9900, Epoch time: 16.644692 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.0337, Test Acc: 0.9900, Epoch time: 16.941704 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0206, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 0.9900, Epoch time: 16.958186 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0322, Test Acc: 0.9900, Epoch time: 16.975765 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0316, Test Acc: 0.9900, Epoch time: 18.284135 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0309, Test Acc: 0.9900, Epoch time: 17.791734 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 0.9900, Epoch time: 18.015306 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0297, Test Acc: 1.0000, Epoch time: 16.766395 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 16.952208 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.0287, Test Acc: 1.0000, Epoch time: 16.850881 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0282, Test Acc: 1.0000, Epoch time: 17.298678 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0277, Test Acc: 1.0000, Epoch time: 16.936694 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 16.990705 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 1.0000, Epoch time: 17.048714 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0264, Test Acc: 1.0000, Epoch time: 16.927073 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 1.0000, Epoch time: 17.010423 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 16.786060 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0253, Test Acc: 1.0000, Epoch time: 16.900081 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 1.0000, Epoch time: 16.749415 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 1.0000, Epoch time: 17.604347 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0243, Test Acc: 1.0000, Epoch time: 17.147151 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 17.281057 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 1.0000, Epoch time: 17.700538 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 1.0000, Epoch time: 17.051684 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 16.949258 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 1.0000, Epoch time: 16.819918 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 1.0000, Epoch time: 17.267388 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 17.498041 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 1.0000, Epoch time: 18.766166 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 1.0000, Epoch time: 18.866644 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 1.0000, Epoch time: 18.636278 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 17.304702 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 17.475827 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 17.594640 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 16.931715 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 18.162257 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 17.075533 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 18.866250 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 17.944098 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 17.761902 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 19.267634 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 17.174969 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 1.0000, Epoch time: 18.104299 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 17.323787 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 16.979307 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 17.114944 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 16.940887 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 17.058127 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 17.377844 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 17.239894 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 17.091534 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 18.229375 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 18.564963 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 18.205277 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 18.183779 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 18.243368 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 19.607276 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 18.061383 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 17.011420 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 16.906065 seconds
