
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7731, Train Acc: 0.4250, Test Loss: 0.6466, Test Acc: 0.6900, Epoch time: 15.819052 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 17.330652 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 17.166172 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 17.085902 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 17.278413 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 1.0000, Epoch time: 17.293319 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 17.392055 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 1.0000, Epoch time: 17.420760 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 18.309966 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 18.210982 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 18.722087 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 18.840050 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 18.596807 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 1.0000, Epoch time: 19.001476 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 18.146215 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 16.853853 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 17.229129 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 15.885562 seconds
