
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6193, Train Acc: 0.8000, Test Loss: 0.6759, Test Acc: 0.5100, Epoch time: 8.174572 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.2528, Train Acc: 0.8000, Test Loss: 0.4980, Test Acc: 0.5600, Epoch time: 7.877795 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.2320, Train Acc: 0.8000, Test Loss: 0.4584, Test Acc: 0.6700, Epoch time: 7.962174 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.2125, Train Acc: 1.0000, Test Loss: 0.4202, Test Acc: 0.7400, Epoch time: 7.572526 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.1945, Train Acc: 1.0000, Test Loss: 0.3847, Test Acc: 0.8500, Epoch time: 7.712117 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.1784, Train Acc: 1.0000, Test Loss: 0.3526, Test Acc: 0.8900, Epoch time: 7.349381 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.1640, Train Acc: 1.0000, Test Loss: 0.3243, Test Acc: 0.9100, Epoch time: 7.336495 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.1511, Train Acc: 1.0000, Test Loss: 0.2998, Test Acc: 0.9200, Epoch time: 7.532724 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.1394, Train Acc: 1.0000, Test Loss: 0.2790, Test Acc: 0.9500, Epoch time: 7.338754 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.1284, Train Acc: 1.0000, Test Loss: 0.2614, Test Acc: 0.9500, Epoch time: 7.379229 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.1179, Train Acc: 1.0000, Test Loss: 0.2467, Test Acc: 0.9500, Epoch time: 7.350329 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.1078, Train Acc: 1.0000, Test Loss: 0.2346, Test Acc: 0.9500, Epoch time: 7.348556 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.0981, Train Acc: 1.0000, Test Loss: 0.2248, Test Acc: 0.9500, Epoch time: 7.355383 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.0889, Train Acc: 1.0000, Test Loss: 0.2170, Test Acc: 0.9500, Epoch time: 7.392318 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0804, Train Acc: 1.0000, Test Loss: 0.2111, Test Acc: 0.9500, Epoch time: 7.360892 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0726, Train Acc: 1.0000, Test Loss: 0.2065, Test Acc: 0.9500, Epoch time: 7.446353 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0656, Train Acc: 1.0000, Test Loss: 0.2032, Test Acc: 0.9500, Epoch time: 7.399546 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0594, Train Acc: 1.0000, Test Loss: 0.2005, Test Acc: 0.9500, Epoch time: 7.368747 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0540, Train Acc: 1.0000, Test Loss: 0.1983, Test Acc: 0.9500, Epoch time: 7.354972 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0492, Train Acc: 1.0000, Test Loss: 0.1962, Test Acc: 0.9500, Epoch time: 7.347060 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0450, Train Acc: 1.0000, Test Loss: 0.1938, Test Acc: 0.9400, Epoch time: 7.350856 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 0.1909, Test Acc: 0.9400, Epoch time: 7.359081 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0379, Train Acc: 1.0000, Test Loss: 0.1874, Test Acc: 0.9400, Epoch time: 7.385431 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0348, Train Acc: 1.0000, Test Loss: 0.1833, Test Acc: 0.9400, Epoch time: 7.380739 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.1785, Test Acc: 0.9400, Epoch time: 7.478194 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 0.1732, Test Acc: 0.9400, Epoch time: 7.366096 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.1676, Test Acc: 0.9500, Epoch time: 7.358539 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.1618, Test Acc: 0.9600, Epoch time: 7.362104 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.1559, Test Acc: 0.9600, Epoch time: 7.373008 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.1501, Test Acc: 0.9600, Epoch time: 7.548189 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.1446, Test Acc: 0.9600, Epoch time: 7.780637 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.1394, Test Acc: 0.9600, Epoch time: 8.633019 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.1346, Test Acc: 0.9600, Epoch time: 7.524044 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.1302, Test Acc: 0.9600, Epoch time: 7.656911 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.1263, Test Acc: 0.9600, Epoch time: 8.673299 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.1229, Test Acc: 0.9600, Epoch time: 7.966888 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.1199, Test Acc: 0.9600, Epoch time: 7.645417 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.1174, Test Acc: 0.9600, Epoch time: 8.478733 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.1152, Test Acc: 0.9600, Epoch time: 8.216255 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.1135, Test Acc: 0.9600, Epoch time: 8.415258 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.1121, Test Acc: 0.9600, Epoch time: 8.511628 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.1110, Test Acc: 0.9600, Epoch time: 7.598599 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.1102, Test Acc: 0.9600, Epoch time: 7.580853 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.1096, Test Acc: 0.9600, Epoch time: 7.783264 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.1092, Test Acc: 0.9600, Epoch time: 7.419187 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.1090, Test Acc: 0.9600, Epoch time: 7.454562 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.1089, Test Acc: 0.9600, Epoch time: 7.422193 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.1089, Test Acc: 0.9600, Epoch time: 7.511727 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.1089, Test Acc: 0.9600, Epoch time: 7.742393 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.1090, Test Acc: 0.9600, Epoch time: 7.634793 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.1091, Test Acc: 0.9600, Epoch time: 7.413466 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.1092, Test Acc: 0.9600, Epoch time: 7.565495 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.1093, Test Acc: 0.9600, Epoch time: 7.460128 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.1093, Test Acc: 0.9600, Epoch time: 7.483740 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.1093, Test Acc: 0.9600, Epoch time: 7.427512 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.1092, Test Acc: 0.9600, Epoch time: 7.435868 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.1090, Test Acc: 0.9600, Epoch time: 7.424148 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.1088, Test Acc: 0.9600, Epoch time: 7.423335 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.1085, Test Acc: 0.9600, Epoch time: 7.433093 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.1081, Test Acc: 0.9600, Epoch time: 7.459290 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.1077, Test Acc: 0.9600, Epoch time: 7.735220 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.1072, Test Acc: 0.9600, Epoch time: 8.418234 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.1066, Test Acc: 0.9600, Epoch time: 8.818800 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.1060, Test Acc: 0.9600, Epoch time: 8.162533 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.1054, Test Acc: 0.9600, Epoch time: 8.137960 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1048, Test Acc: 0.9600, Epoch time: 9.219028 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.1041, Test Acc: 0.9600, Epoch time: 8.298152 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1034, Test Acc: 0.9600, Epoch time: 7.504029 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1027, Test Acc: 0.9600, Epoch time: 7.537728 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.1019, Test Acc: 0.9600, Epoch time: 7.435700 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1012, Test Acc: 0.9600, Epoch time: 7.686972 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1005, Test Acc: 0.9600, Epoch time: 7.850265 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0998, Test Acc: 0.9600, Epoch time: 7.550590 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0992, Test Acc: 0.9600, Epoch time: 7.923675 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0985, Test Acc: 0.9600, Epoch time: 7.796396 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0979, Test Acc: 0.9600, Epoch time: 7.459848 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0972, Test Acc: 0.9600, Epoch time: 7.438152 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0967, Test Acc: 0.9600, Epoch time: 7.643318 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0961, Test Acc: 0.9600, Epoch time: 8.055140 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0956, Test Acc: 0.9600, Epoch time: 7.968971 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0950, Test Acc: 0.9600, Epoch time: 8.296754 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0946, Test Acc: 0.9600, Epoch time: 8.021860 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0941, Test Acc: 0.9600, Epoch time: 7.943110 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0937, Test Acc: 0.9600, Epoch time: 8.346881 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0932, Test Acc: 0.9600, Epoch time: 7.856906 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0928, Test Acc: 0.9600, Epoch time: 8.303414 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0925, Test Acc: 0.9600, Epoch time: 7.748063 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0921, Test Acc: 0.9600, Epoch time: 7.568058 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0918, Test Acc: 0.9600, Epoch time: 7.785872 seconds
