
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6900, Train Acc: 0.2000, Test Loss: 0.5877, Test Acc: 0.9300, Epoch time: 8.576379 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0434, Train Acc: 1.0000, Test Loss: 0.1517, Test Acc: 0.9400, Epoch time: 7.366504 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0398, Train Acc: 1.0000, Test Loss: 0.1500, Test Acc: 0.9400, Epoch time: 7.375803 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.1492, Test Acc: 0.9400, Epoch time: 7.381150 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 0.1492, Test Acc: 0.9400, Epoch time: 7.410993 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.1498, Test Acc: 0.9400, Epoch time: 7.387080 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0283, Train Acc: 1.0000, Test Loss: 0.1509, Test Acc: 0.9400, Epoch time: 7.416570 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.1524, Test Acc: 0.9400, Epoch time: 7.468470 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.1541, Test Acc: 0.9400, Epoch time: 7.393231 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.1559, Test Acc: 0.9400, Epoch time: 7.429348 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.1576, Test Acc: 0.9400, Epoch time: 7.386299 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 0.1592, Test Acc: 0.9400, Epoch time: 7.407594 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.1606, Test Acc: 0.9400, Epoch time: 7.550705 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.1616, Test Acc: 0.9400, Epoch time: 8.085615 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.1623, Test Acc: 0.9400, Epoch time: 8.538713 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.1626, Test Acc: 0.9400, Epoch time: 7.414114 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.1625, Test Acc: 0.9400, Epoch time: 7.717093 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.1621, Test Acc: 0.9400, Epoch time: 8.751202 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.1613, Test Acc: 0.9400, Epoch time: 7.914959 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.1602, Test Acc: 0.9400, Epoch time: 7.814512 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.1588, Test Acc: 0.9400, Epoch time: 8.813439 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.1572, Test Acc: 0.9400, Epoch time: 7.920274 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.1554, Test Acc: 0.9400, Epoch time: 8.842831 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.1535, Test Acc: 0.9400, Epoch time: 8.275824 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.1515, Test Acc: 0.9400, Epoch time: 7.523980 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.1495, Test Acc: 0.9400, Epoch time: 7.534358 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.1475, Test Acc: 0.9400, Epoch time: 7.725031 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.1455, Test Acc: 0.9400, Epoch time: 7.482177 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.1436, Test Acc: 0.9400, Epoch time: 7.479208 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.1417, Test Acc: 0.9400, Epoch time: 7.411640 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.1400, Test Acc: 0.9400, Epoch time: 7.612412 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.1383, Test Acc: 0.9400, Epoch time: 7.779750 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.1368, Test Acc: 0.9400, Epoch time: 7.584921 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.1354, Test Acc: 0.9400, Epoch time: 7.420647 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.1342, Test Acc: 0.9400, Epoch time: 7.554753 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.1330, Test Acc: 0.9400, Epoch time: 7.439259 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.1320, Test Acc: 0.9400, Epoch time: 7.433097 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.1312, Test Acc: 0.9400, Epoch time: 7.425855 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.1304, Test Acc: 0.9400, Epoch time: 7.406982 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.1298, Test Acc: 0.9400, Epoch time: 7.428114 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.1293, Test Acc: 0.9400, Epoch time: 7.409973 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.1288, Test Acc: 0.9400, Epoch time: 7.419368 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.1285, Test Acc: 0.9400, Epoch time: 7.430658 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.1283, Test Acc: 0.9400, Epoch time: 7.829803 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.1281, Test Acc: 0.9400, Epoch time: 8.547790 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.1280, Test Acc: 0.9500, Epoch time: 9.115111 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.1279, Test Acc: 0.9500, Epoch time: 7.919887 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.1279, Test Acc: 0.9500, Epoch time: 8.610487 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.1280, Test Acc: 0.9500, Epoch time: 8.918405 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.1281, Test Acc: 0.9500, Epoch time: 7.818967 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.1282, Test Acc: 0.9500, Epoch time: 7.472922 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.1283, Test Acc: 0.9500, Epoch time: 7.507121 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.1284, Test Acc: 0.9500, Epoch time: 7.535639 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1286, Test Acc: 0.9500, Epoch time: 7.737164 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.1287, Test Acc: 0.9500, Epoch time: 7.970583 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1289, Test Acc: 0.9500, Epoch time: 7.568693 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1290, Test Acc: 0.9500, Epoch time: 8.270266 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1291, Test Acc: 0.9500, Epoch time: 7.616258 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.1292, Test Acc: 0.9500, Epoch time: 7.547779 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1293, Test Acc: 0.9500, Epoch time: 7.578306 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1294, Test Acc: 0.9500, Epoch time: 7.970564 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1295, Test Acc: 0.9500, Epoch time: 8.045362 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.1296, Test Acc: 0.9500, Epoch time: 8.105159 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.1296, Test Acc: 0.9500, Epoch time: 8.494822 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.1296, Test Acc: 0.9500, Epoch time: 7.918475 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.1296, Test Acc: 0.9500, Epoch time: 8.305244 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.1296, Test Acc: 0.9500, Epoch time: 7.975581 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.1296, Test Acc: 0.9500, Epoch time: 8.066988 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.1295, Test Acc: 0.9500, Epoch time: 8.331174 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.1295, Test Acc: 0.9500, Epoch time: 7.705698 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.1294, Test Acc: 0.9500, Epoch time: 7.621139 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.1293, Test Acc: 0.9500, Epoch time: 7.702716 seconds
