
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.8176, Train Acc: 0.2000, Test Loss: 0.7528, Test Acc: 0.1200, Epoch time: 8.166170 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.1397, Train Acc: 1.0000, Test Loss: 0.3076, Test Acc: 0.9000, Epoch time: 7.390239 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.1296, Train Acc: 1.0000, Test Loss: 0.2985, Test Acc: 0.9000, Epoch time: 7.381385 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.1197, Train Acc: 1.0000, Test Loss: 0.2919, Test Acc: 0.9000, Epoch time: 7.358061 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.1100, Train Acc: 1.0000, Test Loss: 0.2877, Test Acc: 0.9000, Epoch time: 7.464237 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.1008, Train Acc: 1.0000, Test Loss: 0.2855, Test Acc: 0.9000, Epoch time: 7.424970 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.2851, Test Acc: 0.9000, Epoch time: 7.369654 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0844, Train Acc: 1.0000, Test Loss: 0.2861, Test Acc: 0.8900, Epoch time: 7.368281 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0775, Train Acc: 1.0000, Test Loss: 0.2881, Test Acc: 0.8900, Epoch time: 7.376123 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0715, Train Acc: 1.0000, Test Loss: 0.2905, Test Acc: 0.8900, Epoch time: 7.375191 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0661, Train Acc: 1.0000, Test Loss: 0.2928, Test Acc: 0.8900, Epoch time: 7.368759 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0614, Train Acc: 1.0000, Test Loss: 0.2946, Test Acc: 0.8900, Epoch time: 7.427256 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0572, Train Acc: 1.0000, Test Loss: 0.2956, Test Acc: 0.8900, Epoch time: 7.403430 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0533, Train Acc: 1.0000, Test Loss: 0.2954, Test Acc: 0.8900, Epoch time: 7.396935 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0497, Train Acc: 1.0000, Test Loss: 0.2941, Test Acc: 0.8900, Epoch time: 7.341501 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0463, Train Acc: 1.0000, Test Loss: 0.2916, Test Acc: 0.8900, Epoch time: 7.351304 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0431, Train Acc: 1.0000, Test Loss: 0.2882, Test Acc: 0.8900, Epoch time: 7.365360 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0401, Train Acc: 1.0000, Test Loss: 0.2841, Test Acc: 0.8900, Epoch time: 7.377290 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.2795, Test Acc: 0.8900, Epoch time: 7.566633 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0348, Train Acc: 1.0000, Test Loss: 0.2746, Test Acc: 0.9000, Epoch time: 7.859701 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.2699, Test Acc: 0.9000, Epoch time: 8.577323 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 0.2653, Test Acc: 0.9000, Epoch time: 7.548302 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.2611, Test Acc: 0.9000, Epoch time: 7.704561 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0269, Train Acc: 1.0000, Test Loss: 0.2574, Test Acc: 0.9000, Epoch time: 8.659610 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.2543, Test Acc: 0.9000, Epoch time: 7.939320 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.2519, Test Acc: 0.9000, Epoch time: 7.844790 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.2501, Test Acc: 0.9100, Epoch time: 8.559114 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.2489, Test Acc: 0.9100, Epoch time: 8.145548 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.2483, Test Acc: 0.9100, Epoch time: 8.203575 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.2483, Test Acc: 0.9100, Epoch time: 8.549750 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.2488, Test Acc: 0.9100, Epoch time: 7.577648 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.2497, Test Acc: 0.9100, Epoch time: 7.579864 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.2511, Test Acc: 0.9100, Epoch time: 7.752395 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.2527, Test Acc: 0.9100, Epoch time: 7.387127 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.2545, Test Acc: 0.9100, Epoch time: 7.451748 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.2565, Test Acc: 0.9100, Epoch time: 7.389594 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.2586, Test Acc: 0.9100, Epoch time: 7.498885 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.2606, Test Acc: 0.9100, Epoch time: 7.755472 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.2626, Test Acc: 0.9100, Epoch time: 7.647651 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.2645, Test Acc: 0.9100, Epoch time: 7.407928 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.2662, Test Acc: 0.9100, Epoch time: 7.564645 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.2677, Test Acc: 0.9100, Epoch time: 7.406596 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.2690, Test Acc: 0.9100, Epoch time: 7.442085 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.2701, Test Acc: 0.9100, Epoch time: 7.406223 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.2708, Test Acc: 0.9100, Epoch time: 7.431372 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.2714, Test Acc: 0.9100, Epoch time: 7.397577 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.2717, Test Acc: 0.9100, Epoch time: 7.421304 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.2719, Test Acc: 0.9100, Epoch time: 7.413745 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.2718, Test Acc: 0.9100, Epoch time: 7.429340 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.2716, Test Acc: 0.9100, Epoch time: 7.763161 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.2713, Test Acc: 0.9100, Epoch time: 8.384506 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.2709, Test Acc: 0.9100, Epoch time: 9.133644 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.2704, Test Acc: 0.9100, Epoch time: 8.272743 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.2699, Test Acc: 0.9100, Epoch time: 8.283854 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.2694, Test Acc: 0.9100, Epoch time: 8.737720 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.2689, Test Acc: 0.9100, Epoch time: 8.370823 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.2685, Test Acc: 0.9100, Epoch time: 7.476112 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.2681, Test Acc: 0.9100, Epoch time: 7.487693 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.2678, Test Acc: 0.9100, Epoch time: 7.508484 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.2675, Test Acc: 0.9100, Epoch time: 7.791025 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.2674, Test Acc: 0.9100, Epoch time: 7.882740 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.2673, Test Acc: 0.9100, Epoch time: 7.640644 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.2673, Test Acc: 0.9100, Epoch time: 8.065296 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.2674, Test Acc: 0.9100, Epoch time: 7.941510 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.2677, Test Acc: 0.9100, Epoch time: 7.493455 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.2679, Test Acc: 0.9100, Epoch time: 7.504064 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.2683, Test Acc: 0.9100, Epoch time: 7.738810 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.2687, Test Acc: 0.9100, Epoch time: 8.148712 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.2692, Test Acc: 0.9100, Epoch time: 8.021993 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.2697, Test Acc: 0.9100, Epoch time: 8.411383 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.2703, Test Acc: 0.9100, Epoch time: 8.190444 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.2708, Test Acc: 0.9100, Epoch time: 8.092179 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.2714, Test Acc: 0.9100, Epoch time: 8.302381 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.2720, Test Acc: 0.9100, Epoch time: 8.046763 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.2726, Test Acc: 0.9100, Epoch time: 8.334429 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.2732, Test Acc: 0.9100, Epoch time: 7.802235 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.2738, Test Acc: 0.9100, Epoch time: 7.478332 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.2743, Test Acc: 0.9100, Epoch time: 7.835633 seconds
