
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7331, Train Acc: 0.0000, Test Loss: 0.6795, Test Acc: 0.5800, Epoch time: 8.373951 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.1590, Train Acc: 1.0000, Test Loss: 0.3310, Test Acc: 0.9200, Epoch time: 7.487550 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.1491, Train Acc: 1.0000, Test Loss: 0.3108, Test Acc: 0.9300, Epoch time: 7.496859 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.1403, Train Acc: 1.0000, Test Loss: 0.2938, Test Acc: 0.9300, Epoch time: 7.504550 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.1321, Train Acc: 1.0000, Test Loss: 0.2797, Test Acc: 0.9300, Epoch time: 7.501286 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.1243, Train Acc: 1.0000, Test Loss: 0.2682, Test Acc: 0.9400, Epoch time: 7.494859 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.1167, Train Acc: 1.0000, Test Loss: 0.2590, Test Acc: 0.9400, Epoch time: 7.582434 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.1093, Train Acc: 1.0000, Test Loss: 0.2519, Test Acc: 0.9400, Epoch time: 7.519070 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.1020, Train Acc: 1.0000, Test Loss: 0.2466, Test Acc: 0.9400, Epoch time: 7.497781 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0951, Train Acc: 1.0000, Test Loss: 0.2430, Test Acc: 0.9400, Epoch time: 7.490285 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0885, Train Acc: 1.0000, Test Loss: 0.2407, Test Acc: 0.9400, Epoch time: 7.478190 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0825, Train Acc: 1.0000, Test Loss: 0.2395, Test Acc: 0.9400, Epoch time: 7.481349 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0770, Train Acc: 1.0000, Test Loss: 0.2391, Test Acc: 0.9400, Epoch time: 7.495626 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0721, Train Acc: 1.0000, Test Loss: 0.2390, Test Acc: 0.9400, Epoch time: 7.512379 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0677, Train Acc: 1.0000, Test Loss: 0.2390, Test Acc: 0.9400, Epoch time: 7.548912 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0637, Train Acc: 1.0000, Test Loss: 0.2387, Test Acc: 0.9400, Epoch time: 7.513756 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0602, Train Acc: 1.0000, Test Loss: 0.2377, Test Acc: 0.9300, Epoch time: 7.541498 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0568, Train Acc: 1.0000, Test Loss: 0.2359, Test Acc: 0.9300, Epoch time: 7.499344 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0537, Train Acc: 1.0000, Test Loss: 0.2332, Test Acc: 0.9300, Epoch time: 7.524505 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0508, Train Acc: 1.0000, Test Loss: 0.2295, Test Acc: 0.9400, Epoch time: 7.499427 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0480, Train Acc: 1.0000, Test Loss: 0.2249, Test Acc: 0.9400, Epoch time: 7.585180 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0453, Train Acc: 1.0000, Test Loss: 0.2196, Test Acc: 0.9400, Epoch time: 7.878550 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0428, Train Acc: 1.0000, Test Loss: 0.2137, Test Acc: 0.9400, Epoch time: 8.887125 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.2075, Test Acc: 0.9400, Epoch time: 7.852821 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.2011, Test Acc: 0.9400, Epoch time: 7.754436 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.1948, Test Acc: 0.9400, Epoch time: 8.700075 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0341, Train Acc: 1.0000, Test Loss: 0.1888, Test Acc: 0.9400, Epoch time: 8.199364 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0324, Train Acc: 1.0000, Test Loss: 0.1831, Test Acc: 0.9400, Epoch time: 7.808310 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.1778, Test Acc: 0.9400, Epoch time: 8.685885 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.1730, Test Acc: 0.9400, Epoch time: 8.435646 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.1687, Test Acc: 0.9400, Epoch time: 8.415287 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.1650, Test Acc: 0.9400, Epoch time: 8.710923 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.1619, Test Acc: 0.9400, Epoch time: 7.696332 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.1592, Test Acc: 0.9400, Epoch time: 7.713500 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.1571, Test Acc: 0.9400, Epoch time: 7.877959 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0223, Train Acc: 1.0000, Test Loss: 0.1553, Test Acc: 0.9400, Epoch time: 7.606145 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.1540, Test Acc: 0.9400, Epoch time: 7.578788 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.1530, Test Acc: 0.9400, Epoch time: 7.538864 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.1522, Test Acc: 0.9400, Epoch time: 7.676514 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.1517, Test Acc: 0.9400, Epoch time: 7.943586 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.1513, Test Acc: 0.9400, Epoch time: 7.680576 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.1511, Test Acc: 0.9400, Epoch time: 7.559443 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 0.1509, Test Acc: 0.9400, Epoch time: 7.551678 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.1506, Test Acc: 0.9400, Epoch time: 7.669581 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.1504, Test Acc: 0.9400, Epoch time: 7.530088 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.1501, Test Acc: 0.9400, Epoch time: 7.548369 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.1497, Test Acc: 0.9500, Epoch time: 7.538078 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.1491, Test Acc: 0.9500, Epoch time: 7.530679 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.1485, Test Acc: 0.9500, Epoch time: 7.558905 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.1477, Test Acc: 0.9500, Epoch time: 7.569425 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.1467, Test Acc: 0.9500, Epoch time: 7.621496 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.1457, Test Acc: 0.9500, Epoch time: 7.921034 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.1445, Test Acc: 0.9500, Epoch time: 9.042416 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.1432, Test Acc: 0.9500, Epoch time: 8.996912 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.1419, Test Acc: 0.9500, Epoch time: 8.197465 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.1405, Test Acc: 0.9500, Epoch time: 8.957173 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.1391, Test Acc: 0.9500, Epoch time: 8.898321 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.1376, Test Acc: 0.9500, Epoch time: 7.782722 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.1362, Test Acc: 0.9500, Epoch time: 7.682528 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.1348, Test Acc: 0.9600, Epoch time: 7.678132 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.1334, Test Acc: 0.9600, Epoch time: 7.867618 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.1321, Test Acc: 0.9600, Epoch time: 7.754796 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.1309, Test Acc: 0.9600, Epoch time: 8.195641 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.1297, Test Acc: 0.9600, Epoch time: 7.782496 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.1285, Test Acc: 0.9600, Epoch time: 8.287208 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.1275, Test Acc: 0.9600, Epoch time: 7.844424 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.1265, Test Acc: 0.9600, Epoch time: 7.676671 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.1256, Test Acc: 0.9600, Epoch time: 7.784203 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.1248, Test Acc: 0.9600, Epoch time: 8.333128 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.1241, Test Acc: 0.9600, Epoch time: 8.023947 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.1234, Test Acc: 0.9600, Epoch time: 8.683817 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.1228, Test Acc: 0.9600, Epoch time: 8.333726 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.1223, Test Acc: 0.9600, Epoch time: 8.215759 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.1218, Test Acc: 0.9600, Epoch time: 8.485898 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.1214, Test Acc: 0.9600, Epoch time: 8.125705 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.1210, Test Acc: 0.9600, Epoch time: 8.505739 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.1206, Test Acc: 0.9600, Epoch time: 8.019909 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.1203, Test Acc: 0.9600, Epoch time: 7.650554 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.1199, Test Acc: 0.9600, Epoch time: 7.978804 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.1196, Test Acc: 0.9600, Epoch time: 7.516981 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.1193, Test Acc: 0.9600, Epoch time: 7.437271 seconds
