
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6843, Train Acc: 0.5375, Test Loss: 0.6713, Test Acc: 0.5300, Epoch time: 15.655069 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.3174, Train Acc: 1.0000, Test Loss: 0.3074, Test Acc: 0.9900, Epoch time: 17.806587 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.3100, Train Acc: 1.0000, Test Loss: 0.3003, Test Acc: 0.9900, Epoch time: 16.860581 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.3027, Train Acc: 1.0000, Test Loss: 0.2934, Test Acc: 0.9800, Epoch time: 19.646051 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.2955, Train Acc: 1.0000, Test Loss: 0.2867, Test Acc: 0.9800, Epoch time: 19.274414 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.2885, Train Acc: 1.0000, Test Loss: 0.2800, Test Acc: 0.9800, Epoch time: 18.907373 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.2816, Train Acc: 1.0000, Test Loss: 0.2736, Test Acc: 0.9800, Epoch time: 17.382467 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.2749, Train Acc: 1.0000, Test Loss: 0.2673, Test Acc: 0.9800, Epoch time: 18.744839 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.2683, Train Acc: 1.0000, Test Loss: 0.2612, Test Acc: 0.9800, Epoch time: 17.334234 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.2618, Train Acc: 1.0000, Test Loss: 0.2552, Test Acc: 0.9900, Epoch time: 17.027629 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.2555, Train Acc: 1.0000, Test Loss: 0.2493, Test Acc: 0.9900, Epoch time: 16.978945 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.2493, Train Acc: 1.0000, Test Loss: 0.2437, Test Acc: 0.9900, Epoch time: 17.347790 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.2433, Train Acc: 1.0000, Test Loss: 0.2381, Test Acc: 0.9800, Epoch time: 17.069095 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.2374, Train Acc: 1.0000, Test Loss: 0.2327, Test Acc: 0.9800, Epoch time: 17.850721 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.2316, Train Acc: 1.0000, Test Loss: 0.2274, Test Acc: 0.9800, Epoch time: 17.110239 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.2260, Train Acc: 1.0000, Test Loss: 0.2222, Test Acc: 0.9800, Epoch time: 17.849331 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.2204, Train Acc: 1.0000, Test Loss: 0.2172, Test Acc: 0.9800, Epoch time: 18.460277 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.2151, Train Acc: 1.0000, Test Loss: 0.2124, Test Acc: 0.9800, Epoch time: 18.540488 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.2098, Train Acc: 1.0000, Test Loss: 0.2077, Test Acc: 0.9800, Epoch time: 18.908333 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.2047, Train Acc: 1.0000, Test Loss: 0.2031, Test Acc: 0.9800, Epoch time: 19.030568 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.1998, Train Acc: 1.0000, Test Loss: 0.1987, Test Acc: 0.9800, Epoch time: 18.195477 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.1949, Train Acc: 1.0000, Test Loss: 0.1944, Test Acc: 0.9800, Epoch time: 18.818458 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.1902, Train Acc: 1.0000, Test Loss: 0.1902, Test Acc: 0.9800, Epoch time: 19.254396 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.1856, Train Acc: 1.0000, Test Loss: 0.1861, Test Acc: 0.9800, Epoch time: 19.326070 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.1812, Train Acc: 1.0000, Test Loss: 0.1821, Test Acc: 0.9800, Epoch time: 19.853216 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.1769, Train Acc: 1.0000, Test Loss: 0.1783, Test Acc: 0.9800, Epoch time: 19.710244 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.1727, Train Acc: 1.0000, Test Loss: 0.1746, Test Acc: 0.9800, Epoch time: 19.233038 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.1686, Train Acc: 1.0000, Test Loss: 0.1711, Test Acc: 0.9800, Epoch time: 19.749911 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.1647, Train Acc: 1.0000, Test Loss: 0.1676, Test Acc: 0.9800, Epoch time: 18.938030 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.1608, Train Acc: 1.0000, Test Loss: 0.1643, Test Acc: 0.9800, Epoch time: 19.022801 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.1572, Train Acc: 1.0000, Test Loss: 0.1611, Test Acc: 0.9800, Epoch time: 20.486047 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.1536, Train Acc: 1.0000, Test Loss: 0.1579, Test Acc: 0.9800, Epoch time: 18.391282 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.1501, Train Acc: 1.0000, Test Loss: 0.1549, Test Acc: 0.9800, Epoch time: 18.315122 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.1468, Train Acc: 1.0000, Test Loss: 0.1521, Test Acc: 0.9800, Epoch time: 18.386447 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.1436, Train Acc: 1.0000, Test Loss: 0.1493, Test Acc: 0.9800, Epoch time: 17.896926 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.1405, Train Acc: 1.0000, Test Loss: 0.1467, Test Acc: 0.9800, Epoch time: 19.254206 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.1375, Train Acc: 1.0000, Test Loss: 0.1442, Test Acc: 0.9800, Epoch time: 19.001075 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.1346, Train Acc: 1.0000, Test Loss: 0.1417, Test Acc: 0.9800, Epoch time: 19.399851 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.1318, Train Acc: 1.0000, Test Loss: 0.1393, Test Acc: 0.9800, Epoch time: 17.600936 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.1291, Train Acc: 1.0000, Test Loss: 0.1370, Test Acc: 0.9800, Epoch time: 18.318954 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.1265, Train Acc: 1.0000, Test Loss: 0.1348, Test Acc: 0.9800, Epoch time: 17.849226 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.1240, Train Acc: 1.0000, Test Loss: 0.1327, Test Acc: 0.9800, Epoch time: 17.748422 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.1216, Train Acc: 1.0000, Test Loss: 0.1307, Test Acc: 0.9800, Epoch time: 17.973553 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.1193, Train Acc: 1.0000, Test Loss: 0.1288, Test Acc: 0.9800, Epoch time: 18.306710 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.1171, Train Acc: 1.0000, Test Loss: 0.1269, Test Acc: 0.9800, Epoch time: 18.357426 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.1149, Train Acc: 1.0000, Test Loss: 0.1251, Test Acc: 0.9800, Epoch time: 18.864386 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.1129, Train Acc: 1.0000, Test Loss: 0.1234, Test Acc: 0.9800, Epoch time: 18.418282 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.1109, Train Acc: 1.0000, Test Loss: 0.1217, Test Acc: 0.9800, Epoch time: 17.669148 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.1089, Train Acc: 1.0000, Test Loss: 0.1201, Test Acc: 0.9800, Epoch time: 17.362374 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.1071, Train Acc: 1.0000, Test Loss: 0.1186, Test Acc: 0.9800, Epoch time: 18.816906 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.1053, Train Acc: 1.0000, Test Loss: 0.1171, Test Acc: 0.9800, Epoch time: 19.105598 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.1035, Train Acc: 1.0000, Test Loss: 0.1157, Test Acc: 0.9800, Epoch time: 19.238908 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.1018, Train Acc: 1.0000, Test Loss: 0.1143, Test Acc: 0.9800, Epoch time: 19.339063 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.1002, Train Acc: 1.0000, Test Loss: 0.1129, Test Acc: 0.9800, Epoch time: 18.818529 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0986, Train Acc: 1.0000, Test Loss: 0.1116, Test Acc: 0.9800, Epoch time: 18.828219 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0971, Train Acc: 1.0000, Test Loss: 0.1104, Test Acc: 0.9800, Epoch time: 18.912775 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0956, Train Acc: 1.0000, Test Loss: 0.1092, Test Acc: 0.9800, Epoch time: 17.867962 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0942, Train Acc: 1.0000, Test Loss: 0.1080, Test Acc: 0.9800, Epoch time: 18.272896 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0928, Train Acc: 1.0000, Test Loss: 0.1069, Test Acc: 0.9800, Epoch time: 19.131861 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0914, Train Acc: 1.0000, Test Loss: 0.1057, Test Acc: 0.9800, Epoch time: 18.606382 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0901, Train Acc: 1.0000, Test Loss: 0.1046, Test Acc: 0.9800, Epoch time: 18.240765 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0888, Train Acc: 1.0000, Test Loss: 0.1036, Test Acc: 0.9800, Epoch time: 19.511608 seconds
