
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
[1. 0. 1. 0. 1.]
Train Size: 5, Epoch: 1/100, Train Loss: 0.6684, Train Acc: 0.4000, Test Loss: 0.5379, Test Acc: 0.8600, Epoch time: 4.529842 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.1289, Test Acc: 0.9600, Epoch time: 4.269927 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.1288, Test Acc: 0.9600, Epoch time: 4.551206 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.1289, Test Acc: 0.9600, Epoch time: 4.746549 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.1291, Test Acc: 0.9600, Epoch time: 5.003131 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.1295, Test Acc: 0.9600, Epoch time: 5.017077 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.1299, Test Acc: 0.9600, Epoch time: 4.643357 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.1303, Test Acc: 0.9600, Epoch time: 4.302469 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.1308, Test Acc: 0.9600, Epoch time: 4.692009 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.1313, Test Acc: 0.9600, Epoch time: 4.318938 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.1318, Test Acc: 0.9600, Epoch time: 5.004295 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.1323, Test Acc: 0.9600, Epoch time: 4.910115 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.1327, Test Acc: 0.9600, Epoch time: 4.711209 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.1332, Test Acc: 0.9600, Epoch time: 4.597103 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.1336, Test Acc: 0.9600, Epoch time: 4.519851 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1340, Test Acc: 0.9600, Epoch time: 4.403827 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1344, Test Acc: 0.9600, Epoch time: 4.816092 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.1347, Test Acc: 0.9600, Epoch time: 4.834762 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1350, Test Acc: 0.9600, Epoch time: 4.649803 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.1353, Test Acc: 0.9600, Epoch time: 4.706910 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.1356, Test Acc: 0.9600, Epoch time: 5.331072 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.1358, Test Acc: 0.9600, Epoch time: 4.866532 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.1360, Test Acc: 0.9600, Epoch time: 4.693919 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.1363, Test Acc: 0.9600, Epoch time: 5.058950 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.1364, Test Acc: 0.9600, Epoch time: 5.289380 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.1366, Test Acc: 0.9600, Epoch time: 4.726775 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.1368, Test Acc: 0.9600, Epoch time: 5.103182 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.1369, Test Acc: 0.9600, Epoch time: 5.049236 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.1371, Test Acc: 0.9600, Epoch time: 4.910116 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.1372, Test Acc: 0.9600, Epoch time: 5.422649 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.1374, Test Acc: 0.9600, Epoch time: 5.657591 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.1375, Test Acc: 0.9600, Epoch time: 5.460387 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1376, Test Acc: 0.9600, Epoch time: 4.991375 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1377, Test Acc: 0.9600, Epoch time: 5.098395 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.1379, Test Acc: 0.9600, Epoch time: 4.946904 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.1380, Test Acc: 0.9600, Epoch time: 4.736956 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1381, Test Acc: 0.9600, Epoch time: 4.977188 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1382, Test Acc: 0.9600, Epoch time: 5.207570 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1383, Test Acc: 0.9600, Epoch time: 5.404992 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1384, Test Acc: 0.9600, Epoch time: 5.410060 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1386, Test Acc: 0.9600, Epoch time: 4.541878 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1387, Test Acc: 0.9600, Epoch time: 4.552092 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1388, Test Acc: 0.9600, Epoch time: 4.962546 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1389, Test Acc: 0.9600, Epoch time: 4.620234 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1390, Test Acc: 0.9600, Epoch time: 4.425906 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1391, Test Acc: 0.9600, Epoch time: 4.703250 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1392, Test Acc: 0.9600, Epoch time: 4.892126 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1394, Test Acc: 0.9600, Epoch time: 5.489081 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1395, Test Acc: 0.9600, Epoch time: 5.348945 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1396, Test Acc: 0.9600, Epoch time: 5.261667 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1397, Test Acc: 0.9600, Epoch time: 5.516583 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1398, Test Acc: 0.9600, Epoch time: 5.583327 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1399, Test Acc: 0.9600, Epoch time: 5.369180 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1400, Test Acc: 0.9600, Epoch time: 5.323546 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1402, Test Acc: 0.9600, Epoch time: 5.260261 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1403, Test Acc: 0.9600, Epoch time: 5.223621 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1404, Test Acc: 0.9600, Epoch time: 5.231938 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1405, Test Acc: 0.9600, Epoch time: 5.186186 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1406, Test Acc: 0.9600, Epoch time: 5.178983 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1407, Test Acc: 0.9600, Epoch time: 5.092306 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1408, Test Acc: 0.9600, Epoch time: 5.211524 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1410, Test Acc: 0.9600, Epoch time: 5.205603 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1411, Test Acc: 0.9600, Epoch time: 5.212440 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1412, Test Acc: 0.9600, Epoch time: 5.151113 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1413, Test Acc: 0.9600, Epoch time: 5.156909 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1414, Test Acc: 0.9600, Epoch time: 5.215747 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1415, Test Acc: 0.9600, Epoch time: 5.177148 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1416, Test Acc: 0.9600, Epoch time: 5.182167 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1417, Test Acc: 0.9600, Epoch time: 5.126130 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1419, Test Acc: 0.9600, Epoch time: 5.150871 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1420, Test Acc: 0.9600, Epoch time: 5.273325 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1421, Test Acc: 0.9600, Epoch time: 5.199402 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1422, Test Acc: 0.9600, Epoch time: 5.181352 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1423, Test Acc: 0.9600, Epoch time: 5.144981 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1424, Test Acc: 0.9600, Epoch time: 5.146364 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1425, Test Acc: 0.9600, Epoch time: 5.180266 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1426, Test Acc: 0.9600, Epoch time: 5.207039 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1427, Test Acc: 0.9600, Epoch time: 5.192383 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1428, Test Acc: 0.9600, Epoch time: 5.009042 seconds
