
=== Starting training for train size 20 ===

Starting repetition 1/1 for train size 20
[0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.]
Train Size: 20, Epoch: 1/100, Train Loss: 0.7829, Train Acc: 0.3500, Test Loss: 0.7397, Test Acc: 0.4700, Epoch time: 6.154812 seconds
Train Size: 20, Epoch: 36/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0983, Test Acc: 0.9500, Epoch time: 6.149946 seconds
Train Size: 20, Epoch: 37/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0976, Test Acc: 0.9500, Epoch time: 6.313310 seconds
Train Size: 20, Epoch: 38/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0969, Test Acc: 0.9500, Epoch time: 6.173460 seconds
Train Size: 20, Epoch: 39/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0961, Test Acc: 0.9500, Epoch time: 6.189083 seconds
Train Size: 20, Epoch: 40/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0954, Test Acc: 0.9500, Epoch time: 6.184178 seconds
Train Size: 20, Epoch: 41/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0946, Test Acc: 0.9500, Epoch time: 6.209488 seconds
Train Size: 20, Epoch: 42/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0938, Test Acc: 0.9500, Epoch time: 6.172460 seconds
Train Size: 20, Epoch: 43/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0931, Test Acc: 0.9500, Epoch time: 6.326616 seconds
Train Size: 20, Epoch: 44/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0923, Test Acc: 0.9500, Epoch time: 6.149926 seconds
Train Size: 20, Epoch: 45/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0916, Test Acc: 0.9500, Epoch time: 6.826198 seconds
Train Size: 20, Epoch: 46/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0909, Test Acc: 0.9500, Epoch time: 6.401669 seconds
Train Size: 20, Epoch: 47/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0902, Test Acc: 0.9500, Epoch time: 6.104972 seconds
Train Size: 20, Epoch: 48/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0896, Test Acc: 0.9500, Epoch time: 5.920480 seconds
Train Size: 20, Epoch: 49/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0890, Test Acc: 0.9500, Epoch time: 6.018167 seconds
Train Size: 20, Epoch: 50/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0885, Test Acc: 0.9500, Epoch time: 6.967122 seconds
Train Size: 20, Epoch: 51/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0880, Test Acc: 0.9500, Epoch time: 6.446404 seconds
Train Size: 20, Epoch: 52/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0875, Test Acc: 0.9500, Epoch time: 6.677636 seconds
Train Size: 20, Epoch: 53/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0871, Test Acc: 0.9500, Epoch time: 6.432278 seconds
Train Size: 20, Epoch: 54/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0868, Test Acc: 0.9500, Epoch time: 6.361828 seconds
Train Size: 20, Epoch: 55/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0864, Test Acc: 0.9500, Epoch time: 6.634519 seconds
Train Size: 20, Epoch: 56/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0862, Test Acc: 0.9500, Epoch time: 7.979954 seconds
Train Size: 20, Epoch: 57/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0859, Test Acc: 0.9500, Epoch time: 7.807924 seconds
Train Size: 20, Epoch: 58/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0857, Test Acc: 0.9500, Epoch time: 8.216988 seconds
Train Size: 20, Epoch: 59/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0856, Test Acc: 0.9500, Epoch time: 7.064556 seconds
Train Size: 20, Epoch: 60/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0855, Test Acc: 0.9500, Epoch time: 6.833514 seconds
Train Size: 20, Epoch: 61/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0854, Test Acc: 0.9500, Epoch time: 6.822621 seconds
Train Size: 20, Epoch: 62/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0853, Test Acc: 0.9500, Epoch time: 7.032942 seconds
Train Size: 20, Epoch: 63/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0853, Test Acc: 0.9500, Epoch time: 6.918531 seconds
Train Size: 20, Epoch: 64/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0852, Test Acc: 0.9500, Epoch time: 6.907857 seconds
Train Size: 20, Epoch: 65/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0852, Test Acc: 0.9500, Epoch time: 6.925797 seconds
Train Size: 20, Epoch: 66/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0853, Test Acc: 0.9500, Epoch time: 7.342261 seconds
Train Size: 20, Epoch: 67/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0853, Test Acc: 0.9500, Epoch time: 7.414432 seconds
Train Size: 20, Epoch: 68/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0853, Test Acc: 0.9500, Epoch time: 7.709567 seconds
Train Size: 20, Epoch: 69/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0854, Test Acc: 0.9500, Epoch time: 6.717594 seconds
Train Size: 20, Epoch: 70/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0854, Test Acc: 0.9500, Epoch time: 6.757495 seconds
Train Size: 20, Epoch: 71/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0855, Test Acc: 0.9500, Epoch time: 6.656536 seconds
Train Size: 20, Epoch: 72/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0856, Test Acc: 0.9500, Epoch time: 6.682299 seconds
Train Size: 20, Epoch: 73/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0856, Test Acc: 0.9500, Epoch time: 6.829044 seconds
Train Size: 20, Epoch: 74/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0857, Test Acc: 0.9500, Epoch time: 7.152036 seconds
Train Size: 20, Epoch: 75/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0858, Test Acc: 0.9500, Epoch time: 6.879202 seconds
Train Size: 20, Epoch: 76/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0858, Test Acc: 0.9500, Epoch time: 7.957350 seconds
Train Size: 20, Epoch: 77/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0859, Test Acc: 0.9500, Epoch time: 7.138949 seconds
Train Size: 20, Epoch: 78/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0859, Test Acc: 0.9500, Epoch time: 6.570261 seconds
Train Size: 20, Epoch: 79/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0860, Test Acc: 0.9500, Epoch time: 6.277379 seconds
Train Size: 20, Epoch: 80/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0860, Test Acc: 0.9500, Epoch time: 6.214704 seconds
Train Size: 20, Epoch: 81/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0860, Test Acc: 0.9500, Epoch time: 6.363570 seconds
Train Size: 20, Epoch: 82/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0861, Test Acc: 0.9500, Epoch time: 6.335369 seconds
Train Size: 20, Epoch: 83/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0861, Test Acc: 0.9500, Epoch time: 6.348311 seconds
Train Size: 20, Epoch: 84/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0861, Test Acc: 0.9500, Epoch time: 6.449289 seconds
Train Size: 20, Epoch: 85/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0861, Test Acc: 0.9500, Epoch time: 6.390765 seconds
Train Size: 20, Epoch: 86/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0861, Test Acc: 0.9500, Epoch time: 6.412371 seconds
Train Size: 20, Epoch: 87/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0861, Test Acc: 0.9500, Epoch time: 6.891366 seconds
Train Size: 20, Epoch: 88/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0860, Test Acc: 0.9500, Epoch time: 6.540263 seconds
Train Size: 20, Epoch: 89/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0860, Test Acc: 0.9500, Epoch time: 6.289051 seconds
Train Size: 20, Epoch: 90/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0860, Test Acc: 0.9500, Epoch time: 6.812927 seconds
Train Size: 20, Epoch: 91/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0859, Test Acc: 0.9500, Epoch time: 6.819587 seconds
Train Size: 20, Epoch: 92/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0859, Test Acc: 0.9500, Epoch time: 6.602226 seconds
Train Size: 20, Epoch: 93/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0858, Test Acc: 0.9500, Epoch time: 6.405244 seconds
Train Size: 20, Epoch: 94/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0858, Test Acc: 0.9500, Epoch time: 6.540501 seconds
Train Size: 20, Epoch: 95/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0857, Test Acc: 0.9500, Epoch time: 6.334812 seconds
Train Size: 20, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0856, Test Acc: 0.9500, Epoch time: 6.433035 seconds
Train Size: 20, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0856, Test Acc: 0.9500, Epoch time: 6.588892 seconds
Train Size: 20, Epoch: 98/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0855, Test Acc: 0.9500, Epoch time: 6.870001 seconds
Train Size: 20, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0854, Test Acc: 0.9500, Epoch time: 7.114197 seconds
Train Size: 20, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0853, Test Acc: 0.9500, Epoch time: 5.710487 seconds
