
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6826, Train Acc: 0.8000, Test Loss: 0.8084, Test Acc: 0.5100, Epoch time: 8.060147 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.0847, Train Acc: 1.0000, Test Loss: 0.1808, Test Acc: 0.9700, Epoch time: 7.962391 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.0728, Train Acc: 1.0000, Test Loss: 0.1600, Test Acc: 0.9700, Epoch time: 8.792020 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.0625, Train Acc: 1.0000, Test Loss: 0.1436, Test Acc: 0.9700, Epoch time: 8.325124 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.0534, Train Acc: 1.0000, Test Loss: 0.1307, Test Acc: 0.9700, Epoch time: 8.398605 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.0452, Train Acc: 1.0000, Test Loss: 0.1204, Test Acc: 0.9700, Epoch time: 9.329958 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.1123, Test Acc: 0.9700, Epoch time: 9.074575 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.0319, Train Acc: 1.0000, Test Loss: 0.1060, Test Acc: 0.9700, Epoch time: 7.869990 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.0268, Train Acc: 1.0000, Test Loss: 0.1011, Test Acc: 0.9700, Epoch time: 7.495761 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0974, Test Acc: 0.9700, Epoch time: 7.454917 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0947, Test Acc: 0.9700, Epoch time: 8.330688 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0927, Test Acc: 0.9700, Epoch time: 7.574288 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0913, Test Acc: 0.9700, Epoch time: 7.879834 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0903, Test Acc: 0.9700, Epoch time: 8.041082 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0896, Test Acc: 0.9700, Epoch time: 8.110282 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0891, Test Acc: 0.9700, Epoch time: 7.840884 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0887, Test Acc: 0.9700, Epoch time: 7.587687 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0884, Test Acc: 0.9700, Epoch time: 7.890029 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0881, Test Acc: 0.9700, Epoch time: 7.655814 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0878, Test Acc: 0.9700, Epoch time: 8.171629 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0874, Test Acc: 0.9700, Epoch time: 8.000501 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0871, Test Acc: 0.9700, Epoch time: 9.299232 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0866, Test Acc: 0.9700, Epoch time: 7.609776 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0862, Test Acc: 0.9700, Epoch time: 7.950665 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0856, Test Acc: 0.9700, Epoch time: 8.634278 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0851, Test Acc: 0.9700, Epoch time: 8.955494 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0845, Test Acc: 0.9700, Epoch time: 8.640609 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0838, Test Acc: 0.9700, Epoch time: 8.651823 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0831, Test Acc: 0.9700, Epoch time: 8.432999 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0824, Test Acc: 0.9700, Epoch time: 7.539645 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0817, Test Acc: 0.9700, Epoch time: 7.423700 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0809, Test Acc: 0.9700, Epoch time: 7.417255 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0802, Test Acc: 0.9700, Epoch time: 7.415106 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0794, Test Acc: 0.9700, Epoch time: 7.439816 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0787, Test Acc: 0.9700, Epoch time: 7.862671 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0779, Test Acc: 0.9700, Epoch time: 8.172278 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0772, Test Acc: 0.9700, Epoch time: 9.196332 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0765, Test Acc: 0.9700, Epoch time: 7.741699 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0758, Test Acc: 0.9700, Epoch time: 7.448740 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0751, Test Acc: 0.9700, Epoch time: 7.874724 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0744, Test Acc: 0.9700, Epoch time: 7.740666 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0737, Test Acc: 0.9700, Epoch time: 8.401339 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0731, Test Acc: 0.9700, Epoch time: 8.504675 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0724, Test Acc: 0.9700, Epoch time: 8.091182 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0718, Test Acc: 0.9700, Epoch time: 7.573400 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0713, Test Acc: 0.9700, Epoch time: 7.465770 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0707, Test Acc: 0.9700, Epoch time: 7.451434 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0702, Test Acc: 0.9700, Epoch time: 7.426361 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0697, Test Acc: 0.9700, Epoch time: 7.443619 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0692, Test Acc: 0.9700, Epoch time: 7.917254 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0687, Test Acc: 0.9700, Epoch time: 8.146899 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0683, Test Acc: 0.9700, Epoch time: 7.662284 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0679, Test Acc: 0.9700, Epoch time: 7.901192 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0675, Test Acc: 0.9700, Epoch time: 7.434794 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0671, Test Acc: 0.9700, Epoch time: 7.638932 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0667, Test Acc: 0.9700, Epoch time: 7.460844 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0664, Test Acc: 0.9700, Epoch time: 7.424663 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0661, Test Acc: 0.9700, Epoch time: 7.441423 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0658, Test Acc: 0.9700, Epoch time: 7.583688 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0655, Test Acc: 0.9700, Epoch time: 7.931430 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0652, Test Acc: 0.9700, Epoch time: 7.520132 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0649, Test Acc: 0.9700, Epoch time: 7.433784 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0647, Test Acc: 0.9700, Epoch time: 7.447147 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0645, Test Acc: 0.9700, Epoch time: 7.563400 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0643, Test Acc: 0.9700, Epoch time: 7.429684 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0641, Test Acc: 0.9700, Epoch time: 7.444836 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0639, Test Acc: 0.9700, Epoch time: 7.699394 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0637, Test Acc: 0.9700, Epoch time: 7.544447 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.749412 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0634, Test Acc: 0.9700, Epoch time: 7.869822 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0633, Test Acc: 0.9700, Epoch time: 8.098250 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0632, Test Acc: 0.9700, Epoch time: 8.133382 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0630, Test Acc: 0.9700, Epoch time: 7.726957 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0629, Test Acc: 0.9700, Epoch time: 7.846063 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0628, Test Acc: 0.9700, Epoch time: 7.966174 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0627, Test Acc: 0.9700, Epoch time: 7.444131 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0626, Test Acc: 0.9700, Epoch time: 7.464534 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0626, Test Acc: 0.9700, Epoch time: 7.428268 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0625, Test Acc: 0.9700, Epoch time: 7.422072 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 0.9700, Epoch time: 7.421075 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 0.9700, Epoch time: 7.430582 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0623, Test Acc: 0.9700, Epoch time: 7.434966 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0622, Test Acc: 0.9700, Epoch time: 8.287610 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0622, Test Acc: 0.9700, Epoch time: 8.024295 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0622, Test Acc: 0.9700, Epoch time: 8.772359 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0621, Test Acc: 0.9700, Epoch time: 7.750114 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0621, Test Acc: 0.9700, Epoch time: 8.396518 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0621, Test Acc: 0.9700, Epoch time: 7.814473 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0620, Test Acc: 0.9700, Epoch time: 8.231088 seconds
