
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7315, Train Acc: 0.4000, Test Loss: 0.5221, Test Acc: 0.8700, Epoch time: 8.271223 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0606, Test Acc: 0.9700, Epoch time: 7.570325 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0608, Test Acc: 0.9700, Epoch time: 7.602214 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0610, Test Acc: 0.9700, Epoch time: 7.644743 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0612, Test Acc: 0.9700, Epoch time: 7.573935 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0614, Test Acc: 0.9700, Epoch time: 7.828212 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0615, Test Acc: 0.9700, Epoch time: 8.049978 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0617, Test Acc: 0.9700, Epoch time: 8.086097 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0619, Test Acc: 0.9700, Epoch time: 7.874552 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0620, Test Acc: 0.9700, Epoch time: 7.956945 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0622, Test Acc: 0.9700, Epoch time: 7.582003 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0623, Test Acc: 0.9700, Epoch time: 7.621233 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 0.9700, Epoch time: 7.686920 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0625, Test Acc: 0.9700, Epoch time: 7.558264 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0626, Test Acc: 0.9700, Epoch time: 7.566565 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0627, Test Acc: 0.9700, Epoch time: 8.019606 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0628, Test Acc: 0.9700, Epoch time: 7.959502 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0629, Test Acc: 0.9700, Epoch time: 7.575046 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0630, Test Acc: 0.9700, Epoch time: 7.573149 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0631, Test Acc: 0.9700, Epoch time: 7.621217 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0632, Test Acc: 0.9700, Epoch time: 7.583083 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0632, Test Acc: 0.9700, Epoch time: 7.594650 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0633, Test Acc: 0.9700, Epoch time: 7.694145 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0633, Test Acc: 0.9700, Epoch time: 7.771048 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0634, Test Acc: 0.9700, Epoch time: 7.995489 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0634, Test Acc: 0.9700, Epoch time: 7.780841 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 0.9700, Epoch time: 8.422009 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 0.9700, Epoch time: 8.431079 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 0.9700, Epoch time: 7.983477 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 0.9700, Epoch time: 8.026414 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.931591 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.656936 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.663100 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.549288 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.539928 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.574622 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.624595 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.580533 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 8.640053 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 8.088331 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 9.070122 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.877310 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 8.795088 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 7.874028 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 8.685180 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 8.968450 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 8.438163 seconds
