
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.5663, Train Acc: 0.8000, Test Loss: 0.6951, Test Acc: 0.5100, Epoch time: 8.119682 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.1347, Test Acc: 0.9300, Epoch time: 8.332012 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1363, Test Acc: 0.9300, Epoch time: 8.587284 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1378, Test Acc: 0.9300, Epoch time: 8.952515 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1391, Test Acc: 0.9300, Epoch time: 7.590079 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.1404, Test Acc: 0.9300, Epoch time: 8.311604 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.1415, Test Acc: 0.9300, Epoch time: 9.131793 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.1425, Test Acc: 0.9300, Epoch time: 9.130687 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.1434, Test Acc: 0.9300, Epoch time: 9.113374 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.1442, Test Acc: 0.9300, Epoch time: 8.192307 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.1448, Test Acc: 0.9300, Epoch time: 8.456756 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.1454, Test Acc: 0.9300, Epoch time: 7.499672 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1458, Test Acc: 0.9300, Epoch time: 7.488343 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.1461, Test Acc: 0.9300, Epoch time: 7.516782 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1464, Test Acc: 0.9300, Epoch time: 7.470138 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1465, Test Acc: 0.9300, Epoch time: 7.450548 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1466, Test Acc: 0.9300, Epoch time: 8.343960 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1466, Test Acc: 0.9300, Epoch time: 9.149260 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1466, Test Acc: 0.9300, Epoch time: 8.532253 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1465, Test Acc: 0.9300, Epoch time: 7.593567 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1463, Test Acc: 0.9300, Epoch time: 7.619077 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1461, Test Acc: 0.9300, Epoch time: 7.703885 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1459, Test Acc: 0.9300, Epoch time: 8.283733 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1456, Test Acc: 0.9300, Epoch time: 8.583361 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1454, Test Acc: 0.9300, Epoch time: 8.495571 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1451, Test Acc: 0.9300, Epoch time: 7.825361 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1447, Test Acc: 0.9300, Epoch time: 7.505165 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1444, Test Acc: 0.9300, Epoch time: 7.621981 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1441, Test Acc: 0.9300, Epoch time: 7.475105 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1437, Test Acc: 0.9300, Epoch time: 7.514223 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1434, Test Acc: 0.9300, Epoch time: 7.843420 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1430, Test Acc: 0.9300, Epoch time: 8.028901 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1427, Test Acc: 0.9300, Epoch time: 7.931598 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1423, Test Acc: 0.9300, Epoch time: 7.891828 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1420, Test Acc: 0.9300, Epoch time: 7.650495 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1417, Test Acc: 0.9300, Epoch time: 7.514204 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1413, Test Acc: 0.9300, Epoch time: 7.656313 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1410, Test Acc: 0.9300, Epoch time: 7.478772 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1407, Test Acc: 0.9300, Epoch time: 7.507580 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1404, Test Acc: 0.9300, Epoch time: 7.532032 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1402, Test Acc: 0.9300, Epoch time: 8.003942 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1399, Test Acc: 0.9300, Epoch time: 7.853416 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1396, Test Acc: 0.9300, Epoch time: 7.552796 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.1394, Test Acc: 0.9300, Epoch time: 7.546047 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.1391, Test Acc: 0.9300, Epoch time: 7.585233 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.1389, Test Acc: 0.9300, Epoch time: 7.506183 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.1387, Test Acc: 0.9300, Epoch time: 7.477920 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.1385, Test Acc: 0.9300, Epoch time: 7.732686 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.1383, Test Acc: 0.9300, Epoch time: 7.535346 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.1381, Test Acc: 0.9300, Epoch time: 7.852117 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1380, Test Acc: 0.9300, Epoch time: 7.808936 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1378, Test Acc: 0.9300, Epoch time: 8.331007 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1377, Test Acc: 0.9300, Epoch time: 8.437927 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1376, Test Acc: 0.9300, Epoch time: 7.896164 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1374, Test Acc: 0.9300, Epoch time: 7.919030 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1373, Test Acc: 0.9300, Epoch time: 7.906079 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1372, Test Acc: 0.9300, Epoch time: 7.701116 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1371, Test Acc: 0.9300, Epoch time: 7.522476 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.1371, Test Acc: 0.9300, Epoch time: 7.476861 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1370, Test Acc: 0.9300, Epoch time: 7.470822 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1369, Test Acc: 0.9300, Epoch time: 7.504271 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1369, Test Acc: 0.9300, Epoch time: 7.510352 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1368, Test Acc: 0.9300, Epoch time: 7.490651 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1368, Test Acc: 0.9300, Epoch time: 8.520567 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1368, Test Acc: 0.9300, Epoch time: 8.096964 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1367, Test Acc: 0.9300, Epoch time: 8.753779 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1367, Test Acc: 0.9300, Epoch time: 7.817265 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1367, Test Acc: 0.9300, Epoch time: 8.549933 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1367, Test Acc: 0.9300, Epoch time: 7.949636 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1367, Test Acc: 0.9300, Epoch time: 8.589626 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1367, Test Acc: 0.9300, Epoch time: 8.782665 seconds
