
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.4970, Train Acc: 0.8000, Test Loss: 0.6200, Test Acc: 0.5500, Epoch time: 8.127217 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0882, Test Acc: 0.9500, Epoch time: 7.983890 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0885, Test Acc: 0.9500, Epoch time: 7.743176 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0889, Test Acc: 0.9500, Epoch time: 8.392262 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0893, Test Acc: 0.9500, Epoch time: 8.695477 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0898, Test Acc: 0.9500, Epoch time: 8.709677 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0902, Test Acc: 0.9500, Epoch time: 7.669348 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0908, Test Acc: 0.9500, Epoch time: 8.335862 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0913, Test Acc: 0.9500, Epoch time: 9.112740 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0918, Test Acc: 0.9500, Epoch time: 8.703101 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0923, Test Acc: 0.9500, Epoch time: 9.080239 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0928, Test Acc: 0.9500, Epoch time: 8.137959 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0933, Test Acc: 0.9500, Epoch time: 8.412174 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0938, Test Acc: 0.9500, Epoch time: 7.598822 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0942, Test Acc: 0.9500, Epoch time: 7.524076 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0947, Test Acc: 0.9500, Epoch time: 7.538157 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0951, Test Acc: 0.9500, Epoch time: 7.592393 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0955, Test Acc: 0.9500, Epoch time: 7.621589 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0959, Test Acc: 0.9500, Epoch time: 8.435791 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0962, Test Acc: 0.9500, Epoch time: 8.948408 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0965, Test Acc: 0.9500, Epoch time: 8.363087 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0968, Test Acc: 0.9500, Epoch time: 7.550452 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0971, Test Acc: 0.9500, Epoch time: 7.643262 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0974, Test Acc: 0.9500, Epoch time: 7.750788 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0977, Test Acc: 0.9500, Epoch time: 8.423369 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0979, Test Acc: 0.9500, Epoch time: 8.698627 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0981, Test Acc: 0.9500, Epoch time: 8.512211 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0983, Test Acc: 0.9500, Epoch time: 7.997223 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0985, Test Acc: 0.9500, Epoch time: 7.544369 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0987, Test Acc: 0.9500, Epoch time: 7.698554 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0989, Test Acc: 0.9500, Epoch time: 7.515578 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0990, Test Acc: 0.9500, Epoch time: 7.585851 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0992, Test Acc: 0.9500, Epoch time: 7.961780 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0993, Test Acc: 0.9500, Epoch time: 8.159176 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0994, Test Acc: 0.9500, Epoch time: 7.911839 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0996, Test Acc: 0.9500, Epoch time: 8.018219 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0997, Test Acc: 0.9500, Epoch time: 7.704812 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0998, Test Acc: 0.9500, Epoch time: 7.679116 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0999, Test Acc: 0.9500, Epoch time: 7.699951 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1000, Test Acc: 0.9500, Epoch time: 7.523270 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1001, Test Acc: 0.9500, Epoch time: 7.549678 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1001, Test Acc: 0.9500, Epoch time: 7.660483 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1002, Test Acc: 0.9500, Epoch time: 8.074713 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1003, Test Acc: 0.9500, Epoch time: 7.648730 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.1004, Test Acc: 0.9500, Epoch time: 7.560100 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1004, Test Acc: 0.9500, Epoch time: 7.515828 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1005, Test Acc: 0.9500, Epoch time: 7.539993 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1006, Test Acc: 0.9500, Epoch time: 7.519019 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1006, Test Acc: 0.9500, Epoch time: 7.528600 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1007, Test Acc: 0.9500, Epoch time: 7.729400 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1008, Test Acc: 0.9500, Epoch time: 7.589933 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1008, Test Acc: 0.9500, Epoch time: 7.971092 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1009, Test Acc: 0.9500, Epoch time: 8.122677 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1009, Test Acc: 0.9500, Epoch time: 8.143426 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1010, Test Acc: 0.9500, Epoch time: 8.470217 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.1011, Test Acc: 0.9500, Epoch time: 7.811015 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1011, Test Acc: 0.9500, Epoch time: 7.885190 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1012, Test Acc: 0.9500, Epoch time: 7.958622 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1012, Test Acc: 0.9500, Epoch time: 7.740449 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1013, Test Acc: 0.9500, Epoch time: 7.536433 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1014, Test Acc: 0.9500, Epoch time: 7.520648 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1014, Test Acc: 0.9500, Epoch time: 7.585449 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1015, Test Acc: 0.9500, Epoch time: 7.598357 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1015, Test Acc: 0.9500, Epoch time: 7.594657 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1016, Test Acc: 0.9500, Epoch time: 7.676749 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1016, Test Acc: 0.9500, Epoch time: 8.591732 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1017, Test Acc: 0.9500, Epoch time: 8.367884 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1018, Test Acc: 0.9500, Epoch time: 8.567335 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1018, Test Acc: 0.9500, Epoch time: 7.871278 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1019, Test Acc: 0.9500, Epoch time: 8.577202 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1020, Test Acc: 0.9500, Epoch time: 7.947897 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.1020, Test Acc: 0.9500, Epoch time: 8.757191 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 0.1021, Test Acc: 0.9500, Epoch time: 8.874900 seconds
