
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.5655, Train Acc: 0.8000, Test Loss: 0.5775, Test Acc: 0.7100, Epoch time: 8.276562 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.0525, Test Acc: 1.0000, Epoch time: 7.514477 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0483, Test Acc: 1.0000, Epoch time: 7.949517 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0448, Test Acc: 1.0000, Epoch time: 7.948164 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0419, Test Acc: 1.0000, Epoch time: 7.569511 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0394, Test Acc: 1.0000, Epoch time: 8.203092 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0374, Test Acc: 1.0000, Epoch time: 8.115867 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0356, Test Acc: 1.0000, Epoch time: 8.218746 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0342, Test Acc: 1.0000, Epoch time: 7.816688 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 1.0000, Epoch time: 7.896574 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0319, Test Acc: 1.0000, Epoch time: 8.057312 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 1.0000, Epoch time: 8.005091 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 8.131723 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0297, Test Acc: 1.0000, Epoch time: 9.257668 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0291, Test Acc: 0.9900, Epoch time: 8.437883 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0287, Test Acc: 0.9900, Epoch time: 7.651571 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0283, Test Acc: 0.9900, Epoch time: 8.484239 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0279, Test Acc: 0.9900, Epoch time: 9.230744 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0276, Test Acc: 0.9900, Epoch time: 8.900830 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0274, Test Acc: 0.9900, Epoch time: 9.147147 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0271, Test Acc: 0.9900, Epoch time: 8.594641 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 0.9900, Epoch time: 7.960758 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0267, Test Acc: 0.9900, Epoch time: 7.615955 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0266, Test Acc: 0.9900, Epoch time: 7.542663 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0264, Test Acc: 0.9900, Epoch time: 7.559867 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 0.9900, Epoch time: 7.550590 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 0.9900, Epoch time: 7.592472 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 0.9900, Epoch time: 8.716128 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 0.9900, Epoch time: 9.528084 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 0.9900, Epoch time: 8.036609 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0256, Test Acc: 0.9900, Epoch time: 7.632045 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 0.9900, Epoch time: 7.901788 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0253, Test Acc: 0.9900, Epoch time: 7.940726 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0252, Test Acc: 0.9900, Epoch time: 8.627046 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 0.9900, Epoch time: 8.750044 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 0.9900, Epoch time: 8.254141 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 0.9900, Epoch time: 7.651621 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 0.9900, Epoch time: 7.548665 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 0.9900, Epoch time: 7.571476 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 0.9900, Epoch time: 7.543903 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 0.9900, Epoch time: 7.678744 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0243, Test Acc: 0.9900, Epoch time: 7.967768 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 0.9900, Epoch time: 8.034365 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 0.9900, Epoch time: 7.804692 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 0.9900, Epoch time: 8.129087 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0239, Test Acc: 0.9900, Epoch time: 7.522203 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 0.9900, Epoch time: 7.597826 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 0.9900, Epoch time: 7.678084 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 0.9900, Epoch time: 7.520891 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0235, Test Acc: 0.9900, Epoch time: 7.571016 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 0.9900, Epoch time: 7.838359 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0233, Test Acc: 0.9900, Epoch time: 8.122085 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 0.9900, Epoch time: 7.577280 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 0.9900, Epoch time: 7.547249 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 0.9900, Epoch time: 7.545791 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 0.9900, Epoch time: 7.554067 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0229, Test Acc: 0.9900, Epoch time: 7.548086 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 0.9900, Epoch time: 7.557850 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 0.9900, Epoch time: 7.827712 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 0.9900, Epoch time: 7.777832 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 0.9900, Epoch time: 7.782918 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0224, Test Acc: 0.9900, Epoch time: 8.493647 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0224, Test Acc: 0.9900, Epoch time: 8.000916 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 0.9900, Epoch time: 8.389097 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 0.9900, Epoch time: 8.260278 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 0.9900, Epoch time: 7.837121 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 0.9900, Epoch time: 7.858454 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 0.9900, Epoch time: 7.712202 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0219, Test Acc: 0.9900, Epoch time: 7.546774 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 0.9900, Epoch time: 7.548062 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 0.9900, Epoch time: 7.541547 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 0.9900, Epoch time: 7.634037 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 0.9900, Epoch time: 7.574923 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 0.9900, Epoch time: 8.268723 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 0.9900, Epoch time: 8.175564 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 0.9900, Epoch time: 9.027789 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 0.9900, Epoch time: 8.278512 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 0.9900, Epoch time: 8.200714 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 0.9900, Epoch time: 8.346152 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 0.9900, Epoch time: 8.347140 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 0.9900, Epoch time: 9.091401 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 0.9900, Epoch time: 8.813592 seconds
