
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7802, Train Acc: 0.2500, Test Loss: 0.6232, Test Acc: 0.7300, Epoch time: 10.224816 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0884, Train Acc: 1.0000, Test Loss: 0.0814, Test Acc: 1.0000, Epoch time: 12.231248 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0789, Train Acc: 1.0000, Test Loss: 0.0735, Test Acc: 1.0000, Epoch time: 12.203272 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0708, Train Acc: 1.0000, Test Loss: 0.0668, Test Acc: 1.0000, Epoch time: 12.238321 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0638, Train Acc: 1.0000, Test Loss: 0.0610, Test Acc: 1.0000, Epoch time: 12.208962 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0579, Train Acc: 1.0000, Test Loss: 0.0559, Test Acc: 1.0000, Epoch time: 12.281642 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0528, Train Acc: 1.0000, Test Loss: 0.0516, Test Acc: 1.0000, Epoch time: 13.135888 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0484, Train Acc: 1.0000, Test Loss: 0.0478, Test Acc: 1.0000, Epoch time: 12.949628 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0445, Train Acc: 1.0000, Test Loss: 0.0444, Test Acc: 1.0000, Epoch time: 13.501861 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0411, Train Acc: 1.0000, Test Loss: 0.0415, Test Acc: 1.0000, Epoch time: 12.388116 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 0.0388, Test Acc: 1.0000, Epoch time: 13.614098 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0355, Train Acc: 1.0000, Test Loss: 0.0365, Test Acc: 1.0000, Epoch time: 13.481885 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0332, Train Acc: 1.0000, Test Loss: 0.0345, Test Acc: 1.0000, Epoch time: 12.330599 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0312, Train Acc: 1.0000, Test Loss: 0.0326, Test Acc: 1.0000, Epoch time: 12.118170 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.0309, Test Acc: 1.0000, Epoch time: 12.555167 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 0.0294, Test Acc: 1.0000, Epoch time: 14.880136 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 1.0000, Epoch time: 13.896910 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 1.0000, Epoch time: 13.489729 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 13.554400 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 13.252683 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 1.0000, Epoch time: 12.784135 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.0229, Test Acc: 1.0000, Epoch time: 14.465757 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 14.390217 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 12.768658 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 12.542184 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 12.676557 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 12.519969 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 12.358634 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 12.427045 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 12.303722 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 13.107211 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 13.029467 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 12.497724 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 12.437603 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 12.434199 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 13.139186 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 12.690714 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 12.467430 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 13.139744 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 12.457555 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 12.300622 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 12.933546 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 12.598160 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 12.446168 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 12.303575 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 12.538862 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 12.275984 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 12.495497 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 12.278797 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 12.371419 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 12.528561 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 12.724621 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 12.728746 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 13.051617 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 12.284983 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 12.570852 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 12.277825 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 12.876124 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 13.693274 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 13.187700 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 12.400068 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 12.249855 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 12.530580 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.457857 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.441867 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 12.199672 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 13.017764 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 12.373753 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 12.404238 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 12.200181 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.325363 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 12.191559 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 12.378781 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 12.976130 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 12.447727 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 12.289534 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 12.480980 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 12.261730 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 13.653857 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 12.859472 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 12.567534 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 13.561985 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 13.269024 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 13.554445 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 12.588748 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 12.320275 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 12.339968 seconds
