
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6839, Train Acc: 0.5875, Test Loss: 0.5862, Test Acc: 0.6800, Epoch time: 10.218632 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0802, Train Acc: 1.0000, Test Loss: 0.0780, Test Acc: 1.0000, Epoch time: 12.212952 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0714, Train Acc: 1.0000, Test Loss: 0.0702, Test Acc: 1.0000, Epoch time: 12.389978 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0639, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 1.0000, Epoch time: 12.178320 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0576, Train Acc: 1.0000, Test Loss: 0.0577, Test Acc: 1.0000, Epoch time: 12.402375 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 0.0527, Test Acc: 1.0000, Epoch time: 12.339770 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0473, Train Acc: 1.0000, Test Loss: 0.0483, Test Acc: 1.0000, Epoch time: 13.411054 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0432, Train Acc: 1.0000, Test Loss: 0.0445, Test Acc: 1.0000, Epoch time: 12.844924 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0396, Train Acc: 1.0000, Test Loss: 0.0412, Test Acc: 1.0000, Epoch time: 13.734137 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.0382, Test Acc: 1.0000, Epoch time: 12.473551 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0337, Train Acc: 1.0000, Test Loss: 0.0356, Test Acc: 1.0000, Epoch time: 13.541708 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0313, Train Acc: 1.0000, Test Loss: 0.0333, Test Acc: 1.0000, Epoch time: 13.268773 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0291, Train Acc: 1.0000, Test Loss: 0.0313, Test Acc: 1.0000, Epoch time: 13.164947 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 0.0294, Test Acc: 1.0000, Epoch time: 12.289712 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 12.700897 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 14.808640 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 1.0000, Epoch time: 13.661802 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0214, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 1.0000, Epoch time: 13.438935 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 13.185828 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 12.917580 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 1.0000, Epoch time: 13.186308 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 1.0000, Epoch time: 14.354434 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 1.0000, Epoch time: 14.012995 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 12.649247 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 12.583782 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 12.312974 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 12.758760 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 12.226303 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 12.344062 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 12.174821 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 13.126051 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 12.769786 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 12.208530 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 12.186359 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 12.335460 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 12.744710 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 12.831182 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 12.405135 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 12.925695 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 12.381829 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 12.179776 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 12.303558 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 12.153154 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 12.468287 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 12.191646 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 12.413751 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 12.108652 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 12.325591 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 12.162483 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.307279 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.172185 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 12.625118 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 12.171013 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 12.415566 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 12.171625 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.397744 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 12.262081 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 12.562540 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 13.548569 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 13.547471 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 12.406568 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 12.212784 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 12.573779 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 12.669713 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 12.364284 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 12.200515 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 12.318711 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 12.418304 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 12.551269 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 12.241584 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 12.687811 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 12.257726 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 12.360536 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 12.437883 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 12.473463 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.324444 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.336686 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 12.293340 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 13.450857 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 12.371058 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 12.350554 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 12.762502 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 13.815602 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 13.158453 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 12.978281 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 12.299576 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 12.429159 seconds
