
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7328, Train Acc: 0.5625, Test Loss: 0.7049, Test Acc: 0.5400, Epoch time: 15.510212 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0509, Train Acc: 1.0000, Test Loss: 0.0595, Test Acc: 1.0000, Epoch time: 17.074688 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0493, Train Acc: 1.0000, Test Loss: 0.0579, Test Acc: 1.0000, Epoch time: 17.171855 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0478, Train Acc: 1.0000, Test Loss: 0.0564, Test Acc: 1.0000, Epoch time: 18.414291 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0464, Train Acc: 1.0000, Test Loss: 0.0549, Test Acc: 1.0000, Epoch time: 17.218740 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0451, Train Acc: 1.0000, Test Loss: 0.0536, Test Acc: 1.0000, Epoch time: 18.299956 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0439, Train Acc: 1.0000, Test Loss: 0.0523, Test Acc: 1.0000, Epoch time: 17.172218 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0427, Train Acc: 1.0000, Test Loss: 0.0511, Test Acc: 1.0000, Epoch time: 17.122072 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0416, Train Acc: 1.0000, Test Loss: 0.0499, Test Acc: 1.0000, Epoch time: 17.150765 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0405, Train Acc: 1.0000, Test Loss: 0.0488, Test Acc: 1.0000, Epoch time: 17.082642 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.0477, Test Acc: 1.0000, Epoch time: 17.163837 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0385, Train Acc: 1.0000, Test Loss: 0.0467, Test Acc: 1.0000, Epoch time: 17.119882 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0376, Train Acc: 1.0000, Test Loss: 0.0458, Test Acc: 1.0000, Epoch time: 17.170246 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0367, Train Acc: 1.0000, Test Loss: 0.0449, Test Acc: 1.0000, Epoch time: 17.077629 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0358, Train Acc: 1.0000, Test Loss: 0.0440, Test Acc: 1.0000, Epoch time: 17.205580 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0350, Train Acc: 1.0000, Test Loss: 0.0431, Test Acc: 1.0000, Epoch time: 17.134003 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0343, Train Acc: 1.0000, Test Loss: 0.0423, Test Acc: 1.0000, Epoch time: 17.226870 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 0.0415, Test Acc: 1.0000, Epoch time: 17.159218 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0328, Train Acc: 1.0000, Test Loss: 0.0408, Test Acc: 1.0000, Epoch time: 17.271448 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0321, Train Acc: 1.0000, Test Loss: 0.0401, Test Acc: 1.0000, Epoch time: 17.100689 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 0.0394, Test Acc: 1.0000, Epoch time: 17.223734 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.0387, Test Acc: 1.0000, Epoch time: 17.124547 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.0381, Test Acc: 1.0000, Epoch time: 17.151264 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0374, Test Acc: 1.0000, Epoch time: 17.999748 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0291, Train Acc: 1.0000, Test Loss: 0.0368, Test Acc: 1.0000, Epoch time: 17.482075 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 1.0000, Epoch time: 17.020199 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.0357, Test Acc: 1.0000, Epoch time: 17.175278 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0351, Test Acc: 1.0000, Epoch time: 16.945581 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0270, Train Acc: 1.0000, Test Loss: 0.0346, Test Acc: 1.0000, Epoch time: 17.116448 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.0340, Test Acc: 1.0000, Epoch time: 16.981035 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 1.0000, Epoch time: 17.041997 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 1.0000, Epoch time: 16.982112 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.0325, Test Acc: 1.0000, Epoch time: 17.118046 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0321, Test Acc: 1.0000, Epoch time: 16.956762 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.0316, Test Acc: 1.0000, Epoch time: 17.138834 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0239, Train Acc: 1.0000, Test Loss: 0.0312, Test Acc: 1.0000, Epoch time: 16.937714 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0235, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 1.0000, Epoch time: 17.080550 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 16.969503 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 0.0299, Test Acc: 1.0000, Epoch time: 17.130738 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0224, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 16.985106 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0291, Test Acc: 1.0000, Epoch time: 17.045205 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.0287, Test Acc: 1.0000, Epoch time: 16.889926 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.0283, Test Acc: 1.0000, Epoch time: 17.057642 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0210, Train Acc: 1.0000, Test Loss: 0.0279, Test Acc: 1.0000, Epoch time: 16.890426 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 1.0000, Epoch time: 17.117521 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 16.885182 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 1.0000, Epoch time: 17.113394 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 1.0000, Epoch time: 17.681003 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 1.0000, Epoch time: 19.845454 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 1.0000, Epoch time: 19.739602 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 1.0000, Epoch time: 18.846473 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 1.0000, Epoch time: 16.683547 seconds
