
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8009, Train Acc: 0.2375, Test Loss: 0.7790, Test Acc: 0.2900, Epoch time: 15.180330 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0623, Train Acc: 1.0000, Test Loss: 0.0852, Test Acc: 0.9900, Epoch time: 16.673040 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0607, Train Acc: 1.0000, Test Loss: 0.0833, Test Acc: 0.9900, Epoch time: 17.959358 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0591, Train Acc: 1.0000, Test Loss: 0.0815, Test Acc: 0.9900, Epoch time: 16.591102 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0576, Train Acc: 1.0000, Test Loss: 0.0798, Test Acc: 0.9900, Epoch time: 16.840600 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0561, Train Acc: 1.0000, Test Loss: 0.0782, Test Acc: 0.9900, Epoch time: 16.644733 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0547, Train Acc: 1.0000, Test Loss: 0.0766, Test Acc: 0.9900, Epoch time: 16.863697 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0534, Train Acc: 1.0000, Test Loss: 0.0751, Test Acc: 0.9900, Epoch time: 16.656166 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 0.0736, Test Acc: 0.9900, Epoch time: 16.828020 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0509, Train Acc: 1.0000, Test Loss: 0.0722, Test Acc: 0.9900, Epoch time: 16.706448 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0497, Train Acc: 1.0000, Test Loss: 0.0708, Test Acc: 0.9900, Epoch time: 16.817936 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0486, Train Acc: 1.0000, Test Loss: 0.0695, Test Acc: 0.9900, Epoch time: 16.703986 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0475, Train Acc: 1.0000, Test Loss: 0.0682, Test Acc: 0.9900, Epoch time: 16.906614 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0464, Train Acc: 1.0000, Test Loss: 0.0670, Test Acc: 0.9900, Epoch time: 16.708194 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0454, Train Acc: 1.0000, Test Loss: 0.0658, Test Acc: 0.9900, Epoch time: 16.881430 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0444, Train Acc: 1.0000, Test Loss: 0.0646, Test Acc: 0.9900, Epoch time: 16.663786 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0434, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 0.9900, Epoch time: 16.852493 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 0.9900, Epoch time: 16.666965 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0416, Train Acc: 1.0000, Test Loss: 0.0614, Test Acc: 0.9900, Epoch time: 16.860621 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0407, Train Acc: 1.0000, Test Loss: 0.0604, Test Acc: 0.9900, Epoch time: 16.772795 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0398, Train Acc: 1.0000, Test Loss: 0.0594, Test Acc: 0.9900, Epoch time: 17.017059 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0390, Train Acc: 1.0000, Test Loss: 0.0584, Test Acc: 0.9900, Epoch time: 17.273690 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 0.0575, Test Acc: 0.9900, Epoch time: 16.828423 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0375, Train Acc: 1.0000, Test Loss: 0.0566, Test Acc: 0.9900, Epoch time: 16.562661 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0367, Train Acc: 1.0000, Test Loss: 0.0558, Test Acc: 0.9900, Epoch time: 16.702839 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0360, Train Acc: 1.0000, Test Loss: 0.0549, Test Acc: 0.9900, Epoch time: 16.578432 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0352, Train Acc: 1.0000, Test Loss: 0.0541, Test Acc: 0.9900, Epoch time: 16.631122 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0346, Train Acc: 1.0000, Test Loss: 0.0533, Test Acc: 0.9900, Epoch time: 16.575482 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0339, Train Acc: 1.0000, Test Loss: 0.0525, Test Acc: 0.9900, Epoch time: 16.716875 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0332, Train Acc: 1.0000, Test Loss: 0.0518, Test Acc: 0.9900, Epoch time: 16.586325 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0326, Train Acc: 1.0000, Test Loss: 0.0510, Test Acc: 0.9900, Epoch time: 16.720500 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.0503, Test Acc: 0.9900, Epoch time: 16.531765 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0313, Train Acc: 1.0000, Test Loss: 0.0496, Test Acc: 0.9900, Epoch time: 16.720741 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.0489, Test Acc: 0.9900, Epoch time: 16.586569 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.0483, Test Acc: 0.9900, Epoch time: 16.771046 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0476, Test Acc: 0.9900, Epoch time: 16.580873 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.0470, Test Acc: 0.9900, Epoch time: 16.788542 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.0464, Test Acc: 0.9900, Epoch time: 16.661626 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.0458, Test Acc: 0.9900, Epoch time: 16.740542 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0452, Test Acc: 0.9900, Epoch time: 16.569714 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0270, Train Acc: 1.0000, Test Loss: 0.0447, Test Acc: 0.9900, Epoch time: 16.796175 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.0441, Test Acc: 0.9900, Epoch time: 16.685628 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.0435, Test Acc: 0.9900, Epoch time: 16.759055 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0430, Test Acc: 0.9900, Epoch time: 16.594872 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.0425, Test Acc: 0.9900, Epoch time: 16.872785 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 0.0420, Test Acc: 0.9900, Epoch time: 17.797082 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0415, Test Acc: 0.9900, Epoch time: 19.193884 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 0.0410, Test Acc: 0.9900, Epoch time: 19.038745 seconds
