
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7018, Train Acc: 0.4875, Test Loss: 0.6558, Test Acc: 0.5400, Epoch time: 15.362424 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0593, Train Acc: 1.0000, Test Loss: 0.0912, Test Acc: 0.9800, Epoch time: 17.088965 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0578, Train Acc: 1.0000, Test Loss: 0.0897, Test Acc: 0.9800, Epoch time: 18.079249 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0563, Train Acc: 1.0000, Test Loss: 0.0882, Test Acc: 0.9800, Epoch time: 16.888862 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0548, Train Acc: 1.0000, Test Loss: 0.0868, Test Acc: 0.9800, Epoch time: 18.240034 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0534, Train Acc: 1.0000, Test Loss: 0.0855, Test Acc: 0.9800, Epoch time: 16.823514 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 0.0842, Test Acc: 0.9800, Epoch time: 16.980886 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0508, Train Acc: 1.0000, Test Loss: 0.0830, Test Acc: 0.9800, Epoch time: 16.802724 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0496, Train Acc: 1.0000, Test Loss: 0.0818, Test Acc: 0.9800, Epoch time: 16.981284 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0484, Train Acc: 1.0000, Test Loss: 0.0807, Test Acc: 0.9800, Epoch time: 16.839075 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0473, Train Acc: 1.0000, Test Loss: 0.0796, Test Acc: 0.9800, Epoch time: 16.982426 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0461, Train Acc: 1.0000, Test Loss: 0.0786, Test Acc: 0.9800, Epoch time: 16.785477 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0450, Train Acc: 1.0000, Test Loss: 0.0776, Test Acc: 0.9800, Epoch time: 16.920785 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0440, Train Acc: 1.0000, Test Loss: 0.0766, Test Acc: 0.9800, Epoch time: 16.777566 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0430, Train Acc: 1.0000, Test Loss: 0.0757, Test Acc: 0.9800, Epoch time: 16.917653 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0420, Train Acc: 1.0000, Test Loss: 0.0748, Test Acc: 0.9800, Epoch time: 16.802898 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0410, Train Acc: 1.0000, Test Loss: 0.0739, Test Acc: 0.9800, Epoch time: 16.925841 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0401, Train Acc: 1.0000, Test Loss: 0.0731, Test Acc: 0.9800, Epoch time: 16.779099 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0391, Train Acc: 1.0000, Test Loss: 0.0723, Test Acc: 0.9800, Epoch time: 16.895145 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 0.0715, Test Acc: 0.9800, Epoch time: 16.786334 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.0708, Test Acc: 0.9800, Epoch time: 16.921100 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.0701, Test Acc: 0.9800, Epoch time: 16.773154 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0357, Train Acc: 1.0000, Test Loss: 0.0694, Test Acc: 0.9800, Epoch time: 17.368468 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0348, Train Acc: 1.0000, Test Loss: 0.0688, Test Acc: 0.9800, Epoch time: 17.075860 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0340, Train Acc: 1.0000, Test Loss: 0.0681, Test Acc: 0.9800, Epoch time: 16.890345 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 0.0675, Test Acc: 0.9800, Epoch time: 16.795002 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.0670, Test Acc: 0.9800, Epoch time: 16.903686 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0318, Train Acc: 1.0000, Test Loss: 0.0664, Test Acc: 0.9800, Epoch time: 16.757014 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 0.0659, Test Acc: 0.9800, Epoch time: 16.869670 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 0.0654, Test Acc: 0.9800, Epoch time: 16.805784 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0297, Train Acc: 1.0000, Test Loss: 0.0649, Test Acc: 0.9700, Epoch time: 16.985676 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.0645, Test Acc: 0.9700, Epoch time: 16.814730 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.0640, Test Acc: 0.9700, Epoch time: 16.964592 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 0.9700, Epoch time: 16.826042 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0632, Test Acc: 0.9700, Epoch time: 16.935320 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.0628, Test Acc: 0.9700, Epoch time: 16.794790 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 0.9700, Epoch time: 16.993265 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.0621, Test Acc: 0.9700, Epoch time: 16.704891 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0249, Train Acc: 1.0000, Test Loss: 0.0617, Test Acc: 0.9700, Epoch time: 16.874036 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.0614, Test Acc: 0.9700, Epoch time: 16.778761 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0238, Train Acc: 1.0000, Test Loss: 0.0610, Test Acc: 0.9700, Epoch time: 16.944470 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.0607, Test Acc: 0.9700, Epoch time: 16.808110 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0229, Train Acc: 1.0000, Test Loss: 0.0604, Test Acc: 0.9700, Epoch time: 16.921057 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0224, Train Acc: 1.0000, Test Loss: 0.0601, Test Acc: 0.9700, Epoch time: 16.760081 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0219, Train Acc: 1.0000, Test Loss: 0.0598, Test Acc: 0.9700, Epoch time: 16.860622 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.0595, Test Acc: 0.9700, Epoch time: 16.791697 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0592, Test Acc: 0.9700, Epoch time: 17.181934 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0589, Test Acc: 0.9700, Epoch time: 19.223656 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.0586, Test Acc: 0.9700, Epoch time: 19.517643 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 0.0583, Test Acc: 0.9700, Epoch time: 19.568916 seconds
