
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7656, Train Acc: 0.5000, Test Loss: 0.7034, Test Acc: 0.5300, Epoch time: 15.320576 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1801, Train Acc: 0.9625, Test Loss: 0.1954, Test Acc: 0.9800, Epoch time: 17.116272 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1724, Train Acc: 0.9750, Test Loss: 0.1875, Test Acc: 0.9800, Epoch time: 17.317685 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1651, Train Acc: 0.9750, Test Loss: 0.1801, Test Acc: 0.9800, Epoch time: 17.346369 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1584, Train Acc: 0.9750, Test Loss: 0.1731, Test Acc: 0.9800, Epoch time: 17.011069 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1521, Train Acc: 0.9750, Test Loss: 0.1665, Test Acc: 0.9800, Epoch time: 17.364820 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1461, Train Acc: 0.9750, Test Loss: 0.1602, Test Acc: 0.9800, Epoch time: 17.452755 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1406, Train Acc: 0.9750, Test Loss: 0.1543, Test Acc: 0.9800, Epoch time: 17.780715 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1353, Train Acc: 0.9750, Test Loss: 0.1487, Test Acc: 0.9900, Epoch time: 16.937525 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.1304, Train Acc: 0.9750, Test Loss: 0.1434, Test Acc: 0.9900, Epoch time: 17.753167 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.1257, Train Acc: 0.9750, Test Loss: 0.1383, Test Acc: 0.9900, Epoch time: 17.313320 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.1213, Train Acc: 0.9750, Test Loss: 0.1335, Test Acc: 0.9900, Epoch time: 18.071122 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.1171, Train Acc: 0.9750, Test Loss: 0.1290, Test Acc: 0.9900, Epoch time: 18.743860 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.1131, Train Acc: 0.9750, Test Loss: 0.1246, Test Acc: 0.9900, Epoch time: 17.118640 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.1093, Train Acc: 0.9875, Test Loss: 0.1205, Test Acc: 0.9900, Epoch time: 16.920309 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.1057, Train Acc: 0.9875, Test Loss: 0.1165, Test Acc: 0.9900, Epoch time: 17.841980 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.1023, Train Acc: 0.9875, Test Loss: 0.1127, Test Acc: 0.9900, Epoch time: 17.882255 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0990, Train Acc: 0.9875, Test Loss: 0.1091, Test Acc: 1.0000, Epoch time: 17.784238 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0959, Train Acc: 0.9875, Test Loss: 0.1057, Test Acc: 1.0000, Epoch time: 16.944576 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0929, Train Acc: 0.9875, Test Loss: 0.1024, Test Acc: 1.0000, Epoch time: 17.569149 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0901, Train Acc: 0.9875, Test Loss: 0.0993, Test Acc: 1.0000, Epoch time: 17.241172 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0873, Train Acc: 0.9875, Test Loss: 0.0963, Test Acc: 1.0000, Epoch time: 17.596574 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0847, Train Acc: 0.9875, Test Loss: 0.0934, Test Acc: 1.0000, Epoch time: 16.899283 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0822, Train Acc: 0.9875, Test Loss: 0.0907, Test Acc: 1.0000, Epoch time: 17.114245 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0798, Train Acc: 0.9875, Test Loss: 0.0880, Test Acc: 1.0000, Epoch time: 16.959653 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0775, Train Acc: 0.9875, Test Loss: 0.0855, Test Acc: 1.0000, Epoch time: 17.072691 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0753, Train Acc: 0.9875, Test Loss: 0.0831, Test Acc: 1.0000, Epoch time: 18.191587 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0732, Train Acc: 0.9875, Test Loss: 0.0808, Test Acc: 1.0000, Epoch time: 17.194730 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0711, Train Acc: 0.9875, Test Loss: 0.0786, Test Acc: 1.0000, Epoch time: 17.926991 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0692, Train Acc: 0.9875, Test Loss: 0.0765, Test Acc: 1.0000, Epoch time: 17.411427 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0673, Train Acc: 0.9875, Test Loss: 0.0745, Test Acc: 1.0000, Epoch time: 17.014276 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0655, Train Acc: 0.9875, Test Loss: 0.0725, Test Acc: 1.0000, Epoch time: 17.179769 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0638, Train Acc: 0.9875, Test Loss: 0.0707, Test Acc: 1.0000, Epoch time: 17.006870 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0621, Train Acc: 0.9875, Test Loss: 0.0689, Test Acc: 1.0000, Epoch time: 17.102748 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0605, Train Acc: 0.9875, Test Loss: 0.0672, Test Acc: 1.0000, Epoch time: 16.991241 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0589, Train Acc: 1.0000, Test Loss: 0.0655, Test Acc: 1.0000, Epoch time: 17.091728 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0574, Train Acc: 1.0000, Test Loss: 0.0639, Test Acc: 1.0000, Epoch time: 17.006887 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0560, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 1.0000, Epoch time: 17.120687 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0546, Train Acc: 1.0000, Test Loss: 0.0609, Test Acc: 1.0000, Epoch time: 16.969351 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0533, Train Acc: 1.0000, Test Loss: 0.0595, Test Acc: 1.0000, Epoch time: 17.067721 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0520, Train Acc: 1.0000, Test Loss: 0.0581, Test Acc: 1.0000, Epoch time: 16.988367 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0507, Train Acc: 1.0000, Test Loss: 0.0568, Test Acc: 1.0000, Epoch time: 17.137927 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0495, Train Acc: 1.0000, Test Loss: 0.0555, Test Acc: 1.0000, Epoch time: 16.977463 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0483, Train Acc: 1.0000, Test Loss: 0.0543, Test Acc: 1.0000, Epoch time: 17.134492 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0472, Train Acc: 1.0000, Test Loss: 0.0531, Test Acc: 1.0000, Epoch time: 16.967129 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0461, Train Acc: 1.0000, Test Loss: 0.0519, Test Acc: 1.0000, Epoch time: 17.106910 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0450, Train Acc: 1.0000, Test Loss: 0.0508, Test Acc: 1.0000, Epoch time: 17.351828 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0440, Train Acc: 1.0000, Test Loss: 0.0497, Test Acc: 1.0000, Epoch time: 19.647436 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0430, Train Acc: 1.0000, Test Loss: 0.0486, Test Acc: 1.0000, Epoch time: 16.939607 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0420, Train Acc: 1.0000, Test Loss: 0.0476, Test Acc: 1.0000, Epoch time: 17.038471 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0411, Train Acc: 1.0000, Test Loss: 0.0466, Test Acc: 1.0000, Epoch time: 16.854514 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0402, Train Acc: 1.0000, Test Loss: 0.0456, Test Acc: 1.0000, Epoch time: 17.001908 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0393, Train Acc: 1.0000, Test Loss: 0.0447, Test Acc: 1.0000, Epoch time: 16.877765 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0384, Train Acc: 1.0000, Test Loss: 0.0438, Test Acc: 1.0000, Epoch time: 17.050237 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0376, Train Acc: 1.0000, Test Loss: 0.0429, Test Acc: 1.0000, Epoch time: 16.856705 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0367, Train Acc: 1.0000, Test Loss: 0.0420, Test Acc: 1.0000, Epoch time: 17.004704 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0359, Train Acc: 1.0000, Test Loss: 0.0412, Test Acc: 1.0000, Epoch time: 16.835856 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0352, Train Acc: 1.0000, Test Loss: 0.0404, Test Acc: 1.0000, Epoch time: 17.045854 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.0396, Test Acc: 1.0000, Epoch time: 16.829742 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0337, Train Acc: 1.0000, Test Loss: 0.0388, Test Acc: 1.0000, Epoch time: 17.007347 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0329, Train Acc: 1.0000, Test Loss: 0.0381, Test Acc: 1.0000, Epoch time: 16.854629 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0322, Train Acc: 1.0000, Test Loss: 0.0373, Test Acc: 1.0000, Epoch time: 17.056920 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 0.0366, Test Acc: 1.0000, Epoch time: 16.995933 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0309, Train Acc: 1.0000, Test Loss: 0.0359, Test Acc: 1.0000, Epoch time: 17.000715 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 1.0000, Epoch time: 16.881473 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0346, Test Acc: 1.0000, Epoch time: 17.016541 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.0339, Test Acc: 1.0000, Epoch time: 16.843992 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.0333, Test Acc: 1.0000, Epoch time: 16.995258 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0278, Train Acc: 1.0000, Test Loss: 0.0327, Test Acc: 1.0000, Epoch time: 16.823941 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 0.0321, Test Acc: 1.0000, Epoch time: 17.076793 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0315, Test Acc: 1.0000, Epoch time: 17.099844 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0261, Train Acc: 1.0000, Test Loss: 0.0309, Test Acc: 1.0000, Epoch time: 19.554802 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 19.530303 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.0298, Test Acc: 1.0000, Epoch time: 20.116677 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 0.0293, Test Acc: 1.0000, Epoch time: 16.325306 seconds
