
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7860, Train Acc: 0.0875, Test Loss: 0.7325, Test Acc: 0.1400, Epoch time: 15.214616 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.2862, Train Acc: 0.9875, Test Loss: 0.2753, Test Acc: 0.9900, Epoch time: 16.797724 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.2686, Train Acc: 0.9875, Test Loss: 0.2593, Test Acc: 0.9900, Epoch time: 16.604567 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.2522, Train Acc: 0.9875, Test Loss: 0.2446, Test Acc: 0.9900, Epoch time: 17.243385 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.2369, Train Acc: 0.9875, Test Loss: 0.2310, Test Acc: 0.9900, Epoch time: 18.998436 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.2227, Train Acc: 0.9875, Test Loss: 0.2185, Test Acc: 0.9900, Epoch time: 17.102081 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.2096, Train Acc: 0.9875, Test Loss: 0.2070, Test Acc: 0.9900, Epoch time: 16.661807 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.1976, Train Acc: 0.9875, Test Loss: 0.1963, Test Acc: 0.9900, Epoch time: 16.845824 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1865, Train Acc: 0.9875, Test Loss: 0.1865, Test Acc: 0.9900, Epoch time: 17.231241 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1762, Train Acc: 0.9875, Test Loss: 0.1773, Test Acc: 0.9900, Epoch time: 18.108104 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1668, Train Acc: 0.9875, Test Loss: 0.1687, Test Acc: 0.9900, Epoch time: 16.607387 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1580, Train Acc: 0.9875, Test Loss: 0.1607, Test Acc: 0.9900, Epoch time: 16.854473 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1500, Train Acc: 0.9875, Test Loss: 0.1532, Test Acc: 0.9900, Epoch time: 16.855915 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1425, Train Acc: 0.9875, Test Loss: 0.1462, Test Acc: 0.9900, Epoch time: 17.020740 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1355, Train Acc: 0.9875, Test Loss: 0.1397, Test Acc: 0.9900, Epoch time: 16.866724 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1291, Train Acc: 0.9875, Test Loss: 0.1336, Test Acc: 0.9900, Epoch time: 16.884022 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1231, Train Acc: 0.9875, Test Loss: 0.1280, Test Acc: 0.9900, Epoch time: 17.188574 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1176, Train Acc: 0.9875, Test Loss: 0.1228, Test Acc: 0.9900, Epoch time: 17.461072 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1125, Train Acc: 0.9875, Test Loss: 0.1180, Test Acc: 0.9900, Epoch time: 16.904569 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.1077, Train Acc: 0.9875, Test Loss: 0.1136, Test Acc: 0.9900, Epoch time: 16.899525 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.1033, Train Acc: 0.9875, Test Loss: 0.1095, Test Acc: 0.9900, Epoch time: 17.567058 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0991, Train Acc: 0.9875, Test Loss: 0.1057, Test Acc: 0.9900, Epoch time: 16.916915 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0953, Train Acc: 0.9875, Test Loss: 0.1022, Test Acc: 0.9900, Epoch time: 18.826405 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0916, Train Acc: 0.9875, Test Loss: 0.0989, Test Acc: 0.9900, Epoch time: 17.693956 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0882, Train Acc: 0.9875, Test Loss: 0.0959, Test Acc: 0.9900, Epoch time: 16.671449 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0850, Train Acc: 0.9875, Test Loss: 0.0931, Test Acc: 0.9900, Epoch time: 16.967477 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0820, Train Acc: 0.9875, Test Loss: 0.0904, Test Acc: 0.9900, Epoch time: 18.617512 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0792, Train Acc: 0.9875, Test Loss: 0.0879, Test Acc: 0.9900, Epoch time: 17.621579 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0765, Train Acc: 0.9875, Test Loss: 0.0856, Test Acc: 0.9900, Epoch time: 16.897036 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0740, Train Acc: 0.9875, Test Loss: 0.0834, Test Acc: 0.9900, Epoch time: 16.903041 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0717, Train Acc: 0.9875, Test Loss: 0.0813, Test Acc: 0.9900, Epoch time: 17.480467 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0694, Train Acc: 0.9875, Test Loss: 0.0794, Test Acc: 0.9900, Epoch time: 17.222004 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0673, Train Acc: 0.9875, Test Loss: 0.0775, Test Acc: 0.9900, Epoch time: 17.126839 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0653, Train Acc: 0.9875, Test Loss: 0.0758, Test Acc: 0.9900, Epoch time: 16.941583 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0634, Train Acc: 0.9875, Test Loss: 0.0742, Test Acc: 0.9900, Epoch time: 16.783520 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0616, Train Acc: 0.9875, Test Loss: 0.0726, Test Acc: 0.9900, Epoch time: 16.966494 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0599, Train Acc: 1.0000, Test Loss: 0.0712, Test Acc: 0.9900, Epoch time: 16.885172 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0582, Train Acc: 1.0000, Test Loss: 0.0698, Test Acc: 0.9900, Epoch time: 18.244396 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0567, Train Acc: 1.0000, Test Loss: 0.0685, Test Acc: 0.9900, Epoch time: 16.802197 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0552, Train Acc: 1.0000, Test Loss: 0.0673, Test Acc: 0.9900, Epoch time: 18.180147 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0538, Train Acc: 1.0000, Test Loss: 0.0661, Test Acc: 0.9900, Epoch time: 16.835544 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0525, Train Acc: 1.0000, Test Loss: 0.0650, Test Acc: 0.9900, Epoch time: 16.999060 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0512, Train Acc: 1.0000, Test Loss: 0.0640, Test Acc: 0.9900, Epoch time: 16.809437 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.0630, Test Acc: 0.9900, Epoch time: 16.959728 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0489, Train Acc: 1.0000, Test Loss: 0.0621, Test Acc: 0.9900, Epoch time: 16.835106 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0477, Train Acc: 1.0000, Test Loss: 0.0612, Test Acc: 0.9900, Epoch time: 17.014916 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0467, Train Acc: 1.0000, Test Loss: 0.0604, Test Acc: 0.9900, Epoch time: 16.801532 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0457, Train Acc: 1.0000, Test Loss: 0.0596, Test Acc: 0.9900, Epoch time: 16.944702 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0447, Train Acc: 1.0000, Test Loss: 0.0588, Test Acc: 0.9900, Epoch time: 16.835119 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0438, Train Acc: 1.0000, Test Loss: 0.0581, Test Acc: 0.9900, Epoch time: 16.928107 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0429, Train Acc: 1.0000, Test Loss: 0.0574, Test Acc: 0.9900, Epoch time: 16.786539 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0420, Train Acc: 1.0000, Test Loss: 0.0567, Test Acc: 0.9900, Epoch time: 17.006627 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 0.0561, Test Acc: 0.9900, Epoch time: 16.817710 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.0554, Test Acc: 0.9900, Epoch time: 16.972226 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0396, Train Acc: 1.0000, Test Loss: 0.0548, Test Acc: 0.9900, Epoch time: 16.809542 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0389, Train Acc: 1.0000, Test Loss: 0.0542, Test Acc: 1.0000, Epoch time: 16.955522 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 0.0537, Test Acc: 1.0000, Epoch time: 16.783042 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0375, Train Acc: 1.0000, Test Loss: 0.0531, Test Acc: 1.0000, Epoch time: 17.238741 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0368, Train Acc: 1.0000, Test Loss: 0.0526, Test Acc: 1.0000, Epoch time: 17.131677 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0362, Train Acc: 1.0000, Test Loss: 0.0520, Test Acc: 1.0000, Epoch time: 16.887594 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0355, Train Acc: 1.0000, Test Loss: 0.0515, Test Acc: 1.0000, Epoch time: 16.721116 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0349, Train Acc: 1.0000, Test Loss: 0.0511, Test Acc: 1.0000, Epoch time: 16.852061 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0343, Train Acc: 1.0000, Test Loss: 0.0506, Test Acc: 1.0000, Epoch time: 16.731149 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0338, Train Acc: 1.0000, Test Loss: 0.0501, Test Acc: 1.0000, Epoch time: 16.897351 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0332, Train Acc: 1.0000, Test Loss: 0.0497, Test Acc: 1.0000, Epoch time: 16.709356 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0327, Train Acc: 1.0000, Test Loss: 0.0492, Test Acc: 1.0000, Epoch time: 16.849232 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0322, Train Acc: 1.0000, Test Loss: 0.0488, Test Acc: 1.0000, Epoch time: 16.678367 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.0484, Test Acc: 1.0000, Epoch time: 16.832314 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0312, Train Acc: 1.0000, Test Loss: 0.0480, Test Acc: 1.0000, Epoch time: 16.701280 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.0476, Test Acc: 1.0000, Epoch time: 16.815011 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.0472, Test Acc: 1.0000, Epoch time: 16.668627 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0298, Train Acc: 1.0000, Test Loss: 0.0468, Test Acc: 1.0000, Epoch time: 16.840238 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.0464, Test Acc: 1.0000, Epoch time: 16.716519 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0289, Train Acc: 1.0000, Test Loss: 0.0461, Test Acc: 1.0000, Epoch time: 16.873028 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.0457, Test Acc: 1.0000, Epoch time: 16.680059 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.0454, Test Acc: 1.0000, Epoch time: 16.821489 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.0450, Test Acc: 1.0000, Epoch time: 16.689477 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.0447, Test Acc: 1.0000, Epoch time: 16.850171 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0269, Train Acc: 1.0000, Test Loss: 0.0444, Test Acc: 1.0000, Epoch time: 16.689215 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0440, Test Acc: 1.0000, Epoch time: 16.824466 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0437, Test Acc: 1.0000, Epoch time: 16.688677 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0259, Train Acc: 1.0000, Test Loss: 0.0434, Test Acc: 1.0000, Epoch time: 16.991788 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0431, Test Acc: 1.0000, Epoch time: 18.956904 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0252, Train Acc: 1.0000, Test Loss: 0.0428, Test Acc: 1.0000, Epoch time: 19.656330 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0249, Train Acc: 1.0000, Test Loss: 0.0425, Test Acc: 1.0000, Epoch time: 19.669718 seconds
