
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6899, Train Acc: 0.5250, Test Loss: 0.6612, Test Acc: 0.5500, Epoch time: 22.124072 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0641, Train Acc: 1.0000, Test Loss: 0.0748, Test Acc: 1.0000, Epoch time: 27.268766 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0630, Train Acc: 1.0000, Test Loss: 0.0737, Test Acc: 1.0000, Epoch time: 24.120876 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0630, Train Acc: 1.0000, Test Loss: 0.0734, Test Acc: 1.0000, Epoch time: 24.215664 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 0.0721, Test Acc: 1.0000, Epoch time: 25.062122 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0608, Train Acc: 1.0000, Test Loss: 0.0720, Test Acc: 1.0000, Epoch time: 26.567721 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0602, Train Acc: 1.0000, Test Loss: 0.0710, Test Acc: 1.0000, Epoch time: 25.405759 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0593, Train Acc: 1.0000, Test Loss: 0.0699, Test Acc: 1.0000, Epoch time: 26.838567 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0583, Train Acc: 1.0000, Test Loss: 0.0694, Test Acc: 1.0000, Epoch time: 24.478287 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0578, Train Acc: 1.0000, Test Loss: 0.0685, Test Acc: 1.0000, Epoch time: 24.646530 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0570, Train Acc: 1.0000, Test Loss: 0.0679, Test Acc: 1.0000, Epoch time: 24.137575 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0561, Train Acc: 1.0000, Test Loss: 0.0671, Test Acc: 1.0000, Epoch time: 24.363295 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0555, Train Acc: 1.0000, Test Loss: 0.0665, Test Acc: 1.0000, Epoch time: 24.442947 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0550, Train Acc: 1.0000, Test Loss: 0.0654, Test Acc: 1.0000, Epoch time: 25.112663 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0543, Train Acc: 1.0000, Test Loss: 0.0653, Test Acc: 1.0000, Epoch time: 24.358467 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0536, Train Acc: 1.0000, Test Loss: 0.0640, Test Acc: 1.0000, Epoch time: 26.284031 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0528, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 1.0000, Epoch time: 25.823856 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0514, Train Acc: 1.0000, Test Loss: 0.0631, Test Acc: 1.0000, Epoch time: 25.103171 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0517, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 1.0000, Epoch time: 24.333327 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0510, Train Acc: 1.0000, Test Loss: 0.0614, Test Acc: 1.0000, Epoch time: 24.967043 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.0613, Test Acc: 1.0000, Epoch time: 24.501290 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0499, Train Acc: 1.0000, Test Loss: 0.0602, Test Acc: 1.0000, Epoch time: 24.422571 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0494, Train Acc: 1.0000, Test Loss: 0.0602, Test Acc: 1.0000, Epoch time: 24.858969 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.0596, Test Acc: 1.0000, Epoch time: 27.593014 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0485, Train Acc: 1.0000, Test Loss: 0.0586, Test Acc: 1.0000, Epoch time: 24.869972 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0477, Train Acc: 1.0000, Test Loss: 0.0585, Test Acc: 1.0000, Epoch time: 26.940042 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0472, Train Acc: 1.0000, Test Loss: 0.0577, Test Acc: 1.0000, Epoch time: 26.591629 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0474, Train Acc: 1.0000, Test Loss: 0.0568, Test Acc: 1.0000, Epoch time: 25.574243 seconds
