
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6915, Train Acc: 0.5500, Test Loss: 0.6862, Test Acc: 0.5200, Epoch time: 22.210000 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0686, Train Acc: 1.0000, Test Loss: 0.0830, Test Acc: 1.0000, Epoch time: 26.531902 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0676, Train Acc: 1.0000, Test Loss: 0.0820, Test Acc: 1.0000, Epoch time: 26.064473 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0667, Train Acc: 1.0000, Test Loss: 0.0808, Test Acc: 1.0000, Epoch time: 27.058698 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0659, Train Acc: 1.0000, Test Loss: 0.0799, Test Acc: 1.0000, Epoch time: 24.893612 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.0783, Test Acc: 1.0000, Epoch time: 24.515460 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0641, Train Acc: 1.0000, Test Loss: 0.0780, Test Acc: 1.0000, Epoch time: 25.081571 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0627, Train Acc: 1.0000, Test Loss: 0.0766, Test Acc: 1.0000, Epoch time: 25.460504 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0625, Train Acc: 1.0000, Test Loss: 0.0753, Test Acc: 1.0000, Epoch time: 28.004391 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 0.0748, Test Acc: 1.0000, Epoch time: 26.637101 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0607, Train Acc: 1.0000, Test Loss: 0.0740, Test Acc: 1.0000, Epoch time: 24.868632 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0597, Train Acc: 1.0000, Test Loss: 0.0724, Test Acc: 1.0000, Epoch time: 24.703357 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0590, Train Acc: 1.0000, Test Loss: 0.0717, Test Acc: 1.0000, Epoch time: 24.628437 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0584, Train Acc: 1.0000, Test Loss: 0.0710, Test Acc: 1.0000, Epoch time: 24.537313 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0577, Train Acc: 1.0000, Test Loss: 0.0708, Test Acc: 1.0000, Epoch time: 24.541214 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0569, Train Acc: 1.0000, Test Loss: 0.0698, Test Acc: 1.0000, Epoch time: 24.761409 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0566, Train Acc: 1.0000, Test Loss: 0.0688, Test Acc: 1.0000, Epoch time: 25.180531 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0559, Train Acc: 1.0000, Test Loss: 0.0677, Test Acc: 1.0000, Epoch time: 24.915647 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0557, Train Acc: 1.0000, Test Loss: 0.0670, Test Acc: 1.0000, Epoch time: 26.800848 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0544, Train Acc: 1.0000, Test Loss: 0.0662, Test Acc: 1.0000, Epoch time: 25.058739 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0542, Train Acc: 1.0000, Test Loss: 0.0650, Test Acc: 1.0000, Epoch time: 24.075974 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0531, Train Acc: 1.0000, Test Loss: 0.0650, Test Acc: 1.0000, Epoch time: 24.540004 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0527, Train Acc: 1.0000, Test Loss: 0.0642, Test Acc: 1.0000, Epoch time: 24.835984 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.0633, Test Acc: 1.0000, Epoch time: 24.488862 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0514, Train Acc: 1.0000, Test Loss: 0.0626, Test Acc: 1.0000, Epoch time: 24.415071 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0508, Train Acc: 1.0000, Test Loss: 0.0623, Test Acc: 1.0000, Epoch time: 26.889268 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0505, Train Acc: 1.0000, Test Loss: 0.0614, Test Acc: 1.0000, Epoch time: 25.340552 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0499, Train Acc: 1.0000, Test Loss: 0.0609, Test Acc: 1.0000, Epoch time: 26.474030 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0492, Train Acc: 1.0000, Test Loss: 0.0604, Test Acc: 1.0000, Epoch time: 26.609576 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0488, Train Acc: 1.0000, Test Loss: 0.0601, Test Acc: 1.0000, Epoch time: 25.717016 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0483, Train Acc: 1.0000, Test Loss: 0.0597, Test Acc: 1.0000, Epoch time: 24.653813 seconds
