
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7686, Train Acc: 0.3750, Test Loss: 0.7123, Test Acc: 0.4600, Epoch time: 21.838920 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0718, Train Acc: 1.0000, Test Loss: 0.1097, Test Acc: 0.9900, Epoch time: 27.052727 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0704, Train Acc: 1.0000, Test Loss: 0.1087, Test Acc: 0.9900, Epoch time: 24.856208 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0690, Train Acc: 1.0000, Test Loss: 0.1071, Test Acc: 0.9900, Epoch time: 24.845255 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0680, Train Acc: 1.0000, Test Loss: 0.1057, Test Acc: 0.9900, Epoch time: 25.391466 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0667, Train Acc: 1.0000, Test Loss: 0.1048, Test Acc: 0.9900, Epoch time: 24.508417 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0653, Train Acc: 1.0000, Test Loss: 0.1041, Test Acc: 0.9900, Epoch time: 25.056238 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.1025, Test Acc: 0.9900, Epoch time: 26.060481 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0636, Train Acc: 1.0000, Test Loss: 0.1019, Test Acc: 0.9900, Epoch time: 27.119006 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0621, Train Acc: 1.0000, Test Loss: 0.1009, Test Acc: 0.9900, Epoch time: 25.696889 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0614, Train Acc: 1.0000, Test Loss: 0.0993, Test Acc: 0.9900, Epoch time: 25.192686 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0603, Train Acc: 1.0000, Test Loss: 0.0976, Test Acc: 0.9900, Epoch time: 26.383616 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0595, Train Acc: 1.0000, Test Loss: 0.0970, Test Acc: 0.9900, Epoch time: 23.716766 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0582, Train Acc: 1.0000, Test Loss: 0.0964, Test Acc: 0.9900, Epoch time: 23.860525 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0577, Train Acc: 1.0000, Test Loss: 0.0950, Test Acc: 0.9900, Epoch time: 24.575357 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0569, Train Acc: 1.0000, Test Loss: 0.0946, Test Acc: 0.9900, Epoch time: 26.135152 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0557, Train Acc: 1.0000, Test Loss: 0.0931, Test Acc: 0.9900, Epoch time: 25.034628 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0551, Train Acc: 1.0000, Test Loss: 0.0922, Test Acc: 0.9900, Epoch time: 26.170705 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0541, Train Acc: 1.0000, Test Loss: 0.0915, Test Acc: 0.9900, Epoch time: 24.025100 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0535, Train Acc: 1.0000, Test Loss: 0.0904, Test Acc: 0.9900, Epoch time: 24.614870 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0528, Train Acc: 1.0000, Test Loss: 0.0892, Test Acc: 0.9900, Epoch time: 23.854030 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0519, Train Acc: 1.0000, Test Loss: 0.0892, Test Acc: 0.9900, Epoch time: 23.829219 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0511, Train Acc: 1.0000, Test Loss: 0.0881, Test Acc: 0.9900, Epoch time: 24.086668 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0505, Train Acc: 1.0000, Test Loss: 0.0883, Test Acc: 0.9900, Epoch time: 24.611409 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0498, Train Acc: 1.0000, Test Loss: 0.0872, Test Acc: 0.9900, Epoch time: 24.220945 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0492, Train Acc: 1.0000, Test Loss: 0.0860, Test Acc: 0.9900, Epoch time: 25.093169 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0483, Train Acc: 1.0000, Test Loss: 0.0857, Test Acc: 0.9900, Epoch time: 26.240528 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0476, Train Acc: 1.0000, Test Loss: 0.0848, Test Acc: 0.9900, Epoch time: 24.720569 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0471, Train Acc: 1.0000, Test Loss: 0.0838, Test Acc: 0.9900, Epoch time: 23.951413 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0467, Train Acc: 1.0000, Test Loss: 0.0833, Test Acc: 0.9900, Epoch time: 24.339903 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0460, Train Acc: 1.0000, Test Loss: 0.0838, Test Acc: 0.9900, Epoch time: 23.827725 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0454, Train Acc: 1.0000, Test Loss: 0.0822, Test Acc: 0.9900, Epoch time: 23.884290 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0450, Train Acc: 1.0000, Test Loss: 0.0819, Test Acc: 0.9900, Epoch time: 24.072715 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0443, Train Acc: 1.0000, Test Loss: 0.0812, Test Acc: 0.9900, Epoch time: 26.357383 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0438, Train Acc: 1.0000, Test Loss: 0.0805, Test Acc: 0.9900, Epoch time: 24.840464 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0432, Train Acc: 1.0000, Test Loss: 0.0800, Test Acc: 0.9900, Epoch time: 25.417185 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0427, Train Acc: 1.0000, Test Loss: 0.0790, Test Acc: 0.9900, Epoch time: 26.457664 seconds
