
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6921, Train Acc: 0.4750, Test Loss: 0.6600, Test Acc: 0.7900, Epoch time: 22.290816 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.1432, Train Acc: 1.0000, Test Loss: 0.1382, Test Acc: 1.0000, Epoch time: 26.524084 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.1342, Test Acc: 1.0000, Epoch time: 28.063746 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.1362, Train Acc: 1.0000, Test Loss: 0.1302, Test Acc: 1.0000, Epoch time: 25.576049 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.1323, Train Acc: 1.0000, Test Loss: 0.1263, Test Acc: 1.0000, Epoch time: 27.298050 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.1271, Train Acc: 1.0000, Test Loss: 0.1220, Test Acc: 1.0000, Epoch time: 27.382633 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.1243, Train Acc: 1.0000, Test Loss: 0.1197, Test Acc: 1.0000, Epoch time: 25.728023 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.1213, Train Acc: 1.0000, Test Loss: 0.1177, Test Acc: 1.0000, Epoch time: 27.876724 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.1180, Train Acc: 1.0000, Test Loss: 0.1138, Test Acc: 1.0000, Epoch time: 27.484609 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.1152, Train Acc: 1.0000, Test Loss: 0.1102, Test Acc: 1.0000, Epoch time: 27.204464 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.1116, Train Acc: 1.0000, Test Loss: 0.1074, Test Acc: 1.0000, Epoch time: 24.942957 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.1090, Train Acc: 1.0000, Test Loss: 0.1064, Test Acc: 1.0000, Epoch time: 26.737232 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.1070, Train Acc: 1.0000, Test Loss: 0.1036, Test Acc: 1.0000, Epoch time: 26.343604 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.1033, Train Acc: 1.0000, Test Loss: 0.1018, Test Acc: 1.0000, Epoch time: 27.645381 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.1022, Train Acc: 1.0000, Test Loss: 0.0976, Test Acc: 1.0000, Epoch time: 28.330572 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0993, Train Acc: 1.0000, Test Loss: 0.0968, Test Acc: 1.0000, Epoch time: 26.144136 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0982, Train Acc: 1.0000, Test Loss: 0.0941, Test Acc: 1.0000, Epoch time: 26.754491 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0958, Train Acc: 1.0000, Test Loss: 0.0923, Test Acc: 1.0000, Epoch time: 24.661607 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0935, Train Acc: 1.0000, Test Loss: 0.0910, Test Acc: 1.0000, Epoch time: 24.351072 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0917, Train Acc: 1.0000, Test Loss: 0.0888, Test Acc: 1.0000, Epoch time: 26.400549 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0898, Train Acc: 1.0000, Test Loss: 0.0866, Test Acc: 1.0000, Epoch time: 25.092686 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0886, Train Acc: 1.0000, Test Loss: 0.0857, Test Acc: 1.0000, Epoch time: 26.376230 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0862, Train Acc: 1.0000, Test Loss: 0.0841, Test Acc: 1.0000, Epoch time: 25.526389 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0844, Train Acc: 1.0000, Test Loss: 0.0822, Test Acc: 1.0000, Epoch time: 25.263169 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0838, Train Acc: 1.0000, Test Loss: 0.0811, Test Acc: 1.0000, Epoch time: 25.465913 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0822, Train Acc: 1.0000, Test Loss: 0.0784, Test Acc: 1.0000, Epoch time: 25.008678 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0799, Train Acc: 1.0000, Test Loss: 0.0782, Test Acc: 1.0000, Epoch time: 26.965401 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0803, Train Acc: 1.0000, Test Loss: 0.0768, Test Acc: 1.0000, Epoch time: 27.002296 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0764, Train Acc: 1.0000, Test Loss: 0.0751, Test Acc: 1.0000, Epoch time: 26.577174 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0765, Train Acc: 1.0000, Test Loss: 0.0736, Test Acc: 1.0000, Epoch time: 26.920149 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0753, Train Acc: 1.0000, Test Loss: 0.0734, Test Acc: 1.0000, Epoch time: 25.626040 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0733, Train Acc: 1.0000, Test Loss: 0.0714, Test Acc: 1.0000, Epoch time: 25.759416 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0723, Train Acc: 1.0000, Test Loss: 0.0701, Test Acc: 1.0000, Epoch time: 26.006550 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0721, Train Acc: 1.0000, Test Loss: 0.0685, Test Acc: 1.0000, Epoch time: 25.181512 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0699, Train Acc: 1.0000, Test Loss: 0.0678, Test Acc: 1.0000, Epoch time: 25.638249 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0696, Train Acc: 1.0000, Test Loss: 0.0667, Test Acc: 1.0000, Epoch time: 26.769231 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0684, Train Acc: 1.0000, Test Loss: 0.0656, Test Acc: 1.0000, Epoch time: 26.491097 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0663, Train Acc: 1.0000, Test Loss: 0.0653, Test Acc: 1.0000, Epoch time: 26.651267 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0667, Train Acc: 1.0000, Test Loss: 0.0638, Test Acc: 1.0000, Epoch time: 27.287467 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0657, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 1.0000, Epoch time: 24.973771 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 1.0000, Epoch time: 24.123932 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0634, Train Acc: 1.0000, Test Loss: 0.0613, Test Acc: 1.0000, Epoch time: 24.967069 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0629, Train Acc: 1.0000, Test Loss: 0.0606, Test Acc: 1.0000, Epoch time: 25.264164 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0615, Train Acc: 1.0000, Test Loss: 0.0597, Test Acc: 1.0000, Epoch time: 27.385661 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0610, Train Acc: 1.0000, Test Loss: 0.0586, Test Acc: 1.0000, Epoch time: 25.759920 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0598, Train Acc: 1.0000, Test Loss: 0.0582, Test Acc: 1.0000, Epoch time: 25.618260 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0591, Train Acc: 1.0000, Test Loss: 0.0571, Test Acc: 1.0000, Epoch time: 24.719982 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0585, Train Acc: 1.0000, Test Loss: 0.0564, Test Acc: 1.0000, Epoch time: 24.362814 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0576, Train Acc: 1.0000, Test Loss: 0.0558, Test Acc: 1.0000, Epoch time: 24.448972 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0570, Train Acc: 1.0000, Test Loss: 0.0552, Test Acc: 1.0000, Epoch time: 24.428240 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0562, Train Acc: 1.0000, Test Loss: 0.0546, Test Acc: 1.0000, Epoch time: 24.409247 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0555, Train Acc: 1.0000, Test Loss: 0.0539, Test Acc: 1.0000, Epoch time: 25.483854 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0547, Train Acc: 1.0000, Test Loss: 0.0532, Test Acc: 1.0000, Epoch time: 24.802809 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0540, Train Acc: 1.0000, Test Loss: 0.0524, Test Acc: 1.0000, Epoch time: 27.140251 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0533, Train Acc: 1.0000, Test Loss: 0.0520, Test Acc: 1.0000, Epoch time: 25.000619 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0526, Train Acc: 1.0000, Test Loss: 0.0513, Test Acc: 1.0000, Epoch time: 24.406211 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.0506, Test Acc: 1.0000, Epoch time: 24.397655 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0513, Train Acc: 1.0000, Test Loss: 0.0503, Test Acc: 1.0000, Epoch time: 24.781306 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0510, Train Acc: 1.0000, Test Loss: 0.0492, Test Acc: 1.0000, Epoch time: 24.605975 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0504, Train Acc: 1.0000, Test Loss: 0.0486, Test Acc: 1.0000, Epoch time: 24.298460 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0502, Train Acc: 1.0000, Test Loss: 0.0484, Test Acc: 1.0000, Epoch time: 26.514879 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0494, Train Acc: 1.0000, Test Loss: 0.0477, Test Acc: 1.0000, Epoch time: 26.125925 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0489, Train Acc: 1.0000, Test Loss: 0.0471, Test Acc: 1.0000, Epoch time: 25.928817 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0479, Train Acc: 1.0000, Test Loss: 0.0466, Test Acc: 1.0000, Epoch time: 27.376871 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0477, Train Acc: 1.0000, Test Loss: 0.0462, Test Acc: 1.0000, Epoch time: 26.023263 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0470, Train Acc: 1.0000, Test Loss: 0.0456, Test Acc: 1.0000, Epoch time: 25.174456 seconds
