
=== Starting training for train size 10 ===

Starting repetition 1/1 for train size 10
[1. 1. 1. 0. 0. 1. 1. 1. 0. 1.]
Train Size: 10, Epoch: 1/100, Train Loss: 0.7024, Train Acc: 0.4000, Test Loss: 0.8382, Test Acc: 0.4000, Epoch time: 5.831337 seconds
Train Size: 10, Epoch: 44/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0376, Test Acc: 0.9900, Epoch time: 5.492405 seconds
Train Size: 10, Epoch: 45/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 0.9900, Epoch time: 5.880881 seconds
Train Size: 10, Epoch: 46/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0368, Test Acc: 0.9900, Epoch time: 5.441312 seconds
Train Size: 10, Epoch: 47/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0364, Test Acc: 0.9900, Epoch time: 5.745399 seconds
Train Size: 10, Epoch: 48/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0361, Test Acc: 0.9900, Epoch time: 5.610048 seconds
Train Size: 10, Epoch: 49/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0358, Test Acc: 0.9900, Epoch time: 5.629672 seconds
Train Size: 10, Epoch: 50/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0356, Test Acc: 0.9900, Epoch time: 5.463348 seconds
Train Size: 10, Epoch: 51/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0354, Test Acc: 0.9900, Epoch time: 5.976271 seconds
Train Size: 10, Epoch: 52/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 0.9900, Epoch time: 5.044077 seconds
Train Size: 10, Epoch: 53/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0351, Test Acc: 0.9900, Epoch time: 4.918870 seconds
Train Size: 10, Epoch: 54/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0350, Test Acc: 0.9900, Epoch time: 4.906422 seconds
Train Size: 10, Epoch: 55/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0348, Test Acc: 0.9900, Epoch time: 4.937994 seconds
Train Size: 10, Epoch: 56/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0347, Test Acc: 0.9900, Epoch time: 4.914256 seconds
Train Size: 10, Epoch: 57/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0347, Test Acc: 0.9900, Epoch time: 4.915447 seconds
Train Size: 10, Epoch: 58/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0346, Test Acc: 0.9900, Epoch time: 5.186962 seconds
Train Size: 10, Epoch: 59/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0345, Test Acc: 0.9900, Epoch time: 5.296344 seconds
Train Size: 10, Epoch: 60/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0344, Test Acc: 0.9900, Epoch time: 5.416847 seconds
Train Size: 10, Epoch: 61/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0344, Test Acc: 0.9900, Epoch time: 4.996210 seconds
Train Size: 10, Epoch: 62/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0343, Test Acc: 0.9900, Epoch time: 4.891005 seconds
Train Size: 10, Epoch: 63/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0342, Test Acc: 0.9900, Epoch time: 4.953703 seconds
Train Size: 10, Epoch: 64/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 0.9900, Epoch time: 5.666483 seconds
Train Size: 10, Epoch: 65/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 0.9900, Epoch time: 5.099992 seconds
Train Size: 10, Epoch: 66/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0340, Test Acc: 0.9900, Epoch time: 4.918530 seconds
Train Size: 10, Epoch: 67/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0339, Test Acc: 0.9900, Epoch time: 5.053340 seconds
Train Size: 10, Epoch: 68/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0338, Test Acc: 0.9900, Epoch time: 4.908709 seconds
Train Size: 10, Epoch: 69/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0337, Test Acc: 0.9900, Epoch time: 4.897452 seconds
Train Size: 10, Epoch: 70/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0336, Test Acc: 0.9900, Epoch time: 4.912027 seconds
Train Size: 10, Epoch: 71/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 0.9900, Epoch time: 4.942449 seconds
Train Size: 10, Epoch: 72/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0334, Test Acc: 0.9900, Epoch time: 4.923269 seconds
Train Size: 10, Epoch: 73/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0333, Test Acc: 0.9900, Epoch time: 4.902885 seconds
Train Size: 10, Epoch: 74/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0332, Test Acc: 0.9900, Epoch time: 5.158573 seconds
Train Size: 10, Epoch: 75/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 0.9900, Epoch time: 5.104695 seconds
Train Size: 10, Epoch: 76/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 0.9900, Epoch time: 4.981219 seconds
Train Size: 10, Epoch: 77/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0328, Test Acc: 0.9900, Epoch time: 4.943092 seconds
Train Size: 10, Epoch: 78/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0327, Test Acc: 0.9900, Epoch time: 4.898455 seconds
Train Size: 10, Epoch: 79/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0326, Test Acc: 0.9900, Epoch time: 5.033083 seconds
Train Size: 10, Epoch: 80/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0324, Test Acc: 0.9900, Epoch time: 4.964928 seconds
Train Size: 10, Epoch: 81/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0323, Test Acc: 0.9900, Epoch time: 4.916534 seconds
Train Size: 10, Epoch: 82/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0322, Test Acc: 0.9900, Epoch time: 4.894164 seconds
Train Size: 10, Epoch: 83/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0321, Test Acc: 0.9900, Epoch time: 4.930356 seconds
Train Size: 10, Epoch: 84/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0319, Test Acc: 0.9900, Epoch time: 4.907081 seconds
Train Size: 10, Epoch: 85/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0318, Test Acc: 0.9900, Epoch time: 4.959291 seconds
Train Size: 10, Epoch: 86/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 0.9900, Epoch time: 4.925955 seconds
Train Size: 10, Epoch: 87/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0316, Test Acc: 0.9900, Epoch time: 4.915738 seconds
Train Size: 10, Epoch: 88/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0314, Test Acc: 0.9900, Epoch time: 5.380744 seconds
Train Size: 10, Epoch: 89/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0313, Test Acc: 0.9900, Epoch time: 5.148406 seconds
Train Size: 10, Epoch: 90/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0312, Test Acc: 0.9900, Epoch time: 5.009547 seconds
Train Size: 10, Epoch: 91/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0311, Test Acc: 0.9900, Epoch time: 5.622877 seconds
Train Size: 10, Epoch: 92/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 0.9900, Epoch time: 5.482797 seconds
Train Size: 10, Epoch: 93/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0309, Test Acc: 0.9900, Epoch time: 5.065741 seconds
Train Size: 10, Epoch: 94/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0308, Test Acc: 0.9900, Epoch time: 4.930707 seconds
Train Size: 10, Epoch: 95/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 0.9900, Epoch time: 5.208629 seconds
Train Size: 10, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0306, Test Acc: 0.9900, Epoch time: 5.273305 seconds
Train Size: 10, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0305, Test Acc: 0.9900, Epoch time: 5.127480 seconds
Train Size: 10, Epoch: 98/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 0.9900, Epoch time: 4.736732 seconds
Train Size: 10, Epoch: 99/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 0.9900, Epoch time: 5.003185 seconds
Train Size: 10, Epoch: 100/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0302, Test Acc: 0.9900, Epoch time: 4.396549 seconds
