
=== Starting training for train size 10 ===

Starting repetition 1/1 for train size 10
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Train Size: 10, Epoch: 1/100, Train Loss: 0.8632, Train Acc: 0.0000, Test Loss: 0.4785, Test Acc: 0.9400, Epoch time: 5.529069 seconds
Train Size: 10, Epoch: 29/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 1.5228, Test Acc: 0.4400, Epoch time: 6.019385 seconds
Train Size: 10, Epoch: 30/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 1.5397, Test Acc: 0.4400, Epoch time: 6.266626 seconds
Train Size: 10, Epoch: 31/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 1.5553, Test Acc: 0.4400, Epoch time: 5.540181 seconds
Train Size: 10, Epoch: 32/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 1.5697, Test Acc: 0.4400, Epoch time: 4.955167 seconds
Train Size: 10, Epoch: 33/100, Train Loss: 0.0007, Train Acc: 1.0000, Test Loss: 1.5831, Test Acc: 0.4400, Epoch time: 4.858688 seconds
Train Size: 10, Epoch: 34/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 1.5955, Test Acc: 0.4400, Epoch time: 5.001778 seconds
Train Size: 10, Epoch: 35/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 1.6069, Test Acc: 0.4400, Epoch time: 5.634700 seconds
Train Size: 10, Epoch: 36/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 1.6176, Test Acc: 0.4400, Epoch time: 5.585413 seconds
Train Size: 10, Epoch: 37/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 1.6274, Test Acc: 0.4400, Epoch time: 5.806336 seconds
Train Size: 10, Epoch: 38/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.6365, Test Acc: 0.4400, Epoch time: 5.993690 seconds
Train Size: 10, Epoch: 39/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.6450, Test Acc: 0.4400, Epoch time: 5.973917 seconds
Train Size: 10, Epoch: 40/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.6528, Test Acc: 0.4400, Epoch time: 5.887392 seconds
Train Size: 10, Epoch: 41/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.6601, Test Acc: 0.4400, Epoch time: 5.401090 seconds
Train Size: 10, Epoch: 42/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.6669, Test Acc: 0.4400, Epoch time: 4.784470 seconds
Train Size: 10, Epoch: 43/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.6732, Test Acc: 0.4400, Epoch time: 4.958664 seconds
Train Size: 10, Epoch: 44/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.6790, Test Acc: 0.4400, Epoch time: 5.123351 seconds
Train Size: 10, Epoch: 45/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.6845, Test Acc: 0.4400, Epoch time: 5.355912 seconds
Train Size: 10, Epoch: 46/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.6896, Test Acc: 0.4400, Epoch time: 5.257745 seconds
Train Size: 10, Epoch: 47/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.6944, Test Acc: 0.4400, Epoch time: 5.900622 seconds
Train Size: 10, Epoch: 48/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.6989, Test Acc: 0.4400, Epoch time: 5.133194 seconds
Train Size: 10, Epoch: 49/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7030, Test Acc: 0.4400, Epoch time: 5.485173 seconds
Train Size: 10, Epoch: 50/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7070, Test Acc: 0.4400, Epoch time: 5.543346 seconds
Train Size: 10, Epoch: 51/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7107, Test Acc: 0.4400, Epoch time: 5.380657 seconds
Train Size: 10, Epoch: 52/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7142, Test Acc: 0.4400, Epoch time: 5.287211 seconds
Train Size: 10, Epoch: 53/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7175, Test Acc: 0.4400, Epoch time: 5.653314 seconds
Train Size: 10, Epoch: 54/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7206, Test Acc: 0.4400, Epoch time: 4.812472 seconds
Train Size: 10, Epoch: 55/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7236, Test Acc: 0.4400, Epoch time: 4.774609 seconds
Train Size: 10, Epoch: 56/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7264, Test Acc: 0.4400, Epoch time: 4.764824 seconds
Train Size: 10, Epoch: 57/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7291, Test Acc: 0.4400, Epoch time: 4.763926 seconds
Train Size: 10, Epoch: 58/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7316, Test Acc: 0.4400, Epoch time: 4.766449 seconds
Train Size: 10, Epoch: 59/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7341, Test Acc: 0.4400, Epoch time: 4.754285 seconds
Train Size: 10, Epoch: 60/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7364, Test Acc: 0.4400, Epoch time: 5.105052 seconds
Train Size: 10, Epoch: 61/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7387, Test Acc: 0.4400, Epoch time: 5.239128 seconds
Train Size: 10, Epoch: 62/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7408, Test Acc: 0.4400, Epoch time: 5.101380 seconds
Train Size: 10, Epoch: 63/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7429, Test Acc: 0.4400, Epoch time: 4.768688 seconds
Train Size: 10, Epoch: 64/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7449, Test Acc: 0.4400, Epoch time: 4.768936 seconds
Train Size: 10, Epoch: 65/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7469, Test Acc: 0.4400, Epoch time: 4.873967 seconds
Train Size: 10, Epoch: 66/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.7488, Test Acc: 0.4400, Epoch time: 5.381132 seconds
Train Size: 10, Epoch: 67/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7507, Test Acc: 0.4400, Epoch time: 5.058431 seconds
Train Size: 10, Epoch: 68/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7525, Test Acc: 0.4400, Epoch time: 4.793408 seconds
Train Size: 10, Epoch: 69/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7542, Test Acc: 0.4400, Epoch time: 4.806590 seconds
Train Size: 10, Epoch: 70/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7560, Test Acc: 0.4400, Epoch time: 4.789134 seconds
Train Size: 10, Epoch: 71/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7577, Test Acc: 0.4400, Epoch time: 4.777548 seconds
Train Size: 10, Epoch: 72/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7593, Test Acc: 0.4400, Epoch time: 4.778250 seconds
Train Size: 10, Epoch: 73/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7610, Test Acc: 0.4400, Epoch time: 4.792219 seconds
Train Size: 10, Epoch: 74/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7626, Test Acc: 0.4400, Epoch time: 4.791251 seconds
Train Size: 10, Epoch: 75/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7642, Test Acc: 0.4400, Epoch time: 4.769334 seconds
Train Size: 10, Epoch: 76/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7657, Test Acc: 0.4400, Epoch time: 4.918374 seconds
Train Size: 10, Epoch: 77/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7673, Test Acc: 0.4400, Epoch time: 4.877952 seconds
Train Size: 10, Epoch: 78/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7688, Test Acc: 0.4400, Epoch time: 4.852316 seconds
Train Size: 10, Epoch: 79/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7704, Test Acc: 0.4400, Epoch time: 4.834838 seconds
Train Size: 10, Epoch: 80/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7719, Test Acc: 0.4400, Epoch time: 4.769069 seconds
Train Size: 10, Epoch: 81/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7734, Test Acc: 0.4400, Epoch time: 4.860065 seconds
Train Size: 10, Epoch: 82/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7749, Test Acc: 0.4400, Epoch time: 4.860368 seconds
Train Size: 10, Epoch: 83/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7763, Test Acc: 0.4400, Epoch time: 4.777788 seconds
Train Size: 10, Epoch: 84/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7778, Test Acc: 0.4400, Epoch time: 4.796263 seconds
Train Size: 10, Epoch: 85/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7793, Test Acc: 0.4400, Epoch time: 4.839519 seconds
Train Size: 10, Epoch: 86/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7807, Test Acc: 0.4400, Epoch time: 4.812328 seconds
Train Size: 10, Epoch: 87/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7822, Test Acc: 0.4400, Epoch time: 4.805463 seconds
Train Size: 10, Epoch: 88/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7837, Test Acc: 0.4400, Epoch time: 4.944571 seconds
Train Size: 10, Epoch: 89/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7851, Test Acc: 0.4400, Epoch time: 4.802579 seconds
Train Size: 10, Epoch: 90/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7866, Test Acc: 0.4400, Epoch time: 4.882259 seconds
Train Size: 10, Epoch: 91/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7880, Test Acc: 0.4400, Epoch time: 5.155722 seconds
Train Size: 10, Epoch: 92/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7894, Test Acc: 0.4400, Epoch time: 4.861681 seconds
Train Size: 10, Epoch: 93/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7909, Test Acc: 0.4400, Epoch time: 5.057483 seconds
Train Size: 10, Epoch: 94/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7923, Test Acc: 0.4400, Epoch time: 5.313059 seconds
Train Size: 10, Epoch: 95/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7938, Test Acc: 0.4400, Epoch time: 5.297162 seconds
Train Size: 10, Epoch: 96/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7952, Test Acc: 0.4400, Epoch time: 4.767407 seconds
Train Size: 10, Epoch: 97/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7966, Test Acc: 0.4400, Epoch time: 4.784142 seconds
Train Size: 10, Epoch: 98/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7981, Test Acc: 0.4400, Epoch time: 5.094028 seconds
Train Size: 10, Epoch: 99/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.7995, Test Acc: 0.4400, Epoch time: 5.098379 seconds
Train Size: 10, Epoch: 100/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.8010, Test Acc: 0.4400, Epoch time: 4.916740 seconds
