
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.5699, Train Acc: 0.7875, Test Loss: 0.4860, Test Acc: 0.9000, Epoch time: 18.263956 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0308, Test Acc: 1.0000, Epoch time: 25.152011 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0290, Test Acc: 1.0000, Epoch time: 23.830050 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0224, Train Acc: 1.0000, Test Loss: 0.0274, Test Acc: 1.0000, Epoch time: 23.332863 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 1.0000, Epoch time: 23.130883 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 23.177046 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 1.0000, Epoch time: 24.037400 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 23.279338 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 23.152631 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 23.011919 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 23.355468 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 23.141177 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 23.360968 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 23.339905 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 23.127340 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 23.307139 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 23.283125 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 23.228960 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 23.358943 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 23.831541 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 22.831073 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 23.036660 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 23.062637 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 23.133822 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 23.612581 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 23.174094 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 23.296800 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 23.077689 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 23.455328 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 23.476612 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 22.865294 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 24.756136 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 23.434013 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 23.146806 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 25.207399 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 24.130981 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 23.195520 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 25.677897 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 24.577092 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 23.444927 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 25.037688 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 23.626483 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 23.159779 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.128638 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 22.202641 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 25.333489 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 22.299283 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 22.177767 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 22.178750 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 22.190961 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 22.291146 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 22.123971 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 22.468985 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 22.280531 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 22.296837 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 22.557517 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 22.317389 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 22.447364 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 22.296447 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 22.384072 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 22.256303 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 22.155931 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 22.039986 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 22.240057 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 22.298438 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 22.301589 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 22.566142 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 22.389822 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 22.292665 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 22.354175 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 22.400349 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 23.836952 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 24.853292 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 23.343943 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 25.541631 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 22.309816 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 22.300771 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 22.484076 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 22.441971 seconds
