
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6686, Train Acc: 0.6750, Test Loss: 0.5731, Test Acc: 0.8000, Epoch time: 19.192000 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 22.585773 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 22.775424 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 22.620138 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 22.576349 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 22.516884 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 22.565846 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 22.560412 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 22.643258 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 22.539994 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 22.528510 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 22.576078 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 22.703541 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 22.466725 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 22.548694 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 22.549958 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 22.526865 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 22.473753 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 22.471727 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 22.525523 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 23.778763 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 25.166421 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 25.840859 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 24.049142 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 25.383554 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 22.546095 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 24.961577 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 23.582024 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 22.414801 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 22.440960 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 24.885134 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 22.750561 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 23.826113 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 22.656212 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 23.674566 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 21.946834 seconds
