
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 53/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 22.659754 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 22.584278 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 22.589809 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 22.597601 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 22.601453 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 22.594560 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 22.616833 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 22.588228 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 22.646795 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 22.560050 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 22.572981 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 22.629068 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 22.637985 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 22.638541 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 22.585031 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 22.684784 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 22.682720 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 22.645810 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 22.663432 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 22.610216 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 22.640900 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 22.719639 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 22.652614 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 22.644536 seconds
