
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7888, Train Acc: 0.4500, Test Loss: 0.6396, Test Acc: 0.6900, Epoch time: 20.002466 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 24.877784 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 25.674656 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 24.361983 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 24.260695 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 24.413340 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 24.215361 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 24.176127 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 24.647816 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 24.181266 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 25.868092 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 25.355361 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 25.127522 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 26.193657 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 24.568215 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 25.505711 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 25.024031 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 24.526116 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 25.056994 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 24.258114 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 24.250579 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 24.154337 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 24.172549 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 25.579618 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 25.513169 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 26.132331 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 26.281815 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 26.528860 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 23.646978 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 22.931795 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 22.900090 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 25.368940 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 25.516993 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 23.965338 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 24.517507 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 22.224004 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 20.713852 seconds
