
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 68/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0219, Test Acc: 0.9900, Epoch time: 24.146260 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 0.9900, Epoch time: 23.945553 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 0.9900, Epoch time: 24.094466 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 0.9900, Epoch time: 24.005482 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 0.9900, Epoch time: 24.174929 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 0.9900, Epoch time: 24.138258 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 0.9900, Epoch time: 24.096601 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 0.9900, Epoch time: 25.380565 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 0.9900, Epoch time: 25.187708 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 0.9900, Epoch time: 24.825545 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 0.9900, Epoch time: 25.905766 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 0.9900, Epoch time: 24.243846 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 0.9900, Epoch time: 25.476751 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 0.9900, Epoch time: 24.437179 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 0.9900, Epoch time: 24.307937 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 0.9900, Epoch time: 24.896435 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 0.9900, Epoch time: 24.303052 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 0.9900, Epoch time: 23.766535 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 0.9900, Epoch time: 23.690827 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 0.9900, Epoch time: 23.799870 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 0.9900, Epoch time: 24.174814 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 0.9900, Epoch time: 26.126252 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 0.9900, Epoch time: 24.574030 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 0.9900, Epoch time: 26.137022 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 0.9900, Epoch time: 26.725815 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 0.9900, Epoch time: 24.253103 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 0.9900, Epoch time: 22.658011 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 0.9900, Epoch time: 22.571725 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 0.9900, Epoch time: 23.143995 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 0.9900, Epoch time: 26.891433 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 0.9900, Epoch time: 22.275118 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 0.9900, Epoch time: 24.726891 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 0.9900, Epoch time: 23.074415 seconds
