
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6651, Train Acc: 0.5500, Test Loss: 0.5899, Test Acc: 0.7300, Epoch time: 19.581374 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 23.595296 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 23.805007 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 24.295884 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 24.497606 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 25.098448 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 23.947191 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 23.902888 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 23.953159 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 24.792058 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 22.814183 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 23.907732 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 24.078327 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 24.062744 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 23.682075 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 24.137994 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 23.511910 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 23.662659 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 23.793645 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 23.698925 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 24.908201 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 24.823169 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 24.781815 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 23.885288 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 26.199849 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 24.857422 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 24.190709 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 23.242311 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 27.518640 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 25.219246 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 24.717911 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 24.735047 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 24.434671 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 24.602291 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 24.655067 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 24.819480 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 23.890321 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 23.683323 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 23.730424 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 23.956184 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 23.554560 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 23.835622 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 24.333312 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 24.036793 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 25.437886 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 24.170082 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 24.930449 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 24.300984 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 24.311847 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 24.794332 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 24.504214 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 24.439707 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 24.372162 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 23.906947 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 23.717382 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 23.818470 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 23.741934 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 25.037290 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 24.977392 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 25.900829 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 25.434495 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 25.700416 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 23.050347 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 22.445027 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 22.285105 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 23.881237 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 25.478171 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 22.883690 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 23.845763 seconds
