
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8894, Train Acc: 0.2250, Test Loss: 0.7808, Test Acc: 0.2100, Epoch time: 20.144040 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 24.682087 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 24.622253 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 24.928986 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 23.618794 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 24.102018 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 25.080300 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 24.162765 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 24.257573 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 24.052162 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 24.220996 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 23.591727 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 23.921081 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 24.386569 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 25.322966 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 25.390510 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 25.524422 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 24.347504 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 26.129964 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 25.540549 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 24.903765 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 24.125623 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 28.149071 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 25.914384 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 25.297748 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 25.306031 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 25.105291 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 25.183433 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 25.062463 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 25.426907 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 24.332482 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 24.138070 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 24.553288 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 24.436940 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 24.229445 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 24.420441 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 24.808284 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 25.250273 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 25.914040 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 25.159961 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 26.053323 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 24.402041 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 25.509494 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 24.855164 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 24.436132 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 25.170264 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 24.653749 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 24.343031 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 24.292200 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 24.406235 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 24.674733 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 26.883239 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 25.343699 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 26.415222 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 26.114769 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 24.017206 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 22.768168 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 22.719351 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 23.224113 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 26.907622 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 22.654032 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 25.261498 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 23.540518 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 21.005320 seconds
