
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8283, Train Acc: 0.3375, Test Loss: 0.6577, Test Acc: 0.6500, Epoch time: 14.584740 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 17.764064 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 17.005026 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 18.835800 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 17.716308 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 17.549861 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 16.694777 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 17.681446 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 17.777429 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 18.909100 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 17.387087 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 18.621658 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 19.547984 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 18.710896 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 17.149287 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 17.167279 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 16.803081 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.220749 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 17.486320 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 16.865585 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 16.658744 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 16.838310 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 16.746964 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 16.900188 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 17.080424 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 18.713243 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 18.901593 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.182008 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 16.984529 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.244606 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 17.830704 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 17.084494 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 16.834164 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 16.961766 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 18.376860 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 18.280493 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 16.843069 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 17.030389 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 17.189534 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 16.987300 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 17.847981 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 17.012008 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 17.166315 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 16.837471 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 17.461592 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 17.244903 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 17.109279 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 16.916962 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.118726 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.212373 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 18.281940 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 17.122329 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 16.773769 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 17.087009 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 17.919475 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.111675 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 17.692610 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 18.287205 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 18.047768 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 16.970118 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 17.080719 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 16.977017 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 17.170452 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 16.999157 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 17.140779 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 17.064064 seconds
