
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6143, Train Acc: 0.6625, Test Loss: 0.5258, Test Acc: 0.8200, Epoch time: 14.490245 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0536, Train Acc: 1.0000, Test Loss: 0.0540, Test Acc: 1.0000, Epoch time: 16.726705 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0484, Train Acc: 1.0000, Test Loss: 0.0493, Test Acc: 1.0000, Epoch time: 16.577767 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0439, Train Acc: 1.0000, Test Loss: 0.0452, Test Acc: 1.0000, Epoch time: 16.772865 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0401, Train Acc: 1.0000, Test Loss: 0.0416, Test Acc: 1.0000, Epoch time: 16.628353 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0368, Train Acc: 1.0000, Test Loss: 0.0386, Test Acc: 1.0000, Epoch time: 16.743435 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0339, Train Acc: 1.0000, Test Loss: 0.0359, Test Acc: 1.0000, Epoch time: 18.419094 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0314, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 1.0000, Epoch time: 17.737271 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0292, Train Acc: 1.0000, Test Loss: 0.0315, Test Acc: 1.0000, Epoch time: 17.208742 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.0296, Test Acc: 1.0000, Epoch time: 19.645754 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 17.095156 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 1.0000, Epoch time: 18.882018 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 0.0252, Test Acc: 1.0000, Epoch time: 17.329873 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 17.612449 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 1.0000, Epoch time: 19.218043 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0194, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 1.0000, Epoch time: 18.743719 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 17.142698 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 16.914852 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 17.099873 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 18.947811 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 18.395098 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 16.805904 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 18.267864 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 17.942589 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 17.567195 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 16.829129 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 17.163820 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 18.040576 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 17.667566 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.614915 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.840540 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 19.947319 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 18.587322 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 17.971881 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 16.976539 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 17.064431 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 16.938332 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 17.275325 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.060309 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 16.602788 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 16.767668 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 16.589942 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 16.743628 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 16.587457 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 18.551418 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 18.397512 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 18.649751 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 16.708363 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 16.585233 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 18.352081 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 16.855087 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 16.584953 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 16.742663 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 16.695407 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 19.538091 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 16.849906 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 16.901129 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 16.690822 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 16.975568 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.518223 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 17.066755 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 16.911883 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 16.681463 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 17.159705 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 16.653804 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 16.827844 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 16.791008 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 17.092105 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 16.958575 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 16.995306 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 18.595078 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 17.238770 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 17.124420 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 16.789883 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 18.404121 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 16.840088 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 18.543215 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 18.851469 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 16.905092 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 17.178391 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 16.947855 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 17.040736 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 16.962080 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 17.233310 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 17.286382 seconds
