Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7323, Train Acc: 0.2000, Test Loss: 0.7011, Test Acc: 0.4700, Epoch time: 7.652719 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3750, Train Acc: 0.8000, Test Loss: 0.8587, Test Acc: 0.4700, Epoch time: 7.658798 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3695, Train Acc: 0.8000, Test Loss: 0.8335, Test Acc: 0.4700, Epoch time: 7.879313 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3649, Train Acc: 0.8000, Test Loss: 0.8113, Test Acc: 0.4700, Epoch time: 7.320571 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3608, Train Acc: 0.8000, Test Loss: 0.7932, Test Acc: 0.4700, Epoch time: 7.689342 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3570, Train Acc: 0.8000, Test Loss: 0.7797, Test Acc: 0.4700, Epoch time: 7.861332 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3531, Train Acc: 0.8000, Test Loss: 0.7711, Test Acc: 0.4700, Epoch time: 7.873039 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3488, Train Acc: 0.8000, Test Loss: 0.7675, Test Acc: 0.4700, Epoch time: 7.735981 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3440, Train Acc: 0.8000, Test Loss: 0.7683, Test Acc: 0.4700, Epoch time: 7.253544 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3387, Train Acc: 0.8000, Test Loss: 0.7733, Test Acc: 0.4700, Epoch time: 7.213216 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3330, Train Acc: 0.8000, Test Loss: 0.7817, Test Acc: 0.4700, Epoch time: 7.249199 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3271, Train Acc: 0.8000, Test Loss: 0.7929, Test Acc: 0.4700, Epoch time: 7.214710 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3214, Train Acc: 0.8000, Test Loss: 0.8060, Test Acc: 0.4700, Epoch time: 7.227125 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3160, Train Acc: 0.8000, Test Loss: 0.8199, Test Acc: 0.4700, Epoch time: 7.252444 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3109, Train Acc: 0.8000, Test Loss: 0.8336, Test Acc: 0.4700, Epoch time: 7.229275 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3063, Train Acc: 0.8000, Test Loss: 0.8457, Test Acc: 0.4700, Epoch time: 7.220615 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3019, Train Acc: 0.8000, Test Loss: 0.8552, Test Acc: 0.4700, Epoch time: 7.242633 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2976, Train Acc: 0.8000, Test Loss: 0.8611, Test Acc: 0.4700, Epoch time: 7.576579 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2933, Train Acc: 0.8000, Test Loss: 0.8630, Test Acc: 0.4700, Epoch time: 8.578235 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2889, Train Acc: 0.8000, Test Loss: 0.8605, Test Acc: 0.4700, Epoch time: 8.740850 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2842, Train Acc: 0.8000, Test Loss: 0.8540, Test Acc: 0.4700, Epoch time: 8.061396 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2794, Train Acc: 0.8000, Test Loss: 0.8441, Test Acc: 0.4700, Epoch time: 8.550494 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2745, Train Acc: 0.8000, Test Loss: 0.8314, Test Acc: 0.4700, Epoch time: 7.870810 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2696, Train Acc: 0.8000, Test Loss: 0.8173, Test Acc: 0.4700, Epoch time: 8.166795 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2649, Train Acc: 0.8000, Test Loss: 0.8028, Test Acc: 0.4700, Epoch time: 8.370998 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2604, Train Acc: 0.8000, Test Loss: 0.7895, Test Acc: 0.4800, Epoch time: 8.569989 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2562, Train Acc: 1.0000, Test Loss: 0.7785, Test Acc: 0.4800, Epoch time: 9.007658 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2521, Train Acc: 1.0000, Test Loss: 0.7709, Test Acc: 0.4900, Epoch time: 8.905649 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2480, Train Acc: 1.0000, Test Loss: 0.7674, Test Acc: 0.4900, Epoch time: 7.864614 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2438, Train Acc: 1.0000, Test Loss: 0.7680, Test Acc: 0.4900, Epoch time: 7.405050 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2395, Train Acc: 1.0000, Test Loss: 0.7725, Test Acc: 0.4900, Epoch time: 7.919844 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2352, Train Acc: 1.0000, Test Loss: 0.7800, Test Acc: 0.4900, Epoch time: 8.420640 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2309, Train Acc: 1.0000, Test Loss: 0.7895, Test Acc: 0.4900, Epoch time: 9.135654 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2266, Train Acc: 1.0000, Test Loss: 0.7993, Test Acc: 0.4900, Epoch time: 8.766445 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2226, Train Acc: 1.0000, Test Loss: 0.8081, Test Acc: 0.4900, Epoch time: 8.668294 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2187, Train Acc: 1.0000, Test Loss: 0.8144, Test Acc: 0.4900, Epoch time: 8.316624 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2148, Train Acc: 1.0000, Test Loss: 0.8173, Test Acc: 0.4900, Epoch time: 8.921127 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2110, Train Acc: 1.0000, Test Loss: 0.8162, Test Acc: 0.4900, Epoch time: 9.104014 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2071, Train Acc: 1.0000, Test Loss: 0.8115, Test Acc: 0.4900, Epoch time: 8.626334 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2032, Train Acc: 1.0000, Test Loss: 0.8040, Test Acc: 0.5200, Epoch time: 7.987071 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1994, Train Acc: 1.0000, Test Loss: 0.7949, Test Acc: 0.5300, Epoch time: 7.752439 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1956, Train Acc: 1.0000, Test Loss: 0.7859, Test Acc: 0.5400, Epoch time: 7.312265 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1920, Train Acc: 1.0000, Test Loss: 0.7784, Test Acc: 0.5400, Epoch time: 8.307039 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1885, Train Acc: 1.0000, Test Loss: 0.7738, Test Acc: 0.5400, Epoch time: 9.157937 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1850, Train Acc: 1.0000, Test Loss: 0.7726, Test Acc: 0.5400, Epoch time: 8.843155 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1816, Train Acc: 1.0000, Test Loss: 0.7750, Test Acc: 0.5500, Epoch time: 8.486716 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1782, Train Acc: 1.0000, Test Loss: 0.7803, Test Acc: 0.5500, Epoch time: 8.781020 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1748, Train Acc: 1.0000, Test Loss: 0.7873, Test Acc: 0.5500, Epoch time: 9.301393 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1715, Train Acc: 1.0000, Test Loss: 0.7944, Test Acc: 0.5500, Epoch time: 9.348988 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1683, Train Acc: 1.0000, Test Loss: 0.8002, Test Acc: 0.5500, Epoch time: 9.052055 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1652, Train Acc: 1.0000, Test Loss: 0.8034, Test Acc: 0.5500, Epoch time: 8.113163 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1621, Train Acc: 1.0000, Test Loss: 0.8034, Test Acc: 0.5500, Epoch time: 8.027586 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1592, Train Acc: 1.0000, Test Loss: 0.8005, Test Acc: 0.5500, Epoch time: 7.573566 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1562, Train Acc: 1.0000, Test Loss: 0.7955, Test Acc: 0.5600, Epoch time: 8.473588 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1533, Train Acc: 1.0000, Test Loss: 0.7898, Test Acc: 0.5800, Epoch time: 9.192245 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1505, Train Acc: 1.0000, Test Loss: 0.7850, Test Acc: 0.5800, Epoch time: 8.687754 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1478, Train Acc: 1.0000, Test Loss: 0.7822, Test Acc: 0.5800, Epoch time: 7.307281 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1452, Train Acc: 1.0000, Test Loss: 0.7822, Test Acc: 0.5800, Epoch time: 7.498567 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1427, Train Acc: 1.0000, Test Loss: 0.7850, Test Acc: 0.5800, Epoch time: 7.632929 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1401, Train Acc: 1.0000, Test Loss: 0.7899, Test Acc: 0.5800, Epoch time: 7.874899 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1376, Train Acc: 1.0000, Test Loss: 0.7957, Test Acc: 0.5800, Epoch time: 8.528566 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1352, Train Acc: 1.0000, Test Loss: 0.8010, Test Acc: 0.5800, Epoch time: 7.979945 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1329, Train Acc: 1.0000, Test Loss: 0.8047, Test Acc: 0.5800, Epoch time: 7.869641 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1307, Train Acc: 1.0000, Test Loss: 0.8061, Test Acc: 0.5800, Epoch time: 8.340852 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1284, Train Acc: 1.0000, Test Loss: 0.8053, Test Acc: 0.5800, Epoch time: 7.857699 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1263, Train Acc: 1.0000, Test Loss: 0.8029, Test Acc: 0.5800, Epoch time: 7.361105 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1242, Train Acc: 1.0000, Test Loss: 0.8002, Test Acc: 0.5800, Epoch time: 7.452584 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1221, Train Acc: 1.0000, Test Loss: 0.7985, Test Acc: 0.5800, Epoch time: 7.387619 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1201, Train Acc: 1.0000, Test Loss: 0.7986, Test Acc: 0.5800, Epoch time: 7.359932 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1181, Train Acc: 1.0000, Test Loss: 0.8008, Test Acc: 0.5800, Epoch time: 7.688095 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1162, Train Acc: 1.0000, Test Loss: 0.8050, Test Acc: 0.5800, Epoch time: 8.698189 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1144, Train Acc: 1.0000, Test Loss: 0.8102, Test Acc: 0.5800, Epoch time: 7.945242 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1125, Train Acc: 1.0000, Test Loss: 0.8152, Test Acc: 0.5800, Epoch time: 8.120595 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1108, Train Acc: 1.0000, Test Loss: 0.8192, Test Acc: 0.5800, Epoch time: 8.076303 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1091, Train Acc: 1.0000, Test Loss: 0.8214, Test Acc: 0.5800, Epoch time: 8.168828 seconds
