Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7129, Train Acc: 0.2000, Test Loss: 0.6849, Test Acc: 0.6700, Epoch time: 7.331481 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.3470, Train Acc: 0.8000, Test Loss: 0.8202, Test Acc: 0.5300, Epoch time: 7.401927 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.3427, Train Acc: 0.8000, Test Loss: 0.8214, Test Acc: 0.5300, Epoch time: 7.852950 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.3382, Train Acc: 0.8000, Test Loss: 0.8200, Test Acc: 0.5300, Epoch time: 7.827521 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3334, Train Acc: 0.8000, Test Loss: 0.8162, Test Acc: 0.5300, Epoch time: 7.117622 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3285, Train Acc: 0.8000, Test Loss: 0.8103, Test Acc: 0.5300, Epoch time: 7.109561 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3233, Train Acc: 0.8000, Test Loss: 0.8024, Test Acc: 0.5300, Epoch time: 7.123023 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3180, Train Acc: 0.8000, Test Loss: 0.7929, Test Acc: 0.5300, Epoch time: 7.189160 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3125, Train Acc: 0.8000, Test Loss: 0.7820, Test Acc: 0.5300, Epoch time: 7.104761 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3070, Train Acc: 0.8000, Test Loss: 0.7701, Test Acc: 0.5300, Epoch time: 7.518724 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3015, Train Acc: 0.8000, Test Loss: 0.7574, Test Acc: 0.5300, Epoch time: 7.588439 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.2961, Train Acc: 0.8000, Test Loss: 0.7443, Test Acc: 0.5300, Epoch time: 7.742769 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.2908, Train Acc: 0.8000, Test Loss: 0.7310, Test Acc: 0.5300, Epoch time: 8.032211 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.2857, Train Acc: 0.8000, Test Loss: 0.7176, Test Acc: 0.5300, Epoch time: 7.462959 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.2808, Train Acc: 0.8000, Test Loss: 0.7045, Test Acc: 0.5300, Epoch time: 7.098269 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2761, Train Acc: 0.8000, Test Loss: 0.6917, Test Acc: 0.5300, Epoch time: 7.376341 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2716, Train Acc: 0.8000, Test Loss: 0.6795, Test Acc: 0.5300, Epoch time: 7.366029 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2674, Train Acc: 0.8000, Test Loss: 0.6680, Test Acc: 0.5400, Epoch time: 7.418160 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2633, Train Acc: 0.8000, Test Loss: 0.6573, Test Acc: 0.5500, Epoch time: 7.111462 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2593, Train Acc: 0.8000, Test Loss: 0.6474, Test Acc: 0.5500, Epoch time: 7.104596 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2555, Train Acc: 0.8000, Test Loss: 0.6384, Test Acc: 0.5500, Epoch time: 7.088462 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2518, Train Acc: 1.0000, Test Loss: 0.6303, Test Acc: 0.5600, Epoch time: 7.367194 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2481, Train Acc: 1.0000, Test Loss: 0.6233, Test Acc: 0.5600, Epoch time: 7.169586 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2445, Train Acc: 1.0000, Test Loss: 0.6172, Test Acc: 0.5600, Epoch time: 7.142567 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2408, Train Acc: 1.0000, Test Loss: 0.6121, Test Acc: 0.5600, Epoch time: 7.147820 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2372, Train Acc: 1.0000, Test Loss: 0.6080, Test Acc: 0.5800, Epoch time: 7.586412 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2335, Train Acc: 1.0000, Test Loss: 0.6048, Test Acc: 0.5800, Epoch time: 8.626858 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2299, Train Acc: 1.0000, Test Loss: 0.6025, Test Acc: 0.5800, Epoch time: 8.014922 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2262, Train Acc: 1.0000, Test Loss: 0.6009, Test Acc: 0.5800, Epoch time: 7.651367 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2225, Train Acc: 1.0000, Test Loss: 0.6001, Test Acc: 0.5800, Epoch time: 7.739725 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2188, Train Acc: 1.0000, Test Loss: 0.5999, Test Acc: 0.5800, Epoch time: 7.666020 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2152, Train Acc: 1.0000, Test Loss: 0.6002, Test Acc: 0.5900, Epoch time: 7.842491 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2116, Train Acc: 1.0000, Test Loss: 0.6009, Test Acc: 0.5900, Epoch time: 7.348927 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2081, Train Acc: 1.0000, Test Loss: 0.6018, Test Acc: 0.5900, Epoch time: 7.492504 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2047, Train Acc: 1.0000, Test Loss: 0.6028, Test Acc: 0.5900, Epoch time: 7.597484 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2013, Train Acc: 1.0000, Test Loss: 0.6037, Test Acc: 0.5900, Epoch time: 7.528679 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1980, Train Acc: 1.0000, Test Loss: 0.6043, Test Acc: 0.5900, Epoch time: 7.520631 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1948, Train Acc: 1.0000, Test Loss: 0.6046, Test Acc: 0.5900, Epoch time: 8.709412 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1917, Train Acc: 1.0000, Test Loss: 0.6042, Test Acc: 0.5900, Epoch time: 8.255735 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1886, Train Acc: 1.0000, Test Loss: 0.6033, Test Acc: 0.5900, Epoch time: 8.002148 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1856, Train Acc: 1.0000, Test Loss: 0.6015, Test Acc: 0.5900, Epoch time: 7.966194 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1825, Train Acc: 1.0000, Test Loss: 0.5990, Test Acc: 0.5900, Epoch time: 8.523742 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1795, Train Acc: 1.0000, Test Loss: 0.5958, Test Acc: 0.5900, Epoch time: 7.817928 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1766, Train Acc: 1.0000, Test Loss: 0.5918, Test Acc: 0.5900, Epoch time: 7.670033 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1736, Train Acc: 1.0000, Test Loss: 0.5873, Test Acc: 0.5900, Epoch time: 7.348920 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1707, Train Acc: 1.0000, Test Loss: 0.5822, Test Acc: 0.5900, Epoch time: 7.270854 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1678, Train Acc: 1.0000, Test Loss: 0.5768, Test Acc: 0.6000, Epoch time: 7.346546 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1649, Train Acc: 1.0000, Test Loss: 0.5712, Test Acc: 0.6100, Epoch time: 7.141786 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1621, Train Acc: 1.0000, Test Loss: 0.5656, Test Acc: 0.6200, Epoch time: 7.764869 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1593, Train Acc: 1.0000, Test Loss: 0.5601, Test Acc: 0.6200, Epoch time: 7.854358 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1566, Train Acc: 1.0000, Test Loss: 0.5548, Test Acc: 0.6300, Epoch time: 7.926336 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1540, Train Acc: 1.0000, Test Loss: 0.5500, Test Acc: 0.6300, Epoch time: 8.351636 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1513, Train Acc: 1.0000, Test Loss: 0.5457, Test Acc: 0.6400, Epoch time: 8.377714 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1487, Train Acc: 1.0000, Test Loss: 0.5419, Test Acc: 0.6400, Epoch time: 8.310104 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1462, Train Acc: 1.0000, Test Loss: 0.5387, Test Acc: 0.6600, Epoch time: 7.887447 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1436, Train Acc: 1.0000, Test Loss: 0.5361, Test Acc: 0.6600, Epoch time: 7.878324 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1411, Train Acc: 1.0000, Test Loss: 0.5340, Test Acc: 0.6600, Epoch time: 7.826180 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1386, Train Acc: 1.0000, Test Loss: 0.5324, Test Acc: 0.6700, Epoch time: 7.841226 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1362, Train Acc: 1.0000, Test Loss: 0.5312, Test Acc: 0.6800, Epoch time: 7.731080 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1337, Train Acc: 1.0000, Test Loss: 0.5302, Test Acc: 0.6800, Epoch time: 7.750800 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1313, Train Acc: 1.0000, Test Loss: 0.5293, Test Acc: 0.6800, Epoch time: 7.599627 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1290, Train Acc: 1.0000, Test Loss: 0.5284, Test Acc: 0.6800, Epoch time: 7.177922 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1267, Train Acc: 1.0000, Test Loss: 0.5273, Test Acc: 0.6800, Epoch time: 7.613168 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1244, Train Acc: 1.0000, Test Loss: 0.5260, Test Acc: 0.6900, Epoch time: 7.238554 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1222, Train Acc: 1.0000, Test Loss: 0.5243, Test Acc: 0.6900, Epoch time: 7.181573 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1200, Train Acc: 1.0000, Test Loss: 0.5223, Test Acc: 0.7000, Epoch time: 7.320988 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1178, Train Acc: 1.0000, Test Loss: 0.5198, Test Acc: 0.7000, Epoch time: 7.193706 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1157, Train Acc: 1.0000, Test Loss: 0.5171, Test Acc: 0.7000, Epoch time: 7.915022 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1135, Train Acc: 1.0000, Test Loss: 0.5140, Test Acc: 0.7000, Epoch time: 7.999875 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1115, Train Acc: 1.0000, Test Loss: 0.5108, Test Acc: 0.7100, Epoch time: 7.414011 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1094, Train Acc: 1.0000, Test Loss: 0.5075, Test Acc: 0.7100, Epoch time: 8.150811 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1074, Train Acc: 1.0000, Test Loss: 0.5042, Test Acc: 0.7100, Epoch time: 7.383840 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1055, Train Acc: 1.0000, Test Loss: 0.5011, Test Acc: 0.7200, Epoch time: 7.287683 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1036, Train Acc: 1.0000, Test Loss: 0.4982, Test Acc: 0.7300, Epoch time: 7.221213 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1017, Train Acc: 1.0000, Test Loss: 0.4957, Test Acc: 0.7400, Epoch time: 7.599697 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0998, Train Acc: 1.0000, Test Loss: 0.4935, Test Acc: 0.7400, Epoch time: 7.627919 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0980, Train Acc: 1.0000, Test Loss: 0.4916, Test Acc: 0.7400, Epoch time: 7.133779 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0962, Train Acc: 1.0000, Test Loss: 0.4901, Test Acc: 0.7400, Epoch time: 7.175435 seconds
