Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6865, Train Acc: 0.8000, Test Loss: 0.6836, Test Acc: 0.5100, Epoch time: 7.099853 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4090, Train Acc: 0.8000, Test Loss: 0.7947, Test Acc: 0.5100, Epoch time: 7.480283 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4041, Train Acc: 0.8000, Test Loss: 0.7971, Test Acc: 0.5100, Epoch time: 7.578650 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.3992, Train Acc: 0.8000, Test Loss: 0.7981, Test Acc: 0.5100, Epoch time: 7.180890 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3943, Train Acc: 0.8000, Test Loss: 0.7977, Test Acc: 0.5100, Epoch time: 7.353238 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3894, Train Acc: 0.8000, Test Loss: 0.7958, Test Acc: 0.5100, Epoch time: 7.134596 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3844, Train Acc: 0.8000, Test Loss: 0.7927, Test Acc: 0.5100, Epoch time: 7.158259 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3794, Train Acc: 0.8000, Test Loss: 0.7882, Test Acc: 0.5100, Epoch time: 7.100899 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3742, Train Acc: 0.8000, Test Loss: 0.7825, Test Acc: 0.5100, Epoch time: 7.145442 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3690, Train Acc: 0.8000, Test Loss: 0.7758, Test Acc: 0.5100, Epoch time: 7.142850 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3636, Train Acc: 0.8000, Test Loss: 0.7681, Test Acc: 0.5100, Epoch time: 7.264317 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3583, Train Acc: 0.8000, Test Loss: 0.7597, Test Acc: 0.5100, Epoch time: 7.258448 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3529, Train Acc: 0.8000, Test Loss: 0.7506, Test Acc: 0.5100, Epoch time: 7.237546 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3475, Train Acc: 0.8000, Test Loss: 0.7410, Test Acc: 0.5100, Epoch time: 7.387059 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3420, Train Acc: 0.8000, Test Loss: 0.7309, Test Acc: 0.5100, Epoch time: 7.370630 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3366, Train Acc: 0.8000, Test Loss: 0.7205, Test Acc: 0.5100, Epoch time: 7.178791 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3313, Train Acc: 0.8000, Test Loss: 0.7099, Test Acc: 0.5100, Epoch time: 7.358038 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3259, Train Acc: 0.8000, Test Loss: 0.6991, Test Acc: 0.5100, Epoch time: 7.257727 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3206, Train Acc: 0.8000, Test Loss: 0.6883, Test Acc: 0.5100, Epoch time: 7.651305 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3153, Train Acc: 0.8000, Test Loss: 0.6774, Test Acc: 0.5100, Epoch time: 7.596002 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3101, Train Acc: 0.8000, Test Loss: 0.6666, Test Acc: 0.5100, Epoch time: 7.360209 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3049, Train Acc: 0.8000, Test Loss: 0.6560, Test Acc: 0.5100, Epoch time: 7.856997 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2998, Train Acc: 0.8000, Test Loss: 0.6456, Test Acc: 0.5100, Epoch time: 7.626463 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2947, Train Acc: 0.8000, Test Loss: 0.6355, Test Acc: 0.5100, Epoch time: 7.280235 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2897, Train Acc: 0.8000, Test Loss: 0.6256, Test Acc: 0.5100, Epoch time: 7.187312 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2847, Train Acc: 0.8000, Test Loss: 0.6162, Test Acc: 0.5100, Epoch time: 7.862870 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2797, Train Acc: 0.8000, Test Loss: 0.6072, Test Acc: 0.5100, Epoch time: 8.123504 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2748, Train Acc: 0.8000, Test Loss: 0.5986, Test Acc: 0.5100, Epoch time: 7.863609 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2699, Train Acc: 0.8000, Test Loss: 0.5905, Test Acc: 0.5100, Epoch time: 7.572107 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2651, Train Acc: 0.8000, Test Loss: 0.5830, Test Acc: 0.5100, Epoch time: 7.146940 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2603, Train Acc: 0.8000, Test Loss: 0.5759, Test Acc: 0.5100, Epoch time: 7.161160 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2555, Train Acc: 1.0000, Test Loss: 0.5694, Test Acc: 0.5200, Epoch time: 7.203610 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2508, Train Acc: 1.0000, Test Loss: 0.5635, Test Acc: 0.5200, Epoch time: 7.160735 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2461, Train Acc: 1.0000, Test Loss: 0.5581, Test Acc: 0.5400, Epoch time: 7.141861 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2414, Train Acc: 1.0000, Test Loss: 0.5532, Test Acc: 0.5400, Epoch time: 7.158203 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2368, Train Acc: 1.0000, Test Loss: 0.5488, Test Acc: 0.5400, Epoch time: 7.189362 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2322, Train Acc: 1.0000, Test Loss: 0.5449, Test Acc: 0.5500, Epoch time: 7.234390 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2278, Train Acc: 1.0000, Test Loss: 0.5414, Test Acc: 0.5500, Epoch time: 7.210619 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2233, Train Acc: 1.0000, Test Loss: 0.5383, Test Acc: 0.5600, Epoch time: 7.227502 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2190, Train Acc: 1.0000, Test Loss: 0.5354, Test Acc: 0.5600, Epoch time: 7.331912 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2148, Train Acc: 1.0000, Test Loss: 0.5328, Test Acc: 0.5600, Epoch time: 7.206209 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2106, Train Acc: 1.0000, Test Loss: 0.5303, Test Acc: 0.5700, Epoch time: 7.401457 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2066, Train Acc: 1.0000, Test Loss: 0.5279, Test Acc: 0.5800, Epoch time: 7.190674 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2026, Train Acc: 1.0000, Test Loss: 0.5254, Test Acc: 0.5800, Epoch time: 7.199840 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1987, Train Acc: 1.0000, Test Loss: 0.5229, Test Acc: 0.5800, Epoch time: 7.973370 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1949, Train Acc: 1.0000, Test Loss: 0.5201, Test Acc: 0.5800, Epoch time: 7.988377 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1912, Train Acc: 1.0000, Test Loss: 0.5171, Test Acc: 0.5900, Epoch time: 7.188391 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1876, Train Acc: 1.0000, Test Loss: 0.5138, Test Acc: 0.5900, Epoch time: 7.179989 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1841, Train Acc: 1.0000, Test Loss: 0.5103, Test Acc: 0.6000, Epoch time: 7.188918 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1806, Train Acc: 1.0000, Test Loss: 0.5064, Test Acc: 0.6100, Epoch time: 7.169135 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1772, Train Acc: 1.0000, Test Loss: 0.5023, Test Acc: 0.6200, Epoch time: 7.165454 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1739, Train Acc: 1.0000, Test Loss: 0.4980, Test Acc: 0.6200, Epoch time: 7.173075 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1707, Train Acc: 1.0000, Test Loss: 0.4936, Test Acc: 0.6200, Epoch time: 7.172928 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1675, Train Acc: 1.0000, Test Loss: 0.4891, Test Acc: 0.6300, Epoch time: 8.021160 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1645, Train Acc: 1.0000, Test Loss: 0.4847, Test Acc: 0.6400, Epoch time: 8.046099 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1615, Train Acc: 1.0000, Test Loss: 0.4805, Test Acc: 0.6400, Epoch time: 7.413465 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1586, Train Acc: 1.0000, Test Loss: 0.4764, Test Acc: 0.6500, Epoch time: 7.342207 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1557, Train Acc: 1.0000, Test Loss: 0.4727, Test Acc: 0.6800, Epoch time: 7.314583 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1530, Train Acc: 1.0000, Test Loss: 0.4693, Test Acc: 0.6800, Epoch time: 7.792197 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1503, Train Acc: 1.0000, Test Loss: 0.4663, Test Acc: 0.6800, Epoch time: 7.681043 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1477, Train Acc: 1.0000, Test Loss: 0.4637, Test Acc: 0.6900, Epoch time: 7.842947 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1451, Train Acc: 1.0000, Test Loss: 0.4614, Test Acc: 0.6900, Epoch time: 8.359808 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1427, Train Acc: 1.0000, Test Loss: 0.4596, Test Acc: 0.6900, Epoch time: 8.623035 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1402, Train Acc: 1.0000, Test Loss: 0.4581, Test Acc: 0.6900, Epoch time: 7.510658 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1379, Train Acc: 1.0000, Test Loss: 0.4569, Test Acc: 0.6900, Epoch time: 7.620231 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1356, Train Acc: 1.0000, Test Loss: 0.4559, Test Acc: 0.6900, Epoch time: 7.208056 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1333, Train Acc: 1.0000, Test Loss: 0.4550, Test Acc: 0.6900, Epoch time: 7.521981 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1312, Train Acc: 1.0000, Test Loss: 0.4542, Test Acc: 0.7000, Epoch time: 8.336067 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1291, Train Acc: 1.0000, Test Loss: 0.4535, Test Acc: 0.7000, Epoch time: 7.729071 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1270, Train Acc: 1.0000, Test Loss: 0.4526, Test Acc: 0.7000, Epoch time: 7.393816 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1250, Train Acc: 1.0000, Test Loss: 0.4517, Test Acc: 0.7100, Epoch time: 7.190268 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1231, Train Acc: 1.0000, Test Loss: 0.4506, Test Acc: 0.7100, Epoch time: 7.271047 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1212, Train Acc: 1.0000, Test Loss: 0.4493, Test Acc: 0.7100, Epoch time: 7.201367 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1194, Train Acc: 1.0000, Test Loss: 0.4479, Test Acc: 0.7100, Epoch time: 7.522521 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1176, Train Acc: 1.0000, Test Loss: 0.4463, Test Acc: 0.7100, Epoch time: 7.696919 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.4445, Test Acc: 0.7100, Epoch time: 7.692407 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1141, Train Acc: 1.0000, Test Loss: 0.4427, Test Acc: 0.7100, Epoch time: 7.893186 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1125, Train Acc: 1.0000, Test Loss: 0.4408, Test Acc: 0.7100, Epoch time: 7.786230 seconds
