Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6869, Train Acc: 0.6000, Test Loss: 0.6994, Test Acc: 0.4800, Epoch time: 6.870311 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4826, Train Acc: 0.8000, Test Loss: 0.5562, Test Acc: 0.7200, Epoch time: 7.478455 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4739, Train Acc: 0.8000, Test Loss: 0.5476, Test Acc: 0.7700, Epoch time: 6.961569 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4652, Train Acc: 1.0000, Test Loss: 0.5395, Test Acc: 0.7700, Epoch time: 6.930409 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4565, Train Acc: 1.0000, Test Loss: 0.5318, Test Acc: 0.7900, Epoch time: 7.475034 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4479, Train Acc: 1.0000, Test Loss: 0.5245, Test Acc: 0.7900, Epoch time: 6.975385 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4392, Train Acc: 1.0000, Test Loss: 0.5174, Test Acc: 0.7900, Epoch time: 7.113560 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4306, Train Acc: 1.0000, Test Loss: 0.5106, Test Acc: 0.7900, Epoch time: 7.186405 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4221, Train Acc: 1.0000, Test Loss: 0.5040, Test Acc: 0.7900, Epoch time: 7.304211 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4137, Train Acc: 1.0000, Test Loss: 0.4975, Test Acc: 0.7900, Epoch time: 7.098458 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4054, Train Acc: 1.0000, Test Loss: 0.4910, Test Acc: 0.7900, Epoch time: 7.506330 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3972, Train Acc: 1.0000, Test Loss: 0.4845, Test Acc: 0.7900, Epoch time: 7.412375 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3891, Train Acc: 1.0000, Test Loss: 0.4779, Test Acc: 0.8100, Epoch time: 7.049993 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3811, Train Acc: 1.0000, Test Loss: 0.4711, Test Acc: 0.8100, Epoch time: 7.386549 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3733, Train Acc: 1.0000, Test Loss: 0.4641, Test Acc: 0.8100, Epoch time: 7.343686 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3655, Train Acc: 1.0000, Test Loss: 0.4568, Test Acc: 0.8300, Epoch time: 7.403837 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3577, Train Acc: 1.0000, Test Loss: 0.4492, Test Acc: 0.8400, Epoch time: 7.229748 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3501, Train Acc: 1.0000, Test Loss: 0.4415, Test Acc: 0.8800, Epoch time: 7.283678 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3425, Train Acc: 1.0000, Test Loss: 0.4336, Test Acc: 0.8900, Epoch time: 6.962802 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3350, Train Acc: 1.0000, Test Loss: 0.4256, Test Acc: 0.9000, Epoch time: 7.497114 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3276, Train Acc: 1.0000, Test Loss: 0.4177, Test Acc: 0.9100, Epoch time: 6.960033 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3203, Train Acc: 1.0000, Test Loss: 0.4099, Test Acc: 0.9200, Epoch time: 6.961002 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3132, Train Acc: 1.0000, Test Loss: 0.4023, Test Acc: 0.9200, Epoch time: 6.972619 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3061, Train Acc: 1.0000, Test Loss: 0.3949, Test Acc: 0.9200, Epoch time: 6.974594 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2992, Train Acc: 1.0000, Test Loss: 0.3879, Test Acc: 0.9200, Epoch time: 6.986216 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2924, Train Acc: 1.0000, Test Loss: 0.3812, Test Acc: 0.9300, Epoch time: 7.210210 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2856, Train Acc: 1.0000, Test Loss: 0.3749, Test Acc: 0.9300, Epoch time: 7.031026 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2790, Train Acc: 1.0000, Test Loss: 0.3689, Test Acc: 0.9300, Epoch time: 6.988053 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2725, Train Acc: 1.0000, Test Loss: 0.3631, Test Acc: 0.9400, Epoch time: 7.409946 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2661, Train Acc: 1.0000, Test Loss: 0.3576, Test Acc: 0.9400, Epoch time: 7.591202 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2599, Train Acc: 1.0000, Test Loss: 0.3521, Test Acc: 0.9400, Epoch time: 7.245711 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2538, Train Acc: 1.0000, Test Loss: 0.3467, Test Acc: 0.9400, Epoch time: 7.228240 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2479, Train Acc: 1.0000, Test Loss: 0.3412, Test Acc: 0.9400, Epoch time: 7.917382 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2420, Train Acc: 1.0000, Test Loss: 0.3356, Test Acc: 0.9400, Epoch time: 7.015877 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2364, Train Acc: 1.0000, Test Loss: 0.3298, Test Acc: 0.9400, Epoch time: 6.986381 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2308, Train Acc: 1.0000, Test Loss: 0.3239, Test Acc: 0.9400, Epoch time: 7.079102 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2254, Train Acc: 1.0000, Test Loss: 0.3179, Test Acc: 0.9400, Epoch time: 7.032784 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2201, Train Acc: 1.0000, Test Loss: 0.3120, Test Acc: 0.9400, Epoch time: 8.092516 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2149, Train Acc: 1.0000, Test Loss: 0.3063, Test Acc: 0.9400, Epoch time: 7.351543 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2099, Train Acc: 1.0000, Test Loss: 0.3008, Test Acc: 0.9500, Epoch time: 7.205105 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2051, Train Acc: 1.0000, Test Loss: 0.2957, Test Acc: 0.9500, Epoch time: 7.010340 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2003, Train Acc: 1.0000, Test Loss: 0.2910, Test Acc: 0.9500, Epoch time: 7.420116 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1957, Train Acc: 1.0000, Test Loss: 0.2865, Test Acc: 0.9500, Epoch time: 7.146361 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1912, Train Acc: 1.0000, Test Loss: 0.2823, Test Acc: 0.9500, Epoch time: 7.533848 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1868, Train Acc: 1.0000, Test Loss: 0.2783, Test Acc: 0.9500, Epoch time: 7.096778 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1826, Train Acc: 1.0000, Test Loss: 0.2743, Test Acc: 0.9500, Epoch time: 7.454890 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1784, Train Acc: 1.0000, Test Loss: 0.2703, Test Acc: 0.9600, Epoch time: 7.032292 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1744, Train Acc: 1.0000, Test Loss: 0.2661, Test Acc: 0.9600, Epoch time: 8.003221 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1705, Train Acc: 1.0000, Test Loss: 0.2619, Test Acc: 0.9700, Epoch time: 7.652340 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1667, Train Acc: 1.0000, Test Loss: 0.2576, Test Acc: 0.9700, Epoch time: 8.247007 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1630, Train Acc: 1.0000, Test Loss: 0.2534, Test Acc: 0.9700, Epoch time: 7.793761 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1594, Train Acc: 1.0000, Test Loss: 0.2494, Test Acc: 0.9700, Epoch time: 7.736674 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1559, Train Acc: 1.0000, Test Loss: 0.2456, Test Acc: 0.9700, Epoch time: 7.503778 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1525, Train Acc: 1.0000, Test Loss: 0.2421, Test Acc: 0.9700, Epoch time: 7.237519 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1492, Train Acc: 1.0000, Test Loss: 0.2388, Test Acc: 0.9700, Epoch time: 7.228892 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1460, Train Acc: 1.0000, Test Loss: 0.2358, Test Acc: 0.9800, Epoch time: 7.289708 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1429, Train Acc: 1.0000, Test Loss: 0.2328, Test Acc: 0.9800, Epoch time: 8.516553 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.2298, Test Acc: 0.9800, Epoch time: 8.913829 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1369, Train Acc: 1.0000, Test Loss: 0.2266, Test Acc: 0.9800, Epoch time: 9.151068 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1340, Train Acc: 1.0000, Test Loss: 0.2235, Test Acc: 0.9800, Epoch time: 7.455956 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1312, Train Acc: 1.0000, Test Loss: 0.2202, Test Acc: 0.9800, Epoch time: 7.072856 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1285, Train Acc: 1.0000, Test Loss: 0.2171, Test Acc: 0.9800, Epoch time: 7.014610 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1258, Train Acc: 1.0000, Test Loss: 0.2142, Test Acc: 0.9800, Epoch time: 7.004106 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1232, Train Acc: 1.0000, Test Loss: 0.2114, Test Acc: 0.9800, Epoch time: 7.374554 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1207, Train Acc: 1.0000, Test Loss: 0.2089, Test Acc: 0.9800, Epoch time: 7.039386 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1182, Train Acc: 1.0000, Test Loss: 0.2065, Test Acc: 0.9800, Epoch time: 7.283983 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.2042, Test Acc: 0.9800, Epoch time: 7.709092 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1135, Train Acc: 1.0000, Test Loss: 0.2018, Test Acc: 0.9800, Epoch time: 7.300352 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1112, Train Acc: 1.0000, Test Loss: 0.1994, Test Acc: 0.9800, Epoch time: 7.037996 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1090, Train Acc: 1.0000, Test Loss: 0.1969, Test Acc: 0.9800, Epoch time: 7.080338 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1068, Train Acc: 1.0000, Test Loss: 0.1944, Test Acc: 0.9800, Epoch time: 7.029767 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1047, Train Acc: 1.0000, Test Loss: 0.1920, Test Acc: 0.9800, Epoch time: 7.215026 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1026, Train Acc: 1.0000, Test Loss: 0.1898, Test Acc: 0.9800, Epoch time: 7.084994 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1006, Train Acc: 1.0000, Test Loss: 0.1878, Test Acc: 0.9800, Epoch time: 7.055181 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0986, Train Acc: 1.0000, Test Loss: 0.1858, Test Acc: 0.9800, Epoch time: 7.056712 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0967, Train Acc: 1.0000, Test Loss: 0.1840, Test Acc: 0.9800, Epoch time: 7.082354 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.1821, Test Acc: 0.9800, Epoch time: 7.089241 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0930, Train Acc: 1.0000, Test Loss: 0.1801, Test Acc: 0.9800, Epoch time: 7.069401 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0912, Train Acc: 1.0000, Test Loss: 0.1781, Test Acc: 0.9700, Epoch time: 7.154064 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0894, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9700, Epoch time: 7.184321 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0877, Train Acc: 1.0000, Test Loss: 0.1743, Test Acc: 0.9700, Epoch time: 7.117998 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0860, Train Acc: 1.0000, Test Loss: 0.1726, Test Acc: 0.9700, Epoch time: 7.057590 seconds
