Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7037, Train Acc: 0.4000, Test Loss: 0.6889, Test Acc: 0.5900, Epoch time: 7.755944 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2016, Train Acc: 1.0000, Test Loss: 0.2933, Test Acc: 0.9500, Epoch time: 8.738004 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1966, Train Acc: 1.0000, Test Loss: 0.2889, Test Acc: 0.9500, Epoch time: 8.657991 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1917, Train Acc: 1.0000, Test Loss: 0.2846, Test Acc: 0.9500, Epoch time: 8.402761 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1869, Train Acc: 1.0000, Test Loss: 0.2803, Test Acc: 0.9500, Epoch time: 8.459583 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1823, Train Acc: 1.0000, Test Loss: 0.2761, Test Acc: 0.9500, Epoch time: 8.613529 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1778, Train Acc: 1.0000, Test Loss: 0.2721, Test Acc: 0.9500, Epoch time: 8.997572 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1734, Train Acc: 1.0000, Test Loss: 0.2681, Test Acc: 0.9500, Epoch time: 9.179685 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1691, Train Acc: 1.0000, Test Loss: 0.2643, Test Acc: 0.9500, Epoch time: 8.221543 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1650, Train Acc: 1.0000, Test Loss: 0.2607, Test Acc: 0.9500, Epoch time: 7.884670 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1610, Train Acc: 1.0000, Test Loss: 0.2572, Test Acc: 0.9500, Epoch time: 7.426830 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1571, Train Acc: 1.0000, Test Loss: 0.2539, Test Acc: 0.9500, Epoch time: 7.265678 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1533, Train Acc: 1.0000, Test Loss: 0.2507, Test Acc: 0.9500, Epoch time: 8.869404 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1497, Train Acc: 1.0000, Test Loss: 0.2476, Test Acc: 0.9500, Epoch time: 8.687006 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1461, Train Acc: 1.0000, Test Loss: 0.2445, Test Acc: 0.9500, Epoch time: 8.567666 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1427, Train Acc: 1.0000, Test Loss: 0.2416, Test Acc: 0.9500, Epoch time: 8.717927 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1393, Train Acc: 1.0000, Test Loss: 0.2387, Test Acc: 0.9500, Epoch time: 8.827157 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1361, Train Acc: 1.0000, Test Loss: 0.2358, Test Acc: 0.9500, Epoch time: 8.991611 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1330, Train Acc: 1.0000, Test Loss: 0.2329, Test Acc: 0.9500, Epoch time: 9.250858 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1299, Train Acc: 1.0000, Test Loss: 0.2301, Test Acc: 0.9500, Epoch time: 8.608607 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1270, Train Acc: 1.0000, Test Loss: 0.2272, Test Acc: 0.9500, Epoch time: 8.247004 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1241, Train Acc: 1.0000, Test Loss: 0.2244, Test Acc: 0.9500, Epoch time: 7.690643 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1214, Train Acc: 1.0000, Test Loss: 0.2217, Test Acc: 0.9500, Epoch time: 7.733312 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1187, Train Acc: 1.0000, Test Loss: 0.2189, Test Acc: 0.9500, Epoch time: 8.604098 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1161, Train Acc: 1.0000, Test Loss: 0.2163, Test Acc: 0.9500, Epoch time: 9.244919 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1136, Train Acc: 1.0000, Test Loss: 0.2137, Test Acc: 0.9500, Epoch time: 8.099802 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1112, Train Acc: 1.0000, Test Loss: 0.2112, Test Acc: 0.9500, Epoch time: 7.229727 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1088, Train Acc: 1.0000, Test Loss: 0.2088, Test Acc: 0.9500, Epoch time: 7.619580 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1066, Train Acc: 1.0000, Test Loss: 0.2064, Test Acc: 0.9500, Epoch time: 7.384837 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1044, Train Acc: 1.0000, Test Loss: 0.2042, Test Acc: 0.9500, Epoch time: 8.096176 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1023, Train Acc: 1.0000, Test Loss: 0.2021, Test Acc: 0.9500, Epoch time: 8.073091 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1002, Train Acc: 1.0000, Test Loss: 0.2001, Test Acc: 0.9500, Epoch time: 7.758228 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0983, Train Acc: 1.0000, Test Loss: 0.1982, Test Acc: 0.9500, Epoch time: 7.978776 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0963, Train Acc: 1.0000, Test Loss: 0.1964, Test Acc: 0.9500, Epoch time: 8.146863 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0945, Train Acc: 1.0000, Test Loss: 0.1946, Test Acc: 0.9500, Epoch time: 7.599127 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0927, Train Acc: 1.0000, Test Loss: 0.1929, Test Acc: 0.9500, Epoch time: 7.346328 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0910, Train Acc: 1.0000, Test Loss: 0.1913, Test Acc: 0.9500, Epoch time: 7.368862 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0893, Train Acc: 1.0000, Test Loss: 0.1897, Test Acc: 0.9500, Epoch time: 7.342642 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0877, Train Acc: 1.0000, Test Loss: 0.1881, Test Acc: 0.9500, Epoch time: 7.275710 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0861, Train Acc: 1.0000, Test Loss: 0.1866, Test Acc: 0.9500, Epoch time: 7.650406 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0846, Train Acc: 1.0000, Test Loss: 0.1851, Test Acc: 0.9500, Epoch time: 8.728885 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0831, Train Acc: 1.0000, Test Loss: 0.1836, Test Acc: 0.9500, Epoch time: 8.256778 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0817, Train Acc: 1.0000, Test Loss: 0.1821, Test Acc: 0.9500, Epoch time: 8.060102 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0803, Train Acc: 1.0000, Test Loss: 0.1807, Test Acc: 0.9500, Epoch time: 8.009526 seconds
