Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7124, Train Acc: 0.2000, Test Loss: 0.7030, Test Acc: 0.4500, Epoch time: 7.139884 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3969, Train Acc: 1.0000, Test Loss: 0.4505, Test Acc: 0.9100, Epoch time: 7.133311 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3882, Train Acc: 1.0000, Test Loss: 0.4424, Test Acc: 0.9300, Epoch time: 7.136283 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3796, Train Acc: 1.0000, Test Loss: 0.4341, Test Acc: 0.9400, Epoch time: 7.146493 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3712, Train Acc: 1.0000, Test Loss: 0.4255, Test Acc: 0.9400, Epoch time: 7.175803 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3628, Train Acc: 1.0000, Test Loss: 0.4166, Test Acc: 0.9500, Epoch time: 7.166494 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3544, Train Acc: 1.0000, Test Loss: 0.4075, Test Acc: 0.9600, Epoch time: 7.134606 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3462, Train Acc: 1.0000, Test Loss: 0.3983, Test Acc: 0.9700, Epoch time: 7.177590 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3381, Train Acc: 1.0000, Test Loss: 0.3891, Test Acc: 0.9700, Epoch time: 7.169402 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3300, Train Acc: 1.0000, Test Loss: 0.3799, Test Acc: 0.9700, Epoch time: 7.162858 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3221, Train Acc: 1.0000, Test Loss: 0.3709, Test Acc: 0.9800, Epoch time: 7.147280 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3144, Train Acc: 1.0000, Test Loss: 0.3621, Test Acc: 0.9800, Epoch time: 7.138193 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3067, Train Acc: 1.0000, Test Loss: 0.3537, Test Acc: 0.9800, Epoch time: 7.282943 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2992, Train Acc: 1.0000, Test Loss: 0.3457, Test Acc: 0.9800, Epoch time: 7.178512 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2918, Train Acc: 1.0000, Test Loss: 0.3381, Test Acc: 0.9800, Epoch time: 7.375826 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2845, Train Acc: 1.0000, Test Loss: 0.3310, Test Acc: 0.9800, Epoch time: 7.187683 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2773, Train Acc: 1.0000, Test Loss: 0.3242, Test Acc: 0.9800, Epoch time: 7.325556 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2703, Train Acc: 1.0000, Test Loss: 0.3176, Test Acc: 0.9800, Epoch time: 7.187212 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2634, Train Acc: 1.0000, Test Loss: 0.3113, Test Acc: 0.9800, Epoch time: 7.161381 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2566, Train Acc: 1.0000, Test Loss: 0.3050, Test Acc: 0.9800, Epoch time: 7.151958 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2501, Train Acc: 1.0000, Test Loss: 0.2986, Test Acc: 0.9800, Epoch time: 7.194080 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2437, Train Acc: 1.0000, Test Loss: 0.2921, Test Acc: 0.9800, Epoch time: 7.184118 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2374, Train Acc: 1.0000, Test Loss: 0.2854, Test Acc: 0.9800, Epoch time: 7.162114 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2313, Train Acc: 1.0000, Test Loss: 0.2788, Test Acc: 0.9800, Epoch time: 7.153629 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2254, Train Acc: 1.0000, Test Loss: 0.2724, Test Acc: 0.9800, Epoch time: 7.176071 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2196, Train Acc: 1.0000, Test Loss: 0.2664, Test Acc: 0.9800, Epoch time: 7.194630 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2140, Train Acc: 1.0000, Test Loss: 0.2608, Test Acc: 0.9800, Epoch time: 7.170209 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2086, Train Acc: 1.0000, Test Loss: 0.2557, Test Acc: 0.9800, Epoch time: 7.162200 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2033, Train Acc: 1.0000, Test Loss: 0.2512, Test Acc: 0.9800, Epoch time: 7.147042 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1981, Train Acc: 1.0000, Test Loss: 0.2469, Test Acc: 0.9800, Epoch time: 7.170159 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1932, Train Acc: 1.0000, Test Loss: 0.2427, Test Acc: 0.9800, Epoch time: 7.191039 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1883, Train Acc: 1.0000, Test Loss: 0.2383, Test Acc: 0.9800, Epoch time: 7.158122 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1836, Train Acc: 1.0000, Test Loss: 0.2338, Test Acc: 0.9800, Epoch time: 7.157603 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1791, Train Acc: 1.0000, Test Loss: 0.2292, Test Acc: 0.9800, Epoch time: 7.143874 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1747, Train Acc: 1.0000, Test Loss: 0.2246, Test Acc: 0.9800, Epoch time: 7.137979 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1704, Train Acc: 1.0000, Test Loss: 0.2205, Test Acc: 0.9800, Epoch time: 7.178598 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1662, Train Acc: 1.0000, Test Loss: 0.2168, Test Acc: 0.9800, Epoch time: 7.191208 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1621, Train Acc: 1.0000, Test Loss: 0.2135, Test Acc: 0.9800, Epoch time: 7.180917 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1582, Train Acc: 1.0000, Test Loss: 0.2105, Test Acc: 0.9800, Epoch time: 7.162892 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1544, Train Acc: 1.0000, Test Loss: 0.2074, Test Acc: 0.9800, Epoch time: 7.193361 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1507, Train Acc: 1.0000, Test Loss: 0.2041, Test Acc: 0.9800, Epoch time: 7.187265 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1471, Train Acc: 1.0000, Test Loss: 0.2006, Test Acc: 0.9800, Epoch time: 7.170871 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1436, Train Acc: 1.0000, Test Loss: 0.1972, Test Acc: 0.9800, Epoch time: 7.214546 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1402, Train Acc: 1.0000, Test Loss: 0.1941, Test Acc: 0.9800, Epoch time: 7.185848 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1369, Train Acc: 1.0000, Test Loss: 0.1915, Test Acc: 0.9800, Epoch time: 7.182848 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1337, Train Acc: 1.0000, Test Loss: 0.1891, Test Acc: 0.9800, Epoch time: 7.166298 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1306, Train Acc: 1.0000, Test Loss: 0.1868, Test Acc: 0.9800, Epoch time: 7.187296 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1276, Train Acc: 1.0000, Test Loss: 0.1842, Test Acc: 0.9800, Epoch time: 7.200591 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1246, Train Acc: 1.0000, Test Loss: 0.1814, Test Acc: 0.9800, Epoch time: 7.177068 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1218, Train Acc: 1.0000, Test Loss: 0.1788, Test Acc: 0.9800, Epoch time: 7.176826 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1190, Train Acc: 1.0000, Test Loss: 0.1764, Test Acc: 0.9800, Epoch time: 7.187229 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1163, Train Acc: 1.0000, Test Loss: 0.1744, Test Acc: 0.9800, Epoch time: 7.133441 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1137, Train Acc: 1.0000, Test Loss: 0.1725, Test Acc: 0.9800, Epoch time: 7.137001 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1111, Train Acc: 1.0000, Test Loss: 0.1706, Test Acc: 0.9800, Epoch time: 7.144589 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1087, Train Acc: 1.0000, Test Loss: 0.1683, Test Acc: 0.9800, Epoch time: 7.138830 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1063, Train Acc: 1.0000, Test Loss: 0.1661, Test Acc: 0.9800, Epoch time: 7.144347 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1040, Train Acc: 1.0000, Test Loss: 0.1642, Test Acc: 0.9800, Epoch time: 7.175205 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1017, Train Acc: 1.0000, Test Loss: 0.1626, Test Acc: 0.9800, Epoch time: 7.128923 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0995, Train Acc: 1.0000, Test Loss: 0.1611, Test Acc: 0.9800, Epoch time: 7.139300 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0974, Train Acc: 1.0000, Test Loss: 0.1595, Test Acc: 0.9800, Epoch time: 7.154184 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0954, Train Acc: 1.0000, Test Loss: 0.1576, Test Acc: 0.9800, Epoch time: 7.289652 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0934, Train Acc: 1.0000, Test Loss: 0.1559, Test Acc: 0.9800, Epoch time: 7.186668 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0915, Train Acc: 1.0000, Test Loss: 0.1545, Test Acc: 0.9800, Epoch time: 7.215635 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0896, Train Acc: 1.0000, Test Loss: 0.1533, Test Acc: 0.9800, Epoch time: 7.151492 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0878, Train Acc: 1.0000, Test Loss: 0.1520, Test Acc: 0.9800, Epoch time: 7.143006 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0861, Train Acc: 1.0000, Test Loss: 0.1506, Test Acc: 0.9800, Epoch time: 7.209836 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0844, Train Acc: 1.0000, Test Loss: 0.1492, Test Acc: 0.9800, Epoch time: 7.145905 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0828, Train Acc: 1.0000, Test Loss: 0.1480, Test Acc: 0.9800, Epoch time: 7.148715 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0812, Train Acc: 1.0000, Test Loss: 0.1471, Test Acc: 0.9800, Epoch time: 7.127323 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0797, Train Acc: 1.0000, Test Loss: 0.1461, Test Acc: 0.9800, Epoch time: 7.465511 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0782, Train Acc: 1.0000, Test Loss: 0.1449, Test Acc: 0.9800, Epoch time: 8.592983 seconds
