Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7692, Train Acc: 0.0000, Test Loss: 0.7131, Test Acc: 0.1000, Epoch time: 8.922856 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7176, Test Acc: 0.5100, Epoch time: 7.150272 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7303, Test Acc: 0.5100, Epoch time: 7.145592 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7426, Test Acc: 0.5100, Epoch time: 7.199922 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7547, Test Acc: 0.5100, Epoch time: 7.169898 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7664, Test Acc: 0.5100, Epoch time: 7.132900 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7777, Test Acc: 0.5100, Epoch time: 7.136664 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7888, Test Acc: 0.5100, Epoch time: 7.200180 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7997, Test Acc: 0.5100, Epoch time: 7.175987 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8102, Test Acc: 0.5100, Epoch time: 7.145322 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8206, Test Acc: 0.5100, Epoch time: 7.086520 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8307, Test Acc: 0.5100, Epoch time: 7.220991 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8405, Test Acc: 0.5100, Epoch time: 7.232655 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8502, Test Acc: 0.5100, Epoch time: 7.372360 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8597, Test Acc: 0.5100, Epoch time: 7.529037 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8690, Test Acc: 0.5100, Epoch time: 7.420547 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.8782, Test Acc: 0.5100, Epoch time: 7.280679 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.8871, Test Acc: 0.5100, Epoch time: 7.532845 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.8959, Test Acc: 0.5100, Epoch time: 7.472535 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9046, Test Acc: 0.5100, Epoch time: 7.538554 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9132, Test Acc: 0.5100, Epoch time: 7.569317 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9216, Test Acc: 0.5100, Epoch time: 7.404979 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9298, Test Acc: 0.5100, Epoch time: 7.192002 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9380, Test Acc: 0.5100, Epoch time: 7.340444 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9461, Test Acc: 0.5100, Epoch time: 7.222735 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9540, Test Acc: 0.5100, Epoch time: 7.200487 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.9618, Test Acc: 0.5100, Epoch time: 7.195713 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.9696, Test Acc: 0.5100, Epoch time: 7.276866 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.9772, Test Acc: 0.5100, Epoch time: 7.517839 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.9848, Test Acc: 0.5100, Epoch time: 7.378820 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9922, Test Acc: 0.5100, Epoch time: 7.804464 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9996, Test Acc: 0.5100, Epoch time: 7.123066 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0069, Test Acc: 0.5100, Epoch time: 7.348122 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0142, Test Acc: 0.5100, Epoch time: 7.381288 seconds
