Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6058, Train Acc: 0.8000, Test Loss: 0.6627, Test Acc: 0.5600, Epoch time: 7.031547 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2384, Train Acc: 1.0000, Test Loss: 0.4640, Test Acc: 0.6400, Epoch time: 7.303323 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2338, Train Acc: 1.0000, Test Loss: 0.4600, Test Acc: 0.6400, Epoch time: 7.235451 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2293, Train Acc: 1.0000, Test Loss: 0.4562, Test Acc: 0.6400, Epoch time: 7.164057 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2249, Train Acc: 1.0000, Test Loss: 0.4525, Test Acc: 0.6500, Epoch time: 7.145310 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2206, Train Acc: 1.0000, Test Loss: 0.4489, Test Acc: 0.6500, Epoch time: 7.215268 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2164, Train Acc: 1.0000, Test Loss: 0.4452, Test Acc: 0.6700, Epoch time: 7.322999 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2123, Train Acc: 1.0000, Test Loss: 0.4414, Test Acc: 0.6700, Epoch time: 7.177395 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2082, Train Acc: 1.0000, Test Loss: 0.4375, Test Acc: 0.7000, Epoch time: 7.202616 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2043, Train Acc: 1.0000, Test Loss: 0.4333, Test Acc: 0.7000, Epoch time: 7.163404 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2004, Train Acc: 1.0000, Test Loss: 0.4288, Test Acc: 0.7300, Epoch time: 7.175690 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1967, Train Acc: 1.0000, Test Loss: 0.4241, Test Acc: 0.7400, Epoch time: 7.157786 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1929, Train Acc: 1.0000, Test Loss: 0.4191, Test Acc: 0.7400, Epoch time: 7.201527 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1893, Train Acc: 1.0000, Test Loss: 0.4138, Test Acc: 0.7500, Epoch time: 7.180286 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1857, Train Acc: 1.0000, Test Loss: 0.4083, Test Acc: 0.7600, Epoch time: 7.228533 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1822, Train Acc: 1.0000, Test Loss: 0.4026, Test Acc: 0.7700, Epoch time: 7.230089 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1787, Train Acc: 1.0000, Test Loss: 0.3967, Test Acc: 0.7700, Epoch time: 7.186995 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1753, Train Acc: 1.0000, Test Loss: 0.3908, Test Acc: 0.8000, Epoch time: 7.193678 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1720, Train Acc: 1.0000, Test Loss: 0.3849, Test Acc: 0.8100, Epoch time: 7.177501 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1688, Train Acc: 1.0000, Test Loss: 0.3790, Test Acc: 0.8300, Epoch time: 7.142909 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1656, Train Acc: 1.0000, Test Loss: 0.3732, Test Acc: 0.8300, Epoch time: 7.122248 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1626, Train Acc: 1.0000, Test Loss: 0.3676, Test Acc: 0.8400, Epoch time: 7.215332 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1596, Train Acc: 1.0000, Test Loss: 0.3622, Test Acc: 0.8500, Epoch time: 7.186666 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1566, Train Acc: 1.0000, Test Loss: 0.3569, Test Acc: 0.8500, Epoch time: 7.248568 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1538, Train Acc: 1.0000, Test Loss: 0.3520, Test Acc: 0.8900, Epoch time: 7.251907 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1510, Train Acc: 1.0000, Test Loss: 0.3472, Test Acc: 0.8900, Epoch time: 7.161984 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1483, Train Acc: 1.0000, Test Loss: 0.3428, Test Acc: 0.8900, Epoch time: 7.233375 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1456, Train Acc: 1.0000, Test Loss: 0.3385, Test Acc: 0.8900, Epoch time: 7.194631 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1430, Train Acc: 1.0000, Test Loss: 0.3345, Test Acc: 0.9000, Epoch time: 7.284783 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1404, Train Acc: 1.0000, Test Loss: 0.3308, Test Acc: 0.9100, Epoch time: 7.238778 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1379, Train Acc: 1.0000, Test Loss: 0.3272, Test Acc: 0.9100, Epoch time: 7.172778 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1355, Train Acc: 1.0000, Test Loss: 0.3238, Test Acc: 0.9100, Epoch time: 7.290121 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1331, Train Acc: 1.0000, Test Loss: 0.3206, Test Acc: 0.9100, Epoch time: 7.230136 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1307, Train Acc: 1.0000, Test Loss: 0.3174, Test Acc: 0.9100, Epoch time: 7.213918 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1284, Train Acc: 1.0000, Test Loss: 0.3144, Test Acc: 0.9200, Epoch time: 7.162009 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1262, Train Acc: 1.0000, Test Loss: 0.3114, Test Acc: 0.9300, Epoch time: 7.186105 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1240, Train Acc: 1.0000, Test Loss: 0.3084, Test Acc: 0.9400, Epoch time: 7.205823 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1219, Train Acc: 1.0000, Test Loss: 0.3055, Test Acc: 0.9400, Epoch time: 7.172442 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1198, Train Acc: 1.0000, Test Loss: 0.3025, Test Acc: 0.9400, Epoch time: 7.184016 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1178, Train Acc: 1.0000, Test Loss: 0.2995, Test Acc: 0.9400, Epoch time: 7.230975 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.2964, Test Acc: 0.9400, Epoch time: 7.300941 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1138, Train Acc: 1.0000, Test Loss: 0.2934, Test Acc: 0.9500, Epoch time: 7.191746 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1119, Train Acc: 1.0000, Test Loss: 0.2902, Test Acc: 0.9500, Epoch time: 7.148451 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1100, Train Acc: 1.0000, Test Loss: 0.2871, Test Acc: 0.9500, Epoch time: 7.241852 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1082, Train Acc: 1.0000, Test Loss: 0.2839, Test Acc: 0.9500, Epoch time: 7.254555 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1064, Train Acc: 1.0000, Test Loss: 0.2808, Test Acc: 0.9500, Epoch time: 7.228096 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1047, Train Acc: 1.0000, Test Loss: 0.2777, Test Acc: 0.9600, Epoch time: 7.218801 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1030, Train Acc: 1.0000, Test Loss: 0.2746, Test Acc: 0.9600, Epoch time: 7.324778 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1013, Train Acc: 1.0000, Test Loss: 0.2715, Test Acc: 0.9600, Epoch time: 7.213503 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0997, Train Acc: 1.0000, Test Loss: 0.2686, Test Acc: 0.9600, Epoch time: 7.169456 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0981, Train Acc: 1.0000, Test Loss: 0.2657, Test Acc: 0.9600, Epoch time: 7.262027 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0966, Train Acc: 1.0000, Test Loss: 0.2629, Test Acc: 0.9600, Epoch time: 7.256294 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0951, Train Acc: 1.0000, Test Loss: 0.2603, Test Acc: 0.9600, Epoch time: 7.235601 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0936, Train Acc: 1.0000, Test Loss: 0.2577, Test Acc: 0.9600, Epoch time: 7.107734 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.2552, Test Acc: 0.9600, Epoch time: 7.435568 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0907, Train Acc: 1.0000, Test Loss: 0.2529, Test Acc: 0.9600, Epoch time: 7.850531 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0894, Train Acc: 1.0000, Test Loss: 0.2506, Test Acc: 0.9700, Epoch time: 8.263721 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0880, Train Acc: 1.0000, Test Loss: 0.2484, Test Acc: 0.9700, Epoch time: 8.362116 seconds
