Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6502, Train Acc: 0.8000, Test Loss: 0.6906, Test Acc: 0.4400, Epoch time: 7.173841 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.3697, Train Acc: 0.8000, Test Loss: 0.8436, Test Acc: 0.4400, Epoch time: 7.553096 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.3628, Train Acc: 0.8000, Test Loss: 0.8414, Test Acc: 0.4400, Epoch time: 7.732006 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.3557, Train Acc: 0.8000, Test Loss: 0.8368, Test Acc: 0.4400, Epoch time: 7.400566 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.3484, Train Acc: 0.8000, Test Loss: 0.8298, Test Acc: 0.4400, Epoch time: 7.815405 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.3408, Train Acc: 0.8000, Test Loss: 0.8207, Test Acc: 0.4400, Epoch time: 7.857968 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.3330, Train Acc: 0.8000, Test Loss: 0.8097, Test Acc: 0.4400, Epoch time: 7.103958 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.3250, Train Acc: 0.8000, Test Loss: 0.7971, Test Acc: 0.4400, Epoch time: 7.232077 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3169, Train Acc: 0.8000, Test Loss: 0.7831, Test Acc: 0.4400, Epoch time: 7.292853 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3087, Train Acc: 0.8000, Test Loss: 0.7681, Test Acc: 0.4400, Epoch time: 7.247021 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3005, Train Acc: 0.8000, Test Loss: 0.7522, Test Acc: 0.4400, Epoch time: 7.179417 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.2924, Train Acc: 0.8000, Test Loss: 0.7357, Test Acc: 0.4400, Epoch time: 6.995673 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.2844, Train Acc: 0.8000, Test Loss: 0.7189, Test Acc: 0.4400, Epoch time: 7.043658 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.2764, Train Acc: 0.8000, Test Loss: 0.7020, Test Acc: 0.4400, Epoch time: 7.028889 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.2687, Train Acc: 0.8000, Test Loss: 0.6852, Test Acc: 0.4600, Epoch time: 7.027754 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.2611, Train Acc: 0.8000, Test Loss: 0.6689, Test Acc: 0.4800, Epoch time: 7.048728 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.2538, Train Acc: 0.8000, Test Loss: 0.6531, Test Acc: 0.5100, Epoch time: 7.119294 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.2466, Train Acc: 0.8000, Test Loss: 0.6382, Test Acc: 0.5400, Epoch time: 7.087124 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.2397, Train Acc: 0.8000, Test Loss: 0.6243, Test Acc: 0.5700, Epoch time: 7.159744 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2330, Train Acc: 1.0000, Test Loss: 0.6117, Test Acc: 0.5800, Epoch time: 7.175887 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2264, Train Acc: 1.0000, Test Loss: 0.6004, Test Acc: 0.6100, Epoch time: 7.469928 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2199, Train Acc: 1.0000, Test Loss: 0.5906, Test Acc: 0.6300, Epoch time: 7.028625 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2136, Train Acc: 1.0000, Test Loss: 0.5824, Test Acc: 0.6400, Epoch time: 7.126968 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2074, Train Acc: 1.0000, Test Loss: 0.5758, Test Acc: 0.6600, Epoch time: 7.170111 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2012, Train Acc: 1.0000, Test Loss: 0.5707, Test Acc: 0.6600, Epoch time: 7.349021 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.1951, Train Acc: 1.0000, Test Loss: 0.5671, Test Acc: 0.6700, Epoch time: 7.523875 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.1891, Train Acc: 1.0000, Test Loss: 0.5649, Test Acc: 0.6800, Epoch time: 7.305649 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.1831, Train Acc: 1.0000, Test Loss: 0.5640, Test Acc: 0.6800, Epoch time: 7.313229 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.1773, Train Acc: 1.0000, Test Loss: 0.5642, Test Acc: 0.6800, Epoch time: 7.342542 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.1716, Train Acc: 1.0000, Test Loss: 0.5652, Test Acc: 0.6800, Epoch time: 7.529054 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.1661, Train Acc: 1.0000, Test Loss: 0.5669, Test Acc: 0.6800, Epoch time: 7.044826 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.1608, Train Acc: 1.0000, Test Loss: 0.5689, Test Acc: 0.6800, Epoch time: 7.227274 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.1556, Train Acc: 1.0000, Test Loss: 0.5710, Test Acc: 0.6800, Epoch time: 7.816851 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.1506, Train Acc: 1.0000, Test Loss: 0.5726, Test Acc: 0.6800, Epoch time: 7.878126 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.1458, Train Acc: 1.0000, Test Loss: 0.5737, Test Acc: 0.6800, Epoch time: 7.578588 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1411, Train Acc: 1.0000, Test Loss: 0.5738, Test Acc: 0.6800, Epoch time: 7.264789 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1365, Train Acc: 1.0000, Test Loss: 0.5727, Test Acc: 0.6800, Epoch time: 7.030406 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1321, Train Acc: 1.0000, Test Loss: 0.5704, Test Acc: 0.7100, Epoch time: 7.051571 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1278, Train Acc: 1.0000, Test Loss: 0.5670, Test Acc: 0.7100, Epoch time: 7.031572 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1236, Train Acc: 1.0000, Test Loss: 0.5625, Test Acc: 0.7200, Epoch time: 7.017774 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1195, Train Acc: 1.0000, Test Loss: 0.5571, Test Acc: 0.7300, Epoch time: 7.014189 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1156, Train Acc: 1.0000, Test Loss: 0.5513, Test Acc: 0.7300, Epoch time: 7.048848 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1118, Train Acc: 1.0000, Test Loss: 0.5453, Test Acc: 0.7500, Epoch time: 7.070770 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1081, Train Acc: 1.0000, Test Loss: 0.5395, Test Acc: 0.7600, Epoch time: 7.095914 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1046, Train Acc: 1.0000, Test Loss: 0.5344, Test Acc: 0.7700, Epoch time: 7.085414 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1013, Train Acc: 1.0000, Test Loss: 0.5303, Test Acc: 0.7700, Epoch time: 7.083634 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0981, Train Acc: 1.0000, Test Loss: 0.5274, Test Acc: 0.7800, Epoch time: 7.095266 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0950, Train Acc: 1.0000, Test Loss: 0.5259, Test Acc: 0.7800, Epoch time: 7.080881 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0920, Train Acc: 1.0000, Test Loss: 0.5258, Test Acc: 0.7800, Epoch time: 7.107022 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0892, Train Acc: 1.0000, Test Loss: 0.5270, Test Acc: 0.7800, Epoch time: 7.052756 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0864, Train Acc: 1.0000, Test Loss: 0.5293, Test Acc: 0.7800, Epoch time: 7.068074 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0837, Train Acc: 1.0000, Test Loss: 0.5323, Test Acc: 0.7800, Epoch time: 7.711088 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0811, Train Acc: 1.0000, Test Loss: 0.5357, Test Acc: 0.7800, Epoch time: 7.757521 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0787, Train Acc: 1.0000, Test Loss: 0.5390, Test Acc: 0.7800, Epoch time: 7.141693 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0763, Train Acc: 1.0000, Test Loss: 0.5418, Test Acc: 0.7800, Epoch time: 7.065946 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0741, Train Acc: 1.0000, Test Loss: 0.5437, Test Acc: 0.7800, Epoch time: 7.064211 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0719, Train Acc: 1.0000, Test Loss: 0.5447, Test Acc: 0.7800, Epoch time: 7.065007 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0699, Train Acc: 1.0000, Test Loss: 0.5445, Test Acc: 0.7800, Epoch time: 7.062252 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0679, Train Acc: 1.0000, Test Loss: 0.5434, Test Acc: 0.7900, Epoch time: 7.056997 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0659, Train Acc: 1.0000, Test Loss: 0.5414, Test Acc: 0.7900, Epoch time: 7.116601 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0641, Train Acc: 1.0000, Test Loss: 0.5391, Test Acc: 0.7900, Epoch time: 7.515352 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0623, Train Acc: 1.0000, Test Loss: 0.5368, Test Acc: 0.7900, Epoch time: 8.108369 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0606, Train Acc: 1.0000, Test Loss: 0.5348, Test Acc: 0.8000, Epoch time: 7.405328 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0589, Train Acc: 1.0000, Test Loss: 0.5336, Test Acc: 0.8000, Epoch time: 7.220860 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0574, Train Acc: 1.0000, Test Loss: 0.5332, Test Acc: 0.8000, Epoch time: 7.122355 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0559, Train Acc: 1.0000, Test Loss: 0.5339, Test Acc: 0.8000, Epoch time: 7.514391 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0544, Train Acc: 1.0000, Test Loss: 0.5354, Test Acc: 0.8000, Epoch time: 7.665900 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0530, Train Acc: 1.0000, Test Loss: 0.5377, Test Acc: 0.8000, Epoch time: 7.556859 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0516, Train Acc: 1.0000, Test Loss: 0.5405, Test Acc: 0.8000, Epoch time: 7.907180 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0503, Train Acc: 1.0000, Test Loss: 0.5433, Test Acc: 0.8000, Epoch time: 8.373152 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.5459, Test Acc: 0.8000, Epoch time: 7.619346 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0478, Train Acc: 1.0000, Test Loss: 0.5480, Test Acc: 0.8000, Epoch time: 7.462114 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0467, Train Acc: 1.0000, Test Loss: 0.5493, Test Acc: 0.8000, Epoch time: 7.192315 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0455, Train Acc: 1.0000, Test Loss: 0.5499, Test Acc: 0.8000, Epoch time: 7.193563 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0444, Train Acc: 1.0000, Test Loss: 0.5498, Test Acc: 0.8000, Epoch time: 7.582520 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0434, Train Acc: 1.0000, Test Loss: 0.5491, Test Acc: 0.8100, Epoch time: 7.670539 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0424, Train Acc: 1.0000, Test Loss: 0.5483, Test Acc: 0.8100, Epoch time: 7.326356 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0414, Train Acc: 1.0000, Test Loss: 0.5475, Test Acc: 0.8100, Epoch time: 7.133904 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.5470, Test Acc: 0.8100, Epoch time: 7.060503 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.5471, Test Acc: 0.8100, Epoch time: 7.104478 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0386, Train Acc: 1.0000, Test Loss: 0.5479, Test Acc: 0.8100, Epoch time: 7.216674 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.5492, Test Acc: 0.8100, Epoch time: 7.217198 seconds
