Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6918, Train Acc: 0.6000, Test Loss: 0.6815, Test Acc: 0.4900, Epoch time: 7.278722 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2670, Train Acc: 1.0000, Test Loss: 0.3683, Test Acc: 0.9700, Epoch time: 7.150688 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2598, Train Acc: 1.0000, Test Loss: 0.3617, Test Acc: 0.9700, Epoch time: 7.124690 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2527, Train Acc: 1.0000, Test Loss: 0.3549, Test Acc: 0.9700, Epoch time: 7.303349 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2456, Train Acc: 1.0000, Test Loss: 0.3479, Test Acc: 0.9700, Epoch time: 7.683490 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2386, Train Acc: 1.0000, Test Loss: 0.3409, Test Acc: 0.9700, Epoch time: 9.091100 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2318, Train Acc: 1.0000, Test Loss: 0.3339, Test Acc: 0.9700, Epoch time: 7.510758 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2250, Train Acc: 1.0000, Test Loss: 0.3270, Test Acc: 0.9800, Epoch time: 8.102067 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2184, Train Acc: 1.0000, Test Loss: 0.3204, Test Acc: 0.9800, Epoch time: 8.167273 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2120, Train Acc: 1.0000, Test Loss: 0.3141, Test Acc: 0.9800, Epoch time: 7.428046 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2056, Train Acc: 1.0000, Test Loss: 0.3081, Test Acc: 0.9800, Epoch time: 7.968011 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1994, Train Acc: 1.0000, Test Loss: 0.3024, Test Acc: 0.9800, Epoch time: 8.659838 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1934, Train Acc: 1.0000, Test Loss: 0.2969, Test Acc: 0.9800, Epoch time: 8.436404 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1876, Train Acc: 1.0000, Test Loss: 0.2916, Test Acc: 0.9800, Epoch time: 8.844990 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1819, Train Acc: 1.0000, Test Loss: 0.2863, Test Acc: 0.9900, Epoch time: 8.025468 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1764, Train Acc: 1.0000, Test Loss: 0.2809, Test Acc: 0.9900, Epoch time: 7.605629 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1711, Train Acc: 1.0000, Test Loss: 0.2755, Test Acc: 0.9900, Epoch time: 7.160255 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1659, Train Acc: 1.0000, Test Loss: 0.2701, Test Acc: 0.9900, Epoch time: 7.951510 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1609, Train Acc: 1.0000, Test Loss: 0.2647, Test Acc: 0.9900, Epoch time: 8.279014 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1561, Train Acc: 1.0000, Test Loss: 0.2596, Test Acc: 0.9900, Epoch time: 8.683257 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1515, Train Acc: 1.0000, Test Loss: 0.2548, Test Acc: 0.9900, Epoch time: 8.214445 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1470, Train Acc: 1.0000, Test Loss: 0.2504, Test Acc: 0.9900, Epoch time: 8.672873 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1428, Train Acc: 1.0000, Test Loss: 0.2464, Test Acc: 0.9900, Epoch time: 8.098812 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1386, Train Acc: 1.0000, Test Loss: 0.2425, Test Acc: 0.9900, Epoch time: 9.136442 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1347, Train Acc: 1.0000, Test Loss: 0.2388, Test Acc: 0.9900, Epoch time: 9.233783 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1309, Train Acc: 1.0000, Test Loss: 0.2351, Test Acc: 0.9900, Epoch time: 8.195672 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1273, Train Acc: 1.0000, Test Loss: 0.2313, Test Acc: 0.9900, Epoch time: 7.843165 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1238, Train Acc: 1.0000, Test Loss: 0.2275, Test Acc: 0.9800, Epoch time: 7.491182 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1204, Train Acc: 1.0000, Test Loss: 0.2239, Test Acc: 0.9800, Epoch time: 7.119661 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1172, Train Acc: 1.0000, Test Loss: 0.2204, Test Acc: 0.9800, Epoch time: 7.979491 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1141, Train Acc: 1.0000, Test Loss: 0.2173, Test Acc: 0.9800, Epoch time: 8.700103 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1111, Train Acc: 1.0000, Test Loss: 0.2144, Test Acc: 0.9800, Epoch time: 8.722715 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1083, Train Acc: 1.0000, Test Loss: 0.2117, Test Acc: 0.9800, Epoch time: 8.312705 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1056, Train Acc: 1.0000, Test Loss: 0.2091, Test Acc: 0.9700, Epoch time: 8.427344 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1030, Train Acc: 1.0000, Test Loss: 0.2065, Test Acc: 0.9700, Epoch time: 9.052979 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1005, Train Acc: 1.0000, Test Loss: 0.2038, Test Acc: 0.9700, Epoch time: 9.137005 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0981, Train Acc: 1.0000, Test Loss: 0.2012, Test Acc: 0.9700, Epoch time: 9.024716 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0957, Train Acc: 1.0000, Test Loss: 0.1987, Test Acc: 0.9700, Epoch time: 8.323260 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0935, Train Acc: 1.0000, Test Loss: 0.1964, Test Acc: 0.9700, Epoch time: 7.927129 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0914, Train Acc: 1.0000, Test Loss: 0.1942, Test Acc: 0.9700, Epoch time: 7.426088 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0893, Train Acc: 1.0000, Test Loss: 0.1922, Test Acc: 0.9700, Epoch time: 8.154214 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0873, Train Acc: 1.0000, Test Loss: 0.1903, Test Acc: 0.9700, Epoch time: 8.829404 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0854, Train Acc: 1.0000, Test Loss: 0.1884, Test Acc: 0.9700, Epoch time: 8.905367 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0836, Train Acc: 1.0000, Test Loss: 0.1865, Test Acc: 0.9700, Epoch time: 7.207174 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0818, Train Acc: 1.0000, Test Loss: 0.1846, Test Acc: 0.9700, Epoch time: 7.281450 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0801, Train Acc: 1.0000, Test Loss: 0.1827, Test Acc: 0.9700, Epoch time: 7.519035 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0784, Train Acc: 1.0000, Test Loss: 0.1810, Test Acc: 0.9700, Epoch time: 7.372113 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0768, Train Acc: 1.0000, Test Loss: 0.1793, Test Acc: 0.9700, Epoch time: 8.313583 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0753, Train Acc: 1.0000, Test Loss: 0.1778, Test Acc: 0.9700, Epoch time: 7.669436 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0738, Train Acc: 1.0000, Test Loss: 0.1763, Test Acc: 0.9700, Epoch time: 7.737854 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0724, Train Acc: 1.0000, Test Loss: 0.1748, Test Acc: 0.9700, Epoch time: 8.079425 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0710, Train Acc: 1.0000, Test Loss: 0.1733, Test Acc: 0.9700, Epoch time: 7.716496 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0696, Train Acc: 1.0000, Test Loss: 0.1718, Test Acc: 0.9700, Epoch time: 7.306345 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0683, Train Acc: 1.0000, Test Loss: 0.1704, Test Acc: 0.9700, Epoch time: 7.160144 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0670, Train Acc: 1.0000, Test Loss: 0.1690, Test Acc: 0.9700, Epoch time: 7.239697 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0657, Train Acc: 1.0000, Test Loss: 0.1677, Test Acc: 0.9700, Epoch time: 7.232748 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.1665, Test Acc: 0.9700, Epoch time: 7.167268 seconds
