Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6921, Train Acc: 0.6000, Test Loss: 0.6780, Test Acc: 0.5100, Epoch time: 7.031756 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4369, Train Acc: 1.0000, Test Loss: 0.4552, Test Acc: 0.9600, Epoch time: 7.170879 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4286, Train Acc: 1.0000, Test Loss: 0.4467, Test Acc: 0.9600, Epoch time: 7.625979 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4203, Train Acc: 1.0000, Test Loss: 0.4383, Test Acc: 0.9700, Epoch time: 7.720397 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4120, Train Acc: 1.0000, Test Loss: 0.4302, Test Acc: 0.9800, Epoch time: 7.290749 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4038, Train Acc: 1.0000, Test Loss: 0.4223, Test Acc: 0.9800, Epoch time: 7.531462 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3957, Train Acc: 1.0000, Test Loss: 0.4146, Test Acc: 0.9800, Epoch time: 7.284265 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3876, Train Acc: 1.0000, Test Loss: 0.4070, Test Acc: 0.9800, Epoch time: 7.799054 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3797, Train Acc: 1.0000, Test Loss: 0.3996, Test Acc: 0.9800, Epoch time: 7.356181 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3719, Train Acc: 1.0000, Test Loss: 0.3923, Test Acc: 0.9800, Epoch time: 7.556223 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3642, Train Acc: 1.0000, Test Loss: 0.3851, Test Acc: 0.9800, Epoch time: 7.160745 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3566, Train Acc: 1.0000, Test Loss: 0.3779, Test Acc: 0.9800, Epoch time: 7.551442 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3491, Train Acc: 1.0000, Test Loss: 0.3707, Test Acc: 0.9800, Epoch time: 7.272851 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3417, Train Acc: 1.0000, Test Loss: 0.3635, Test Acc: 0.9800, Epoch time: 7.145754 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3344, Train Acc: 1.0000, Test Loss: 0.3563, Test Acc: 0.9800, Epoch time: 7.141279 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3272, Train Acc: 1.0000, Test Loss: 0.3491, Test Acc: 0.9800, Epoch time: 7.156753 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3202, Train Acc: 1.0000, Test Loss: 0.3421, Test Acc: 0.9800, Epoch time: 7.177035 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3132, Train Acc: 1.0000, Test Loss: 0.3352, Test Acc: 0.9800, Epoch time: 7.243380 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3063, Train Acc: 1.0000, Test Loss: 0.3285, Test Acc: 0.9800, Epoch time: 7.353357 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2996, Train Acc: 1.0000, Test Loss: 0.3220, Test Acc: 0.9800, Epoch time: 7.189888 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2930, Train Acc: 1.0000, Test Loss: 0.3158, Test Acc: 0.9800, Epoch time: 7.695076 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2865, Train Acc: 1.0000, Test Loss: 0.3098, Test Acc: 0.9800, Epoch time: 7.770093 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2802, Train Acc: 1.0000, Test Loss: 0.3040, Test Acc: 0.9800, Epoch time: 7.304402 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2739, Train Acc: 1.0000, Test Loss: 0.2985, Test Acc: 0.9800, Epoch time: 7.639170 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2677, Train Acc: 1.0000, Test Loss: 0.2932, Test Acc: 0.9800, Epoch time: 7.726729 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2617, Train Acc: 1.0000, Test Loss: 0.2880, Test Acc: 0.9800, Epoch time: 7.167511 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2558, Train Acc: 1.0000, Test Loss: 0.2830, Test Acc: 0.9800, Epoch time: 7.203864 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2500, Train Acc: 1.0000, Test Loss: 0.2780, Test Acc: 0.9800, Epoch time: 7.189916 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2443, Train Acc: 1.0000, Test Loss: 0.2730, Test Acc: 0.9800, Epoch time: 7.309798 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2387, Train Acc: 1.0000, Test Loss: 0.2681, Test Acc: 0.9800, Epoch time: 8.327899 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2333, Train Acc: 1.0000, Test Loss: 0.2633, Test Acc: 0.9800, Epoch time: 7.425098 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2279, Train Acc: 1.0000, Test Loss: 0.2585, Test Acc: 0.9800, Epoch time: 7.329753 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2227, Train Acc: 1.0000, Test Loss: 0.2538, Test Acc: 0.9800, Epoch time: 7.295368 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2176, Train Acc: 1.0000, Test Loss: 0.2493, Test Acc: 0.9800, Epoch time: 7.483579 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2126, Train Acc: 1.0000, Test Loss: 0.2450, Test Acc: 0.9800, Epoch time: 7.515950 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2078, Train Acc: 1.0000, Test Loss: 0.2409, Test Acc: 0.9800, Epoch time: 7.500285 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2031, Train Acc: 1.0000, Test Loss: 0.2369, Test Acc: 0.9800, Epoch time: 7.497298 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1985, Train Acc: 1.0000, Test Loss: 0.2332, Test Acc: 0.9800, Epoch time: 7.333177 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1940, Train Acc: 1.0000, Test Loss: 0.2296, Test Acc: 0.9800, Epoch time: 7.538695 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1896, Train Acc: 1.0000, Test Loss: 0.2261, Test Acc: 0.9800, Epoch time: 8.389233 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1854, Train Acc: 1.0000, Test Loss: 0.2227, Test Acc: 0.9800, Epoch time: 8.063717 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1813, Train Acc: 1.0000, Test Loss: 0.2193, Test Acc: 0.9800, Epoch time: 8.167868 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1773, Train Acc: 1.0000, Test Loss: 0.2159, Test Acc: 0.9800, Epoch time: 8.070879 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1734, Train Acc: 1.0000, Test Loss: 0.2127, Test Acc: 0.9800, Epoch time: 8.052486 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1697, Train Acc: 1.0000, Test Loss: 0.2094, Test Acc: 0.9800, Epoch time: 7.406600 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1660, Train Acc: 1.0000, Test Loss: 0.2063, Test Acc: 0.9800, Epoch time: 7.443192 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1625, Train Acc: 1.0000, Test Loss: 0.2032, Test Acc: 0.9800, Epoch time: 7.314170 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1590, Train Acc: 1.0000, Test Loss: 0.2003, Test Acc: 0.9800, Epoch time: 8.577843 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1557, Train Acc: 1.0000, Test Loss: 0.1976, Test Acc: 0.9800, Epoch time: 9.369050 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1524, Train Acc: 1.0000, Test Loss: 0.1949, Test Acc: 0.9800, Epoch time: 8.810283 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1493, Train Acc: 1.0000, Test Loss: 0.1924, Test Acc: 0.9800, Epoch time: 7.960501 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1462, Train Acc: 1.0000, Test Loss: 0.1899, Test Acc: 0.9800, Epoch time: 7.225644 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1432, Train Acc: 1.0000, Test Loss: 0.1875, Test Acc: 0.9800, Epoch time: 7.186876 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1403, Train Acc: 1.0000, Test Loss: 0.1852, Test Acc: 0.9800, Epoch time: 7.176713 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1375, Train Acc: 1.0000, Test Loss: 0.1829, Test Acc: 0.9800, Epoch time: 7.567416 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1347, Train Acc: 1.0000, Test Loss: 0.1806, Test Acc: 0.9800, Epoch time: 7.231712 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1321, Train Acc: 1.0000, Test Loss: 0.1784, Test Acc: 0.9800, Epoch time: 7.487802 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1295, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9800, Epoch time: 7.969517 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1269, Train Acc: 1.0000, Test Loss: 0.1741, Test Acc: 0.9800, Epoch time: 7.283378 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1245, Train Acc: 1.0000, Test Loss: 0.1720, Test Acc: 0.9800, Epoch time: 7.224183 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1221, Train Acc: 1.0000, Test Loss: 0.1701, Test Acc: 0.9800, Epoch time: 7.310109 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1197, Train Acc: 1.0000, Test Loss: 0.1682, Test Acc: 0.9800, Epoch time: 7.198357 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1175, Train Acc: 1.0000, Test Loss: 0.1664, Test Acc: 0.9800, Epoch time: 7.213387 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1152, Train Acc: 1.0000, Test Loss: 0.1647, Test Acc: 0.9800, Epoch time: 7.235004 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1131, Train Acc: 1.0000, Test Loss: 0.1630, Test Acc: 0.9800, Epoch time: 7.301829 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1110, Train Acc: 1.0000, Test Loss: 0.1613, Test Acc: 0.9800, Epoch time: 7.181192 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1089, Train Acc: 1.0000, Test Loss: 0.1597, Test Acc: 0.9800, Epoch time: 7.235657 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1069, Train Acc: 1.0000, Test Loss: 0.1581, Test Acc: 0.9800, Epoch time: 7.218712 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1050, Train Acc: 1.0000, Test Loss: 0.1566, Test Acc: 0.9800, Epoch time: 7.215809 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1030, Train Acc: 1.0000, Test Loss: 0.1551, Test Acc: 0.9800, Epoch time: 7.394419 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1012, Train Acc: 1.0000, Test Loss: 0.1536, Test Acc: 0.9800, Epoch time: 7.238147 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0994, Train Acc: 1.0000, Test Loss: 0.1522, Test Acc: 0.9800, Epoch time: 7.223020 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0976, Train Acc: 1.0000, Test Loss: 0.1508, Test Acc: 0.9800, Epoch time: 7.354654 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0959, Train Acc: 1.0000, Test Loss: 0.1494, Test Acc: 0.9800, Epoch time: 7.428920 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0942, Train Acc: 1.0000, Test Loss: 0.1481, Test Acc: 0.9800, Epoch time: 7.875566 seconds
