Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6748, Train Acc: 0.8000, Test Loss: 0.7112, Test Acc: 0.5100, Epoch time: 7.089512 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.4548, Train Acc: 0.8000, Test Loss: 0.8188, Test Acc: 0.5100, Epoch time: 7.095152 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.4507, Train Acc: 0.8000, Test Loss: 0.8283, Test Acc: 0.5100, Epoch time: 7.100332 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.4471, Train Acc: 0.8000, Test Loss: 0.8352, Test Acc: 0.5100, Epoch time: 7.321581 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.4438, Train Acc: 0.8000, Test Loss: 0.8394, Test Acc: 0.5100, Epoch time: 7.115016 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.4405, Train Acc: 0.8000, Test Loss: 0.8406, Test Acc: 0.5100, Epoch time: 7.837116 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4369, Train Acc: 0.8000, Test Loss: 0.8386, Test Acc: 0.5100, Epoch time: 7.133541 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4331, Train Acc: 0.8000, Test Loss: 0.8337, Test Acc: 0.5100, Epoch time: 7.140130 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4289, Train Acc: 0.8000, Test Loss: 0.8260, Test Acc: 0.5100, Epoch time: 7.305330 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4243, Train Acc: 0.8000, Test Loss: 0.8157, Test Acc: 0.5100, Epoch time: 7.489431 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4194, Train Acc: 0.8000, Test Loss: 0.8034, Test Acc: 0.5100, Epoch time: 7.132156 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4142, Train Acc: 0.8000, Test Loss: 0.7892, Test Acc: 0.5100, Epoch time: 7.484780 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4089, Train Acc: 0.8000, Test Loss: 0.7737, Test Acc: 0.5100, Epoch time: 7.269952 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4034, Train Acc: 0.8000, Test Loss: 0.7573, Test Acc: 0.5100, Epoch time: 7.199010 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3980, Train Acc: 0.8000, Test Loss: 0.7402, Test Acc: 0.5100, Epoch time: 7.569621 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3926, Train Acc: 0.8000, Test Loss: 0.7230, Test Acc: 0.5100, Epoch time: 7.682441 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3874, Train Acc: 0.8000, Test Loss: 0.7058, Test Acc: 0.5100, Epoch time: 7.313153 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3824, Train Acc: 0.8000, Test Loss: 0.6890, Test Acc: 0.5100, Epoch time: 7.481628 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3776, Train Acc: 0.8000, Test Loss: 0.6729, Test Acc: 0.5100, Epoch time: 7.313816 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3731, Train Acc: 0.8000, Test Loss: 0.6576, Test Acc: 0.5100, Epoch time: 7.718922 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3688, Train Acc: 0.8000, Test Loss: 0.6433, Test Acc: 0.5100, Epoch time: 7.363999 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3647, Train Acc: 0.8000, Test Loss: 0.6302, Test Acc: 0.5100, Epoch time: 7.613498 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3607, Train Acc: 0.8000, Test Loss: 0.6182, Test Acc: 0.5100, Epoch time: 7.170422 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3568, Train Acc: 0.8000, Test Loss: 0.6075, Test Acc: 0.5100, Epoch time: 7.656453 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3530, Train Acc: 0.8000, Test Loss: 0.5980, Test Acc: 0.5100, Epoch time: 7.262314 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3492, Train Acc: 0.8000, Test Loss: 0.5898, Test Acc: 0.5100, Epoch time: 7.149971 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3453, Train Acc: 0.8000, Test Loss: 0.5827, Test Acc: 0.5100, Epoch time: 7.155983 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3413, Train Acc: 0.8000, Test Loss: 0.5767, Test Acc: 0.5100, Epoch time: 7.136554 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3373, Train Acc: 0.8000, Test Loss: 0.5716, Test Acc: 0.5100, Epoch time: 7.160904 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3333, Train Acc: 0.8000, Test Loss: 0.5675, Test Acc: 0.5100, Epoch time: 7.213049 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3292, Train Acc: 0.8000, Test Loss: 0.5640, Test Acc: 0.5100, Epoch time: 7.316519 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.3250, Train Acc: 0.8000, Test Loss: 0.5612, Test Acc: 0.5100, Epoch time: 7.167491 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.3210, Train Acc: 0.8000, Test Loss: 0.5588, Test Acc: 0.5100, Epoch time: 7.609593 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.3169, Train Acc: 0.8000, Test Loss: 0.5567, Test Acc: 0.5100, Epoch time: 7.721458 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.3129, Train Acc: 0.8000, Test Loss: 0.5548, Test Acc: 0.5100, Epoch time: 7.311175 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.3090, Train Acc: 0.8000, Test Loss: 0.5528, Test Acc: 0.5100, Epoch time: 7.548800 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.3052, Train Acc: 0.8000, Test Loss: 0.5506, Test Acc: 0.5100, Epoch time: 7.742334 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.3014, Train Acc: 0.8000, Test Loss: 0.5481, Test Acc: 0.5100, Epoch time: 7.173852 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2977, Train Acc: 0.8000, Test Loss: 0.5452, Test Acc: 0.5100, Epoch time: 7.262349 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2941, Train Acc: 0.8000, Test Loss: 0.5417, Test Acc: 0.5100, Epoch time: 7.217003 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2905, Train Acc: 0.8000, Test Loss: 0.5376, Test Acc: 0.5100, Epoch time: 7.251049 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2869, Train Acc: 0.8000, Test Loss: 0.5329, Test Acc: 0.5100, Epoch time: 8.522486 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2834, Train Acc: 0.8000, Test Loss: 0.5276, Test Acc: 0.5100, Epoch time: 7.408934 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2798, Train Acc: 0.8000, Test Loss: 0.5217, Test Acc: 0.5100, Epoch time: 7.308825 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2763, Train Acc: 0.8000, Test Loss: 0.5153, Test Acc: 0.5100, Epoch time: 7.271019 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2728, Train Acc: 0.8000, Test Loss: 0.5084, Test Acc: 0.5100, Epoch time: 7.454371 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2693, Train Acc: 0.8000, Test Loss: 0.5013, Test Acc: 0.5200, Epoch time: 7.458861 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2658, Train Acc: 0.8000, Test Loss: 0.4939, Test Acc: 0.5200, Epoch time: 7.516841 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2623, Train Acc: 0.8000, Test Loss: 0.4865, Test Acc: 0.5300, Epoch time: 7.462305 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2589, Train Acc: 0.8000, Test Loss: 0.4791, Test Acc: 0.5600, Epoch time: 7.365096 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2556, Train Acc: 0.8000, Test Loss: 0.4718, Test Acc: 0.5900, Epoch time: 7.484755 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2522, Train Acc: 0.8000, Test Loss: 0.4647, Test Acc: 0.6100, Epoch time: 8.270606 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2490, Train Acc: 0.8000, Test Loss: 0.4579, Test Acc: 0.6500, Epoch time: 8.054643 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.2458, Train Acc: 1.0000, Test Loss: 0.4515, Test Acc: 0.6700, Epoch time: 8.196149 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.2426, Train Acc: 1.0000, Test Loss: 0.4454, Test Acc: 0.6900, Epoch time: 8.021411 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2394, Train Acc: 1.0000, Test Loss: 0.4398, Test Acc: 0.7300, Epoch time: 7.921361 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2363, Train Acc: 1.0000, Test Loss: 0.4345, Test Acc: 0.7400, Epoch time: 7.405470 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.2332, Train Acc: 1.0000, Test Loss: 0.4297, Test Acc: 0.7500, Epoch time: 7.498681 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.2301, Train Acc: 1.0000, Test Loss: 0.4251, Test Acc: 0.7500, Epoch time: 7.263190 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.2270, Train Acc: 1.0000, Test Loss: 0.4209, Test Acc: 0.7500, Epoch time: 8.356859 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.2240, Train Acc: 1.0000, Test Loss: 0.4169, Test Acc: 0.7500, Epoch time: 9.033539 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.2210, Train Acc: 1.0000, Test Loss: 0.4131, Test Acc: 0.7500, Epoch time: 8.883392 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.2180, Train Acc: 1.0000, Test Loss: 0.4094, Test Acc: 0.7500, Epoch time: 8.230512 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.2151, Train Acc: 1.0000, Test Loss: 0.4058, Test Acc: 0.7700, Epoch time: 7.226042 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.2122, Train Acc: 1.0000, Test Loss: 0.4022, Test Acc: 0.7800, Epoch time: 7.187593 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.2093, Train Acc: 1.0000, Test Loss: 0.3985, Test Acc: 0.7900, Epoch time: 7.160000 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.2064, Train Acc: 1.0000, Test Loss: 0.3947, Test Acc: 0.7900, Epoch time: 7.535955 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.2036, Train Acc: 1.0000, Test Loss: 0.3908, Test Acc: 0.8000, Epoch time: 7.208800 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.2009, Train Acc: 1.0000, Test Loss: 0.3867, Test Acc: 0.8000, Epoch time: 7.319224 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1981, Train Acc: 1.0000, Test Loss: 0.3825, Test Acc: 0.8000, Epoch time: 7.996634 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1954, Train Acc: 1.0000, Test Loss: 0.3782, Test Acc: 0.8100, Epoch time: 7.328604 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1928, Train Acc: 1.0000, Test Loss: 0.3737, Test Acc: 0.8200, Epoch time: 7.222397 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1901, Train Acc: 1.0000, Test Loss: 0.3691, Test Acc: 0.8300, Epoch time: 7.207114 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1875, Train Acc: 1.0000, Test Loss: 0.3645, Test Acc: 0.8400, Epoch time: 7.193462 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1850, Train Acc: 1.0000, Test Loss: 0.3598, Test Acc: 0.8500, Epoch time: 7.213229 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1824, Train Acc: 1.0000, Test Loss: 0.3552, Test Acc: 0.8500, Epoch time: 7.235069 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1799, Train Acc: 1.0000, Test Loss: 0.3506, Test Acc: 0.8500, Epoch time: 7.325435 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1775, Train Acc: 1.0000, Test Loss: 0.3461, Test Acc: 0.8600, Epoch time: 7.197039 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1750, Train Acc: 1.0000, Test Loss: 0.3418, Test Acc: 0.8700, Epoch time: 7.211966 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1726, Train Acc: 1.0000, Test Loss: 0.3375, Test Acc: 0.8800, Epoch time: 7.213801 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1703, Train Acc: 1.0000, Test Loss: 0.3334, Test Acc: 0.8900, Epoch time: 7.210628 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1680, Train Acc: 1.0000, Test Loss: 0.3295, Test Acc: 0.8900, Epoch time: 7.418000 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1657, Train Acc: 1.0000, Test Loss: 0.3258, Test Acc: 0.9000, Epoch time: 7.236329 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1634, Train Acc: 1.0000, Test Loss: 0.3222, Test Acc: 0.9000, Epoch time: 7.249023 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1612, Train Acc: 1.0000, Test Loss: 0.3187, Test Acc: 0.9000, Epoch time: 7.306192 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1590, Train Acc: 1.0000, Test Loss: 0.3153, Test Acc: 0.9000, Epoch time: 7.373833 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1568, Train Acc: 1.0000, Test Loss: 0.3121, Test Acc: 0.9000, Epoch time: 7.728163 seconds
